iteration design nrow ncol nstep y 
154 randomLHD 80 8 12 -3.66023609469576
154 randomLHD 80 8 13 -3.98709243986164
154 randomLHD 80 8 14 -3.98709243986164
154 randomLHD 80 8 15 -3.98709243986164
154 randomLHD 80 8 16 -4.70834003852368
154 randomLHD 80 8 17 -4.70834003852368
154 randomLHD 80 8 18 -4.70834003852368
154 randomLHD 80 8 19 -4.70834003852368
154 randomLHD 80 8 20 -4.70834003852368
154 randomLHD 80 8 21 -4.70834003852368
154 randomLHD 80 8 22 -4.70834003852368
154 randomLHD 80 8 23 -4.70834003852368
154 randomLHD 80 8 24 -4.70834003852368
154 randomLHD 80 8 25 -4.70834003852368
154 randomLHD 80 8 26 -4.70834003852368
154 randomLHD 80 8 27 -4.70834003852368
154 randomLHD 80 8 28 -4.70834003852368
154 randomLHD 80 8 29 -4.70834003852368
154 randomLHD 80 8 30 -4.70834003852368
163 randomLHD 80 8 1 -2.43693079949007
163 randomLHD 80 8 2 -2.55225989889764
163 randomLHD 80 8 3 -2.55225989889764
163 randomLHD 80 8 4 -2.55225989889764
163 randomLHD 80 8 5 -2.55225989889764
163 randomLHD 80 8 6 -2.55225989889764
163 randomLHD 80 8 7 -2.55225989889764
163 randomLHD 80 8 8 -2.55225989889764
163 randomLHD 80 8 9 -2.55225989889764
163 randomLHD 80 8 10 -2.70932090147236
163 randomLHD 80 8 11 -2.70932090147236
163 randomLHD 80 8 12 -2.70932090147236
163 randomLHD 80 8 13 -2.79451408305054
163 randomLHD 80 8 14 -2.79451408305054
163 randomLHD 80 8 15 -2.79451408305054
163 randomLHD 80 8 16 -2.79451408305054
163 randomLHD 80 8 17 -2.79451408305054
163 randomLHD 80 8 18 -2.79451408305054
163 randomLHD 80 8 19 -2.79451408305054
163 randomLHD 80 8 20 -2.79451408305054
163 randomLHD 80 8 21 -2.79451408305054
163 randomLHD 80 8 22 -2.79451408305054
163 randomLHD 80 8 23 -2.79451408305054
163 randomLHD 80 8 24 -2.79451408305054
163 randomLHD 80 8 25 -2.79451408305054
163 randomLHD 80 8 26 -2.79451408305054
163 randomLHD 80 8 27 -2.79451408305054
163 randomLHD 80 8 28 -2.79451408305054
163 randomLHD 80 8 29 -2.79451408305054
163 randomLHD 80 8 30 -2.79451408305054
156 randomLHD 80 8 1 -2.84304202428629
156 randomLHD 80 8 2 -2.84304202428629
156 randomLHD 80 8 3 -2.84304202428629
156 randomLHD 80 8 4 -2.84304202428629
156 randomLHD 80 8 5 -2.84304202428629
156 randomLHD 80 8 6 -2.84304202428629
156 randomLHD 80 8 7 -2.84304202428629
156 randomLHD 80 8 8 -2.84304202428629
156 randomLHD 80 8 9 -2.84304202428629
156 randomLHD 80 8 10 -2.84304202428629
156 randomLHD 80 8 11 -3.26749515572237
156 randomLHD 80 8 12 -3.26749515572237
156 randomLHD 80 8 13 -3.26749515572237
156 randomLHD 80 8 14 -3.26749515572237
156 randomLHD 80 8 15 -3.26749515572237
156 randomLHD 80 8 16 -3.26749515572237
156 randomLHD 80 8 17 -3.26749515572237
156 randomLHD 80 8 18 -3.34609511037024
156 randomLHD 80 8 19 -3.34609511037024
156 randomLHD 80 8 20 -3.34609511037024
156 randomLHD 80 8 21 -3.34609511037024
156 randomLHD 80 8 22 -3.34609511037024
156 randomLHD 80 8 23 -3.34609511037024
156 randomLHD 80 8 24 -3.34609511037024
156 randomLHD 80 8 25 -3.64016900586447
156 randomLHD 80 8 26 -3.64016900586447
156 randomLHD 80 8 27 -3.64016900586447
156 randomLHD 80 8 28 -3.83437782573017
156 randomLHD 80 8 29 -3.83437782573017
156 randomLHD 80 8 30 -3.83437782573017
162 randomLHD 80 8 1 -2.9928668391853
162 randomLHD 80 8 2 -2.9928668391853
162 randomLHD 80 8 3 -2.9928668391853
162 randomLHD 80 8 4 -2.9928668391853
162 randomLHD 80 8 5 -2.9928668391853
162 randomLHD 80 8 6 -2.9928668391853
162 randomLHD 80 8 7 -2.9928668391853
162 randomLHD 80 8 8 -2.9928668391853
162 randomLHD 80 8 9 -2.9928668391853
162 randomLHD 80 8 10 -2.9928668391853
162 randomLHD 80 8 11 -2.9928668391853
162 randomLHD 80 8 12 -2.9928668391853
162 randomLHD 80 8 13 -2.9928668391853
162 randomLHD 80 8 14 -2.9928668391853
162 randomLHD 80 8 15 -2.9928668391853
162 randomLHD 80 8 16 -2.9928668391853
162 randomLHD 80 8 17 -2.9928668391853
162 randomLHD 80 8 18 -2.9928668391853
162 randomLHD 80 8 19 -2.9928668391853
162 randomLHD 80 8 20 -2.9928668391853
162 randomLHD 80 8 21 -2.9928668391853
162 randomLHD 80 8 22 -3.00378547482357
162 randomLHD 80 8 23 -3.00378547482357
162 randomLHD 80 8 24 -3.00378547482357
162 randomLHD 80 8 25 -3.00378547482357
162 randomLHD 80 8 26 -3.00378547482357
162 randomLHD 80 8 27 -3.0125828931958
162 randomLHD 80 8 28 -3.0125828931958
162 randomLHD 80 8 29 -3.0125828931958
162 randomLHD 80 8 30 -3.0125828931958
158 randomLHD 80 8 1 -2.82281906944349
158 randomLHD 80 8 2 -2.86491873107988
158 randomLHD 80 8 3 -2.86491873107988
158 randomLHD 80 8 4 -3.0787965247767
158 randomLHD 80 8 5 -3.0787965247767
158 randomLHD 80 8 6 -3.0787965247767
158 randomLHD 80 8 7 -3.0787965247767
158 randomLHD 80 8 8 -3.61568814393456
158 randomLHD 80 8 9 -3.73544120447041
158 randomLHD 80 8 10 -3.73544120447041
158 randomLHD 80 8 11 -3.73544120447041
158 randomLHD 80 8 12 -3.73544120447041
158 randomLHD 80 8 13 -3.73544120447041
158 randomLHD 80 8 14 -3.76294743767341
158 randomLHD 80 8 15 -3.76294743767341
158 randomLHD 80 8 16 -3.76294743767341
158 randomLHD 80 8 17 -3.76294743767341
158 randomLHD 80 8 18 -3.76294743767341
158 randomLHD 80 8 19 -4.11660260311027
158 randomLHD 80 8 20 -4.79954757661651
158 randomLHD 80 8 21 -4.79954757661651
158 randomLHD 80 8 22 -4.79954757661651
158 randomLHD 80 8 23 -4.79954757661651
158 randomLHD 80 8 24 -4.79954757661651
158 randomLHD 80 8 25 -4.79954757661651
158 randomLHD 80 8 26 -4.79954757661651
158 randomLHD 80 8 27 -4.79954757661651
158 randomLHD 80 8 28 -4.79954757661651
158 randomLHD 80 8 29 -5.81751541555392
158 randomLHD 80 8 30 -5.81751541555392
161 randomLHD 80 8 1 -2.93667553385457
161 randomLHD 80 8 2 -2.93667553385457
161 randomLHD 80 8 3 -2.93667553385457
161 randomLHD 80 8 4 -2.93667553385457
161 randomLHD 80 8 5 -2.93667553385457
161 randomLHD 80 8 6 -2.93667553385457
161 randomLHD 80 8 7 -2.93667553385457
161 randomLHD 80 8 8 -2.93667553385457
161 randomLHD 80 8 9 -2.93667553385457
161 randomLHD 80 8 10 -2.93667553385457
161 randomLHD 80 8 11 -2.93667553385457
161 randomLHD 80 8 12 -2.93667553385457
161 randomLHD 80 8 13 -2.93667553385457
161 randomLHD 80 8 14 -3.24901472101015
161 randomLHD 80 8 15 -3.24901472101015
161 randomLHD 80 8 16 -3.24901472101015
161 randomLHD 80 8 17 -3.24901472101015
161 randomLHD 80 8 18 -3.24901472101015
161 randomLHD 80 8 19 -3.24901472101015
161 randomLHD 80 8 20 -3.24901472101015
161 randomLHD 80 8 21 -3.39595802005198
161 randomLHD 80 8 22 -3.39595802005198
161 randomLHD 80 8 23 -3.67075214952682
161 randomLHD 80 8 24 -3.67075214952682
161 randomLHD 80 8 25 -3.67075214952682
161 randomLHD 80 8 26 -3.67075214952682
161 randomLHD 80 8 27 -3.67075214952682
161 randomLHD 80 8 28 -3.67075214952682
161 randomLHD 80 8 29 -3.67075214952682
161 randomLHD 80 8 30 -3.67075214952682
160 randomLHD 80 8 1 -2.84382079037192
160 randomLHD 80 8 2 -2.84382079037192
160 randomLHD 80 8 3 -2.84382079037192
160 randomLHD 80 8 4 -2.84382079037192
160 randomLHD 80 8 5 -2.84382079037192
160 randomLHD 80 8 6 -2.84382079037192
160 randomLHD 80 8 7 -2.84382079037192
160 randomLHD 80 8 8 -2.84382079037192
160 randomLHD 80 8 9 -2.84382079037192
160 randomLHD 80 8 10 -2.84382079037192
160 randomLHD 80 8 11 -2.84382079037192
160 randomLHD 80 8 12 -2.84382079037192
160 randomLHD 80 8 13 -3.30275211309517
160 randomLHD 80 8 14 -3.30275211309517
160 randomLHD 80 8 15 -3.30275211309517
160 randomLHD 80 8 16 -3.30275211309517
160 randomLHD 80 8 17 -3.30275211309517
160 randomLHD 80 8 18 -3.30275211309517
160 randomLHD 80 8 19 -3.30275211309517
160 randomLHD 80 8 20 -3.30275211309517
160 randomLHD 80 8 21 -3.30275211309517
160 randomLHD 80 8 22 -3.30275211309517
160 randomLHD 80 8 23 -3.30275211309517
160 randomLHD 80 8 24 -3.30275211309517
160 randomLHD 80 8 25 -3.30275211309517
160 randomLHD 80 8 26 -3.30275211309517
160 randomLHD 80 8 27 -3.30275211309517
160 randomLHD 80 8 28 -3.30275211309517
160 randomLHD 80 8 29 -3.30275211309517
160 randomLHD 80 8 30 -3.30275211309517
159 randomLHD 80 8 1 -2.67537624363299
159 randomLHD 80 8 2 -2.67537624363299
159 randomLHD 80 8 3 -2.67537624363299
159 randomLHD 80 8 4 -2.67537624363299
159 randomLHD 80 8 5 -2.67537624363299
159 randomLHD 80 8 6 -2.67537624363299
159 randomLHD 80 8 7 -2.67537624363299
159 randomLHD 80 8 8 -2.67537624363299
159 randomLHD 80 8 9 -2.67537624363299
159 randomLHD 80 8 10 -2.67537624363299
159 randomLHD 80 8 11 -2.67537624363299
159 randomLHD 80 8 12 -2.67537624363299
159 randomLHD 80 8 13 -2.67537624363299
159 randomLHD 80 8 14 -2.67537624363299
159 randomLHD 80 8 15 -2.67537624363299
159 randomLHD 80 8 16 -2.67537624363299
159 randomLHD 80 8 17 -2.67537624363299
159 randomLHD 80 8 18 -3.09451464177699
159 randomLHD 80 8 19 -3.09451464177699
159 randomLHD 80 8 20 -3.09451464177699
159 randomLHD 80 8 21 -3.09451464177699
159 randomLHD 80 8 22 -3.09451464177699
159 randomLHD 80 8 23 -3.09451464177699
159 randomLHD 80 8 24 -3.09451464177699
159 randomLHD 80 8 25 -3.09451464177699
159 randomLHD 80 8 26 -3.09451464177699
159 randomLHD 80 8 27 -3.09451464177699
159 randomLHD 80 8 28 -3.09451464177699
159 randomLHD 80 8 29 -3.09451464177699
159 randomLHD 80 8 30 -3.53478192320539
165 randomLHD 80 8 1 -3.17688496480252
165 randomLHD 80 8 2 -3.17688496480252
165 randomLHD 80 8 3 -3.17688496480252
165 randomLHD 80 8 4 -3.17688496480252
165 randomLHD 80 8 5 -3.17688496480252
165 randomLHD 80 8 6 -3.17688496480252
165 randomLHD 80 8 7 -3.17688496480252
165 randomLHD 80 8 8 -3.17688496480252
165 randomLHD 80 8 9 -3.17688496480252
165 randomLHD 80 8 10 -3.17688496480252
165 randomLHD 80 8 11 -3.17688496480252
165 randomLHD 80 8 12 -3.17688496480252
165 randomLHD 80 8 13 -3.39766883925823
165 randomLHD 80 8 14 -3.39766883925823
165 randomLHD 80 8 15 -3.39766883925823
165 randomLHD 80 8 16 -3.39766883925823
165 randomLHD 80 8 17 -3.39766883925823
165 randomLHD 80 8 18 -3.39766883925823
165 randomLHD 80 8 19 -3.39766883925823
165 randomLHD 80 8 20 -3.39766883925823
165 randomLHD 80 8 21 -3.39766883925823
165 randomLHD 80 8 22 -3.39766883925823
165 randomLHD 80 8 23 -3.39766883925823
165 randomLHD 80 8 24 -3.39766883925823
165 randomLHD 80 8 25 -3.39766883925823
165 randomLHD 80 8 26 -3.39766883925823
165 randomLHD 80 8 27 -3.39766883925823
165 randomLHD 80 8 28 -3.39766883925823
165 randomLHD 80 8 29 -3.39766883925823
165 randomLHD 80 8 30 -3.39766883925823
167 randomLHD 80 8 1 -2.42263339573031
167 randomLHD 80 8 2 -2.42263339573031
167 randomLHD 80 8 3 -2.42263339573031
167 randomLHD 80 8 4 -2.42263339573031
167 randomLHD 80 8 5 -2.42263339573031
167 randomLHD 80 8 6 -2.42263339573031
167 randomLHD 80 8 7 -2.42263339573031
167 randomLHD 80 8 8 -2.42263339573031
167 randomLHD 80 8 9 -2.42263339573031
167 randomLHD 80 8 10 -2.46354889165565
167 randomLHD 80 8 11 -2.46354889165565
167 randomLHD 80 8 12 -2.95180530902081
167 randomLHD 80 8 13 -2.95180530902081
167 randomLHD 80 8 14 -2.95180530902081
167 randomLHD 80 8 15 -2.95180530902081
167 randomLHD 80 8 16 -2.95180530902081
167 randomLHD 80 8 17 -2.95180530902081
167 randomLHD 80 8 18 -2.95180530902081
167 randomLHD 80 8 19 -2.95180530902081
167 randomLHD 80 8 20 -2.95180530902081
167 randomLHD 80 8 21 -2.95180530902081
167 randomLHD 80 8 22 -2.95180530902081
167 randomLHD 80 8 23 -2.95180530902081
167 randomLHD 80 8 24 -2.95180530902081
167 randomLHD 80 8 25 -3.3243961889011
167 randomLHD 80 8 26 -3.3243961889011
167 randomLHD 80 8 27 -3.3243961889011
167 randomLHD 80 8 28 -3.3243961889011
167 randomLHD 80 8 29 -3.3243961889011
167 randomLHD 80 8 30 -3.3243961889011
172 randomLHD 80 8 1 -2.67289103266748
172 randomLHD 80 8 2 -2.67289103266748
172 randomLHD 80 8 3 -2.67289103266748
172 randomLHD 80 8 4 -2.67289103266748
172 randomLHD 80 8 5 -2.67289103266748
172 randomLHD 80 8 6 -2.67289103266748
172 randomLHD 80 8 7 -2.67289103266748
172 randomLHD 80 8 8 -2.67289103266748
172 randomLHD 80 8 9 -2.67289103266748
172 randomLHD 80 8 10 -2.67289103266748
172 randomLHD 80 8 11 -2.67289103266748
172 randomLHD 80 8 12 -2.67289103266748
172 randomLHD 80 8 13 -2.67289103266748
172 randomLHD 80 8 14 -2.67289103266748
172 randomLHD 80 8 15 -2.67289103266748
172 randomLHD 80 8 16 -2.67289103266748
172 randomLHD 80 8 17 -2.67289103266748
172 randomLHD 80 8 18 -2.67289103266748
172 randomLHD 80 8 19 -2.67289103266748
172 randomLHD 80 8 20 -2.67289103266748
172 randomLHD 80 8 21 -2.67289103266748
172 randomLHD 80 8 22 -2.67289103266748
172 randomLHD 80 8 23 -2.67289103266748
172 randomLHD 80 8 24 -2.67289103266748
172 randomLHD 80 8 25 -2.67289103266748
172 randomLHD 80 8 26 -2.67289103266748
172 randomLHD 80 8 27 -2.67289103266748
172 randomLHD 80 8 28 -2.67289103266748
172 randomLHD 80 8 29 -2.67289103266748
172 randomLHD 80 8 30 -2.67289103266748
164 randomLHD 80 8 1 -1.91519689528072
164 randomLHD 80 8 2 -1.91519689528072
164 randomLHD 80 8 3 -1.91519689528072
164 randomLHD 80 8 4 -1.91519689528072
164 randomLHD 80 8 5 -1.91519689528072
164 randomLHD 80 8 6 -1.91519689528072
164 randomLHD 80 8 7 -1.91519689528072
164 randomLHD 80 8 8 -1.91519689528072
164 randomLHD 80 8 9 -2.00287715483904
164 randomLHD 80 8 10 -2.00287715483904
164 randomLHD 80 8 11 -2.00287715483904
164 randomLHD 80 8 12 -2.80831965274464
164 randomLHD 80 8 13 -2.80831965274464
164 randomLHD 80 8 14 -2.80831965274464
164 randomLHD 80 8 15 -2.80831965274464
164 randomLHD 80 8 16 -2.80831965274464
164 randomLHD 80 8 17 -2.90666427163176
164 randomLHD 80 8 18 -2.90666427163176
164 randomLHD 80 8 19 -2.90666427163176
164 randomLHD 80 8 20 -2.90666427163176
164 randomLHD 80 8 21 -3.45034028559764
164 randomLHD 80 8 22 -3.45034028559764
164 randomLHD 80 8 23 -3.45034028559764
164 randomLHD 80 8 24 -3.45034028559764
164 randomLHD 80 8 25 -3.45034028559764
164 randomLHD 80 8 26 -3.4730142529869
164 randomLHD 80 8 27 -4.05020049506183
164 randomLHD 80 8 28 -4.05020049506183
164 randomLHD 80 8 29 -4.05020049506183
164 randomLHD 80 8 30 -4.11339814311926
168 randomLHD 80 8 1 -2.72561715692605
168 randomLHD 80 8 2 -2.72561715692605
168 randomLHD 80 8 3 -2.72561715692605
168 randomLHD 80 8 4 -2.72561715692605
168 randomLHD 80 8 5 -2.72561715692605
168 randomLHD 80 8 6 -2.72561715692605
168 randomLHD 80 8 7 -2.72561715692605
168 randomLHD 80 8 8 -2.72561715692605
168 randomLHD 80 8 9 -2.72561715692605
168 randomLHD 80 8 10 -2.72561715692605
168 randomLHD 80 8 11 -2.72561715692605
168 randomLHD 80 8 12 -2.72561715692605
168 randomLHD 80 8 13 -2.72561715692605
168 randomLHD 80 8 14 -2.72561715692605
168 randomLHD 80 8 15 -2.72561715692605
168 randomLHD 80 8 16 -2.72561715692605
168 randomLHD 80 8 17 -2.72561715692605
168 randomLHD 80 8 18 -2.72561715692605
168 randomLHD 80 8 19 -2.72561715692605
168 randomLHD 80 8 20 -2.72561715692605
168 randomLHD 80 8 21 -2.72561715692605
168 randomLHD 80 8 22 -2.72561715692605
168 randomLHD 80 8 23 -2.72561715692605
168 randomLHD 80 8 24 -2.72561715692605
168 randomLHD 80 8 25 -2.72561715692605
168 randomLHD 80 8 26 -2.72561715692605
168 randomLHD 80 8 27 -2.72561715692605
168 randomLHD 80 8 28 -2.72561715692605
168 randomLHD 80 8 29 -2.72561715692605
168 randomLHD 80 8 30 -2.72561715692605
173 randomLHD 80 8 1 -3.02772897073827
173 randomLHD 80 8 2 -3.02772897073827
173 randomLHD 80 8 3 -3.02772897073827
173 randomLHD 80 8 4 -3.02772897073827
173 randomLHD 80 8 5 -3.02772897073827
173 randomLHD 80 8 6 -3.02772897073827
173 randomLHD 80 8 7 -3.02772897073827
173 randomLHD 80 8 8 -4.9034918815814
173 randomLHD 80 8 9 -4.9034918815814
173 randomLHD 80 8 10 -4.9034918815814
173 randomLHD 80 8 11 -4.9034918815814
173 randomLHD 80 8 12 -4.9034918815814
173 randomLHD 80 8 13 -4.9034918815814
173 randomLHD 80 8 14 -4.9034918815814
173 randomLHD 80 8 15 -4.9034918815814
173 randomLHD 80 8 16 -4.9034918815814
173 randomLHD 80 8 17 -4.9034918815814
173 randomLHD 80 8 18 -4.9034918815814
173 randomLHD 80 8 19 -4.9034918815814
173 randomLHD 80 8 20 -4.9034918815814
173 randomLHD 80 8 21 -4.9034918815814
173 randomLHD 80 8 22 -4.9034918815814
173 randomLHD 80 8 23 -4.9034918815814
173 randomLHD 80 8 24 -4.9034918815814
173 randomLHD 80 8 25 -4.9034918815814
173 randomLHD 80 8 26 -4.9034918815814
173 randomLHD 80 8 27 -4.9034918815814
173 randomLHD 80 8 28 -4.9034918815814
173 randomLHD 80 8 29 -4.9034918815814
173 randomLHD 80 8 30 -4.9034918815814
166 randomLHD 80 8 1 -3.15608370532189
166 randomLHD 80 8 2 -3.15608370532189
166 randomLHD 80 8 3 -3.15608370532189
166 randomLHD 80 8 4 -3.15608370532189
166 randomLHD 80 8 5 -3.15608370532189
166 randomLHD 80 8 6 -3.15608370532189
166 randomLHD 80 8 7 -3.57862379258405
166 randomLHD 80 8 8 -3.57862379258405
166 randomLHD 80 8 9 -3.57862379258405
166 randomLHD 80 8 10 -3.57862379258405
166 randomLHD 80 8 11 -3.57862379258405
166 randomLHD 80 8 12 -3.57862379258405
166 randomLHD 80 8 13 -3.63265805752687
166 randomLHD 80 8 14 -3.63265805752687
166 randomLHD 80 8 15 -3.63265805752687
166 randomLHD 80 8 16 -4.41385261802049
166 randomLHD 80 8 17 -4.41385261802049
166 randomLHD 80 8 18 -4.41385261802049
166 randomLHD 80 8 19 -4.41385261802049
166 randomLHD 80 8 20 -4.41385261802049
166 randomLHD 80 8 21 -4.41385261802049
166 randomLHD 80 8 22 -4.41385261802049
166 randomLHD 80 8 23 -4.41385261802049
166 randomLHD 80 8 24 -4.41385261802049
166 randomLHD 80 8 25 -4.41385261802049
166 randomLHD 80 8 26 -4.41385261802049
166 randomLHD 80 8 27 -4.41385261802049
166 randomLHD 80 8 28 -4.41385261802049
166 randomLHD 80 8 29 -4.41385261802049
166 randomLHD 80 8 30 -4.41385261802049
170 randomLHD 80 8 1 -2.4595557515392
170 randomLHD 80 8 2 -2.4595557515392
170 randomLHD 80 8 3 -2.4595557515392
170 randomLHD 80 8 4 -2.4595557515392
170 randomLHD 80 8 5 -2.4595557515392
170 randomLHD 80 8 6 -2.4595557515392
170 randomLHD 80 8 7 -2.4595557515392
170 randomLHD 80 8 8 -2.4595557515392
170 randomLHD 80 8 9 -2.4595557515392
170 randomLHD 80 8 10 -2.4595557515392
170 randomLHD 80 8 11 -2.4595557515392
170 randomLHD 80 8 12 -2.74613354180832
170 randomLHD 80 8 13 -2.74613354180832
170 randomLHD 80 8 14 -2.74613354180832
170 randomLHD 80 8 15 -2.74613354180832
170 randomLHD 80 8 16 -2.74613354180832
170 randomLHD 80 8 17 -2.74613354180832
170 randomLHD 80 8 18 -2.74613354180832
170 randomLHD 80 8 19 -2.74613354180832
170 randomLHD 80 8 20 -2.74613354180832
170 randomLHD 80 8 21 -2.74613354180832
170 randomLHD 80 8 22 -2.74613354180832
170 randomLHD 80 8 23 -2.74613354180832
170 randomLHD 80 8 24 -2.74613354180832
170 randomLHD 80 8 25 -2.74613354180832
170 randomLHD 80 8 26 -2.74613354180832
170 randomLHD 80 8 27 -2.74613354180832
170 randomLHD 80 8 28 -2.74613354180832
170 randomLHD 80 8 29 -2.74613354180832
170 randomLHD 80 8 30 -2.74613354180832
171 randomLHD 80 8 1 -2.44025291069075
171 randomLHD 80 8 2 -2.44025291069075
171 randomLHD 80 8 3 -2.44025291069075
171 randomLHD 80 8 4 -2.44025291069075
171 randomLHD 80 8 5 -2.44025291069075
171 randomLHD 80 8 6 -2.44025291069075
171 randomLHD 80 8 7 -2.44025291069075
171 randomLHD 80 8 8 -2.44025291069075
171 randomLHD 80 8 9 -2.44025291069075
171 randomLHD 80 8 10 -2.44025291069075
171 randomLHD 80 8 11 -2.557576664959
171 randomLHD 80 8 12 -2.557576664959
171 randomLHD 80 8 13 -2.557576664959
171 randomLHD 80 8 14 -2.557576664959
171 randomLHD 80 8 15 -2.557576664959
171 randomLHD 80 8 16 -2.557576664959
171 randomLHD 80 8 17 -2.557576664959
171 randomLHD 80 8 18 -2.557576664959
171 randomLHD 80 8 19 -2.557576664959
171 randomLHD 80 8 20 -2.557576664959
171 randomLHD 80 8 21 -2.557576664959
171 randomLHD 80 8 22 -2.557576664959
171 randomLHD 80 8 23 -2.557576664959
171 randomLHD 80 8 24 -2.557576664959
171 randomLHD 80 8 25 -2.557576664959
171 randomLHD 80 8 26 -2.557576664959
171 randomLHD 80 8 27 -2.557576664959
171 randomLHD 80 8 28 -2.557576664959
171 randomLHD 80 8 29 -2.557576664959
171 randomLHD 80 8 30 -2.557576664959
177 randomLHD 80 8 1 -2.80269720039895
177 randomLHD 80 8 2 -3.07383206553963
177 randomLHD 80 8 3 -3.07383206553963
177 randomLHD 80 8 4 -3.07383206553963
177 randomLHD 80 8 5 -3.07383206553963
177 randomLHD 80 8 6 -3.07383206553963
177 randomLHD 80 8 7 -3.07383206553963
177 randomLHD 80 8 8 -3.07383206553963
177 randomLHD 80 8 9 -3.07383206553963
177 randomLHD 80 8 10 -3.07383206553963
177 randomLHD 80 8 11 -3.07383206553963
177 randomLHD 80 8 12 -3.07383206553963
177 randomLHD 80 8 13 -3.07383206553963
177 randomLHD 80 8 14 -3.07383206553963
177 randomLHD 80 8 15 -3.07383206553963
177 randomLHD 80 8 16 -3.07383206553963
177 randomLHD 80 8 17 -3.07383206553963
177 randomLHD 80 8 18 -3.07383206553963
177 randomLHD 80 8 19 -3.07383206553963
177 randomLHD 80 8 20 -3.53721238041241
177 randomLHD 80 8 21 -3.53721238041241
177 randomLHD 80 8 22 -3.53721238041241
177 randomLHD 80 8 23 -3.53721238041241
177 randomLHD 80 8 24 -3.53721238041241
177 randomLHD 80 8 25 -3.53721238041241
177 randomLHD 80 8 26 -4.19934261679788
177 randomLHD 80 8 27 -4.25818925558767
177 randomLHD 80 8 28 -4.25818925558767
177 randomLHD 80 8 29 -4.25818925558767
177 randomLHD 80 8 30 -4.25818925558767
169 randomLHD 80 8 1 -2.40817427629231
169 randomLHD 80 8 2 -2.40817427629231
169 randomLHD 80 8 3 -2.40817427629231
169 randomLHD 80 8 4 -2.40817427629231
169 randomLHD 80 8 5 -2.40817427629231
169 randomLHD 80 8 6 -2.40817427629231
169 randomLHD 80 8 7 -2.40817427629231
169 randomLHD 80 8 8 -2.40817427629231
169 randomLHD 80 8 9 -2.40817427629231
169 randomLHD 80 8 10 -2.40817427629231
169 randomLHD 80 8 11 -2.9923198505369
169 randomLHD 80 8 12 -2.9923198505369
169 randomLHD 80 8 13 -2.9923198505369
169 randomLHD 80 8 14 -2.9923198505369
169 randomLHD 80 8 15 -2.9923198505369
169 randomLHD 80 8 16 -2.9923198505369
169 randomLHD 80 8 17 -2.9923198505369
169 randomLHD 80 8 18 -2.9923198505369
169 randomLHD 80 8 19 -2.9923198505369
169 randomLHD 80 8 20 -2.9923198505369
169 randomLHD 80 8 21 -2.9923198505369
169 randomLHD 80 8 22 -2.9923198505369
169 randomLHD 80 8 23 -2.9923198505369
169 randomLHD 80 8 24 -2.9923198505369
169 randomLHD 80 8 25 -2.9923198505369
169 randomLHD 80 8 26 -2.9923198505369
169 randomLHD 80 8 27 -2.9923198505369
169 randomLHD 80 8 28 -2.9923198505369
169 randomLHD 80 8 29 -2.9923198505369
169 randomLHD 80 8 30 -2.9923198505369
182 randomLHD 80 8 1 -2.73260763186323
182 randomLHD 80 8 2 -2.73260763186323
182 randomLHD 80 8 3 -2.73260763186323
182 randomLHD 80 8 4 -2.73260763186323
182 randomLHD 80 8 5 -2.73260763186323
182 randomLHD 80 8 6 -2.73260763186323
182 randomLHD 80 8 7 -2.73260763186323
182 randomLHD 80 8 8 -2.73260763186323
182 randomLHD 80 8 9 -2.73260763186323
182 randomLHD 80 8 10 -2.73260763186323
182 randomLHD 80 8 11 -2.73260763186323
182 randomLHD 80 8 12 -2.73260763186323
182 randomLHD 80 8 13 -3.95077075303017
182 randomLHD 80 8 14 -3.95077075303017
182 randomLHD 80 8 15 -3.95077075303017
182 randomLHD 80 8 16 -3.95077075303017
182 randomLHD 80 8 17 -3.95077075303017
182 randomLHD 80 8 18 -3.95077075303017
182 randomLHD 80 8 19 -3.95077075303017
182 randomLHD 80 8 20 -3.95077075303017
182 randomLHD 80 8 21 -4.39132710294893
182 randomLHD 80 8 22 -4.39132710294893
182 randomLHD 80 8 23 -4.39132710294893
182 randomLHD 80 8 24 -4.39132710294893
182 randomLHD 80 8 25 -4.39132710294893
182 randomLHD 80 8 26 -4.61867993959984
182 randomLHD 80 8 27 -4.61867993959984
182 randomLHD 80 8 28 -4.61867993959984
182 randomLHD 80 8 29 -4.61867993959984
182 randomLHD 80 8 30 -4.61867993959984
175 randomLHD 80 8 1 -3.48965399917736
175 randomLHD 80 8 2 -3.48965399917736
175 randomLHD 80 8 3 -3.48965399917736
175 randomLHD 80 8 4 -3.48965399917736
175 randomLHD 80 8 5 -3.48965399917736
175 randomLHD 80 8 6 -3.48965399917736
175 randomLHD 80 8 7 -3.48965399917736
175 randomLHD 80 8 8 -3.48965399917736
175 randomLHD 80 8 9 -3.74878271633879
175 randomLHD 80 8 10 -3.74878271633879
175 randomLHD 80 8 11 -3.74878271633879
175 randomLHD 80 8 12 -3.74878271633879
175 randomLHD 80 8 13 -3.74878271633879
175 randomLHD 80 8 14 -3.74878271633879
175 randomLHD 80 8 15 -3.74878271633879
175 randomLHD 80 8 16 -3.74878271633879
175 randomLHD 80 8 17 -3.74878271633879
175 randomLHD 80 8 18 -3.74878271633879
175 randomLHD 80 8 19 -3.74878271633879
