iteration design nrow ncol nstep y 
200 randomLHD 60 6 16 -2.71100009074769
200 randomLHD 60 6 17 -2.71100009074769
200 randomLHD 60 6 18 -2.71100009074769
200 randomLHD 60 6 19 -3.04874297860585
200 randomLHD 60 6 20 -3.04874297860585
200 randomLHD 60 6 21 -3.04874297860585
200 randomLHD 60 6 22 -3.04874297860585
200 randomLHD 60 6 23 -3.04874297860585
200 randomLHD 60 6 24 -3.04874297860585
200 randomLHD 60 6 25 -3.04874297860585
200 randomLHD 60 6 26 -3.04874297860585
200 randomLHD 60 6 27 -3.04874297860585
200 randomLHD 60 6 28 -3.04874297860585
200 randomLHD 60 6 29 -3.04874297860585
200 randomLHD 60 6 30 -3.04874297860585
197 randomLHD 60 6 1 -2.35405694103116
197 randomLHD 60 6 2 -3.3169369492468
197 randomLHD 60 6 3 -3.3169369492468
197 randomLHD 60 6 4 -3.3169369492468
197 randomLHD 60 6 5 -3.3169369492468
197 randomLHD 60 6 6 -3.3169369492468
197 randomLHD 60 6 7 -3.3169369492468
197 randomLHD 60 6 8 -3.3169369492468
197 randomLHD 60 6 9 -3.3169369492468
197 randomLHD 60 6 10 -3.3169369492468
197 randomLHD 60 6 11 -3.3169369492468
197 randomLHD 60 6 12 -3.3169369492468
197 randomLHD 60 6 13 -3.3169369492468
197 randomLHD 60 6 14 -3.3169369492468
197 randomLHD 60 6 15 -3.3169369492468
197 randomLHD 60 6 16 -3.3169369492468
197 randomLHD 60 6 17 -3.3169369492468
197 randomLHD 60 6 18 -3.3169369492468
197 randomLHD 60 6 19 -3.3169369492468
197 randomLHD 60 6 20 -3.36204486884007
197 randomLHD 60 6 21 -3.36204486884007
197 randomLHD 60 6 22 -3.36204486884007
197 randomLHD 60 6 23 -3.36204486884007
197 randomLHD 60 6 24 -3.40867772651547
197 randomLHD 60 6 25 -3.40867772651547
197 randomLHD 60 6 26 -3.40867772651547
197 randomLHD 60 6 27 -3.40867772651547
197 randomLHD 60 6 28 -3.40867772651547
197 randomLHD 60 6 29 -3.40867772651547
197 randomLHD 60 6 30 -4.12669457654818
185 randomLHD 60 6 1 -2.2838825338993
185 randomLHD 60 6 2 -2.2838825338993
185 randomLHD 60 6 3 -2.476335758767
185 randomLHD 60 6 4 -2.476335758767
185 randomLHD 60 6 5 -2.476335758767
185 randomLHD 60 6 6 -2.476335758767
185 randomLHD 60 6 7 -2.476335758767
185 randomLHD 60 6 8 -2.476335758767
185 randomLHD 60 6 9 -2.476335758767
185 randomLHD 60 6 10 -2.476335758767
185 randomLHD 60 6 11 -2.476335758767
185 randomLHD 60 6 12 -2.54190048317632
185 randomLHD 60 6 13 -2.54190048317632
185 randomLHD 60 6 14 -2.62769461446445
185 randomLHD 60 6 15 -2.62769461446445
185 randomLHD 60 6 16 -2.62769461446445
185 randomLHD 60 6 17 -2.62769461446445
185 randomLHD 60 6 18 -2.62769461446445
185 randomLHD 60 6 19 -2.62769461446445
185 randomLHD 60 6 20 -2.62769461446445
185 randomLHD 60 6 21 -2.62769461446445
185 randomLHD 60 6 22 -2.62769461446445
185 randomLHD 60 6 23 -2.62769461446445
185 randomLHD 60 6 24 -2.62769461446445
185 randomLHD 60 6 25 -2.62769461446445
185 randomLHD 60 6 26 -3.69732714701586
185 randomLHD 60 6 27 -3.69732714701586
185 randomLHD 60 6 28 -3.69732714701586
185 randomLHD 60 6 29 -3.69732714701586
185 randomLHD 60 6 30 -3.69732714701586
186 randomLHD 60 6 1 -2.31553178393086
186 randomLHD 60 6 2 -2.31553178393086
186 randomLHD 60 6 3 -2.31553178393086
186 randomLHD 60 6 4 -3.12592507586646
186 randomLHD 60 6 5 -3.12592507586646
186 randomLHD 60 6 6 -3.12592507586646
186 randomLHD 60 6 7 -3.12592507586646
186 randomLHD 60 6 8 -3.12592507586646
186 randomLHD 60 6 9 -3.12592507586646
186 randomLHD 60 6 10 -3.12592507586646
186 randomLHD 60 6 11 -3.12592507586646
186 randomLHD 60 6 12 -3.12592507586646
186 randomLHD 60 6 13 -3.12592507586646
186 randomLHD 60 6 14 -3.12592507586646
186 randomLHD 60 6 15 -3.12592507586646
186 randomLHD 60 6 16 -3.12592507586646
186 randomLHD 60 6 17 -3.12592507586646
186 randomLHD 60 6 18 -4.04074522951398
186 randomLHD 60 6 19 -4.04074522951398
186 randomLHD 60 6 20 -4.04074522951398
186 randomLHD 60 6 21 -4.04074522951398
186 randomLHD 60 6 22 -4.04074522951398
186 randomLHD 60 6 23 -4.04074522951398
186 randomLHD 60 6 24 -4.04074522951398
186 randomLHD 60 6 25 -4.04074522951398
186 randomLHD 60 6 26 -4.04074522951398
186 randomLHD 60 6 27 -4.04074522951398
186 randomLHD 60 6 28 -4.04074522951398
186 randomLHD 60 6 29 -4.04074522951398
186 randomLHD 60 6 30 -4.04074522951398
189 randomLHD 60 6 1 -2.47176371027258
189 randomLHD 60 6 2 -2.47176371027258
189 randomLHD 60 6 3 -2.47176371027258
189 randomLHD 60 6 4 -2.47176371027258
189 randomLHD 60 6 5 -2.47176371027258
189 randomLHD 60 6 6 -2.47176371027258
189 randomLHD 60 6 7 -2.47176371027258
189 randomLHD 60 6 8 -2.47176371027258
189 randomLHD 60 6 9 -2.47176371027258
189 randomLHD 60 6 10 -2.47176371027258
189 randomLHD 60 6 11 -2.47176371027258
189 randomLHD 60 6 12 -2.47176371027258
189 randomLHD 60 6 13 -2.47176371027258
189 randomLHD 60 6 14 -2.47176371027258
189 randomLHD 60 6 15 -2.47176371027258
189 randomLHD 60 6 16 -2.47176371027258
189 randomLHD 60 6 17 -2.66357093021719
189 randomLHD 60 6 18 -2.66357093021719
189 randomLHD 60 6 19 -2.66357093021719
189 randomLHD 60 6 20 -2.66357093021719
189 randomLHD 60 6 21 -2.66357093021719
189 randomLHD 60 6 22 -2.77219517677872
189 randomLHD 60 6 23 -2.77219517677872
189 randomLHD 60 6 24 -2.77219517677872
189 randomLHD 60 6 25 -2.77219517677872
189 randomLHD 60 6 26 -2.77219517677872
189 randomLHD 60 6 27 -2.77219517677872
189 randomLHD 60 6 28 -2.77219517677872
189 randomLHD 60 6 29 -2.77219517677872
189 randomLHD 60 6 30 -2.77219517677872
183 randomLHD 60 6 1 -2.88112787540712
183 randomLHD 60 6 2 -2.88112787540712
183 randomLHD 60 6 3 -2.88112787540712
183 randomLHD 60 6 4 -2.88112787540712
183 randomLHD 60 6 5 -2.88112787540712
183 randomLHD 60 6 6 -2.88112787540712
183 randomLHD 60 6 7 -2.88112787540712
183 randomLHD 60 6 8 -2.88112787540712
183 randomLHD 60 6 9 -2.88112787540712
183 randomLHD 60 6 10 -2.88112787540712
183 randomLHD 60 6 11 -2.88112787540712
183 randomLHD 60 6 12 -2.88112787540712
183 randomLHD 60 6 13 -2.88112787540712
183 randomLHD 60 6 14 -2.88112787540712
183 randomLHD 60 6 15 -2.88112787540712
183 randomLHD 60 6 16 -2.88112787540712
183 randomLHD 60 6 17 -2.88112787540712
183 randomLHD 60 6 18 -2.88112787540712
183 randomLHD 60 6 19 -2.88112787540712
183 randomLHD 60 6 20 -2.88112787540712
183 randomLHD 60 6 21 -2.88112787540712
183 randomLHD 60 6 22 -2.88112787540712
183 randomLHD 60 6 23 -2.88112787540712
183 randomLHD 60 6 24 -2.88112787540712
183 randomLHD 60 6 25 -2.88112787540712
183 randomLHD 60 6 26 -2.88112787540712
183 randomLHD 60 6 27 -2.88112787540712
183 randomLHD 60 6 28 -3.71491711707612
183 randomLHD 60 6 29 -3.71491711707612
183 randomLHD 60 6 30 -3.71491711707612
191 randomLHD 60 6 1 -3.50558180889372
191 randomLHD 60 6 2 -3.50558180889372
191 randomLHD 60 6 3 -3.50558180889372
191 randomLHD 60 6 4 -3.50558180889372
191 randomLHD 60 6 5 -3.50558180889372
191 randomLHD 60 6 6 -3.50558180889372
191 randomLHD 60 6 7 -3.50558180889372
191 randomLHD 60 6 8 -3.50558180889372
191 randomLHD 60 6 9 -3.50558180889372
191 randomLHD 60 6 10 -3.50558180889372
191 randomLHD 60 6 11 -3.50558180889372
191 randomLHD 60 6 12 -3.50558180889372
191 randomLHD 60 6 13 -3.52178230861304
191 randomLHD 60 6 14 -3.52178230861304
191 randomLHD 60 6 15 -3.92197147014367
191 randomLHD 60 6 16 -3.92197147014367
191 randomLHD 60 6 17 -3.92197147014367
191 randomLHD 60 6 18 -3.92197147014367
191 randomLHD 60 6 19 -3.94718666023704
191 randomLHD 60 6 20 -4.15182585957203
191 randomLHD 60 6 21 -4.15182585957203
191 randomLHD 60 6 22 -4.15182585957203
191 randomLHD 60 6 23 -4.15182585957203
191 randomLHD 60 6 24 -4.19447244704713
191 randomLHD 60 6 25 -4.19447244704713
191 randomLHD 60 6 26 -4.19447244704713
191 randomLHD 60 6 27 -4.19447244704713
191 randomLHD 60 6 28 -4.19447244704713
191 randomLHD 60 6 29 -4.19447244704713
191 randomLHD 60 6 30 -4.19447244704713
199 randomLHD 60 6 1 -2.30215384001794
199 randomLHD 60 6 2 -2.30215384001794
199 randomLHD 60 6 3 -2.30215384001794
199 randomLHD 60 6 4 -2.30215384001794
199 randomLHD 60 6 5 -2.30215384001794
199 randomLHD 60 6 6 -2.30215384001794
199 randomLHD 60 6 7 -2.30215384001794
199 randomLHD 60 6 8 -2.30215384001794
199 randomLHD 60 6 9 -2.30215384001794
199 randomLHD 60 6 10 -2.30215384001794
199 randomLHD 60 6 11 -2.30215384001794
199 randomLHD 60 6 12 -2.50975855059777
199 randomLHD 60 6 13 -2.50975855059777
199 randomLHD 60 6 14 -2.50975855059777
199 randomLHD 60 6 15 -2.74292319299527
199 randomLHD 60 6 16 -2.74292319299527
199 randomLHD 60 6 17 -2.74292319299527
199 randomLHD 60 6 18 -2.74292319299527
199 randomLHD 60 6 19 -3.23640191142591
199 randomLHD 60 6 20 -3.23640191142591
199 randomLHD 60 6 21 -3.23640191142591
199 randomLHD 60 6 22 -3.23640191142591
199 randomLHD 60 6 23 -3.23640191142591
199 randomLHD 60 6 24 -3.23640191142591
199 randomLHD 60 6 25 -3.23640191142591
199 randomLHD 60 6 26 -3.23640191142591
199 randomLHD 60 6 27 -3.23640191142591
199 randomLHD 60 6 28 -3.23640191142591
199 randomLHD 60 6 29 -3.23640191142591
199 randomLHD 60 6 30 -3.23640191142591
195 randomLHD 60 6 1 -2.31845932444149
195 randomLHD 60 6 2 -2.31845932444149
195 randomLHD 60 6 3 -2.31845932444149
195 randomLHD 60 6 4 -2.31845932444149
195 randomLHD 60 6 5 -2.31845932444149
195 randomLHD 60 6 6 -2.31845932444149
195 randomLHD 60 6 7 -2.31845932444149
195 randomLHD 60 6 8 -2.31845932444149
195 randomLHD 60 6 9 -2.31845932444149
195 randomLHD 60 6 10 -2.58263486252285
195 randomLHD 60 6 11 -2.58263486252285
195 randomLHD 60 6 12 -2.58263486252285
195 randomLHD 60 6 13 -2.58263486252285
195 randomLHD 60 6 14 -2.58263486252285
195 randomLHD 60 6 15 -2.58263486252285
195 randomLHD 60 6 16 -2.58263486252285
195 randomLHD 60 6 17 -2.58263486252285
195 randomLHD 60 6 18 -2.58263486252285
195 randomLHD 60 6 19 -2.58263486252285
195 randomLHD 60 6 20 -2.58263486252285
195 randomLHD 60 6 21 -2.58263486252285
195 randomLHD 60 6 22 -2.58263486252285
195 randomLHD 60 6 23 -2.74120103603901
195 randomLHD 60 6 24 -3.08891392716891
195 randomLHD 60 6 25 -3.08891392716891
195 randomLHD 60 6 26 -3.08891392716891
195 randomLHD 60 6 27 -3.08891392716891
195 randomLHD 60 6 28 -3.08891392716891
195 randomLHD 60 6 29 -3.08891392716891
195 randomLHD 60 6 30 -3.08891392716891
196 randomLHD 60 6 1 -2.53704682060587
196 randomLHD 60 6 2 -2.53704682060587
196 randomLHD 60 6 3 -2.53704682060587
196 randomLHD 60 6 4 -2.53704682060587
196 randomLHD 60 6 5 -2.53704682060587
196 randomLHD 60 6 6 -2.53704682060587
196 randomLHD 60 6 7 -2.53704682060587
196 randomLHD 60 6 8 -2.53704682060587
196 randomLHD 60 6 9 -2.53704682060587
196 randomLHD 60 6 10 -2.53704682060587
196 randomLHD 60 6 11 -2.53704682060587
196 randomLHD 60 6 12 -2.53704682060587
196 randomLHD 60 6 13 -2.53704682060587
196 randomLHD 60 6 14 -2.53704682060587
196 randomLHD 60 6 15 -2.71190667586171
196 randomLHD 60 6 16 -2.71190667586171
196 randomLHD 60 6 17 -2.71190667586171
196 randomLHD 60 6 18 -2.71190667586171
196 randomLHD 60 6 19 -2.71190667586171
196 randomLHD 60 6 20 -2.71190667586171
196 randomLHD 60 6 21 -2.79295889645193
196 randomLHD 60 6 22 -2.79295889645193
196 randomLHD 60 6 23 -3.36610319595256
196 randomLHD 60 6 24 -3.36610319595256
196 randomLHD 60 6 25 -3.36610319595256
196 randomLHD 60 6 26 -3.36610319595256
196 randomLHD 60 6 27 -3.36610319595256
196 randomLHD 60 6 28 -3.36610319595256
196 randomLHD 60 6 29 -3.37365596120492
196 randomLHD 60 6 30 -3.37365596120492
193 randomLHD 60 6 1 -1.79218100375833
193 randomLHD 60 6 2 -1.79218100375833
193 randomLHD 60 6 3 -1.79218100375833
193 randomLHD 60 6 4 -1.79218100375833
193 randomLHD 60 6 5 -1.79218100375833
193 randomLHD 60 6 6 -1.79218100375833
193 randomLHD 60 6 7 -1.79218100375833
193 randomLHD 60 6 8 -1.79218100375833
193 randomLHD 60 6 9 -1.79218100375833
193 randomLHD 60 6 10 -1.79218100375833
193 randomLHD 60 6 11 -1.79218100375833
193 randomLHD 60 6 12 -1.80387961192142
193 randomLHD 60 6 13 -1.80387961192142
193 randomLHD 60 6 14 -1.80387961192142
193 randomLHD 60 6 15 -1.80387961192142
193 randomLHD 60 6 16 -1.80387961192142
193 randomLHD 60 6 17 -1.80387961192142
193 randomLHD 60 6 18 -1.87232027048816
193 randomLHD 60 6 19 -1.87232027048816
193 randomLHD 60 6 20 -2.56849063673836
193 randomLHD 60 6 21 -2.56849063673836
193 randomLHD 60 6 22 -2.56849063673836
193 randomLHD 60 6 23 -2.56849063673836
193 randomLHD 60 6 24 -2.56849063673836
193 randomLHD 60 6 25 -2.56849063673836
193 randomLHD 60 6 26 -2.56849063673836
193 randomLHD 60 6 27 -2.95362883085187
193 randomLHD 60 6 28 -2.95362883085187
193 randomLHD 60 6 29 -2.95362883085187
193 randomLHD 60 6 30 -2.95362883085187
4 maximin 60 6 1 -1.90136900629269
4 maximin 60 6 2 -1.90136900629269
4 maximin 60 6 3 -1.90136900629269
4 maximin 60 6 4 -1.90136900629269
4 maximin 60 6 5 -1.90136900629269
4 maximin 60 6 6 -1.90136900629269
4 maximin 60 6 7 -1.90136900629269
4 maximin 60 6 8 -1.90136900629269
4 maximin 60 6 9 -2.1187198644543
4 maximin 60 6 10 -2.1187198644543
4 maximin 60 6 11 -2.1187198644543
4 maximin 60 6 12 -2.1187198644543
4 maximin 60 6 13 -2.1187198644543
4 maximin 60 6 14 -2.1187198644543
4 maximin 60 6 15 -2.1187198644543
4 maximin 60 6 16 -2.1187198644543
4 maximin 60 6 17 -2.29980435868968
4 maximin 60 6 18 -2.29980435868968
4 maximin 60 6 19 -2.29980435868968
4 maximin 60 6 20 -2.29980435868968
4 maximin 60 6 21 -2.29980435868968
4 maximin 60 6 22 -2.29980435868968
4 maximin 60 6 23 -2.29980435868968
4 maximin 60 6 24 -2.29980435868968
4 maximin 60 6 25 -2.29980435868968
4 maximin 60 6 26 -2.29980435868968
4 maximin 60 6 27 -2.29980435868968
4 maximin 60 6 28 -2.29980435868968
4 maximin 60 6 29 -2.29980435868968
4 maximin 60 6 30 -2.29980435868968
2 maximin 60 6 1 -2.23467304238031
2 maximin 60 6 2 -2.23467304238031
2 maximin 60 6 3 -2.23467304238031
2 maximin 60 6 4 -2.23467304238031
2 maximin 60 6 5 -2.23467304238031
2 maximin 60 6 6 -2.23467304238031
2 maximin 60 6 7 -2.23467304238031
2 maximin 60 6 8 -2.23467304238031
2 maximin 60 6 9 -2.30423146729483
2 maximin 60 6 10 -2.30423146729483
2 maximin 60 6 11 -2.30423146729483
2 maximin 60 6 12 -2.30423146729483
2 maximin 60 6 13 -2.30423146729483
2 maximin 60 6 14 -2.30423146729483
2 maximin 60 6 15 -2.30423146729483
2 maximin 60 6 16 -2.30423146729483
2 maximin 60 6 17 -2.30423146729483
2 maximin 60 6 18 -2.30423146729483
2 maximin 60 6 19 -2.30423146729483
2 maximin 60 6 20 -2.30423146729483
2 maximin 60 6 21 -2.30423146729483
2 maximin 60 6 22 -2.30423146729483
2 maximin 60 6 23 -2.42292054550956
2 maximin 60 6 24 -2.42292054550956
2 maximin 60 6 25 -2.42292054550956
2 maximin 60 6 26 -2.42292054550956
2 maximin 60 6 27 -2.74382584505664
2 maximin 60 6 28 -2.74382584505664
2 maximin 60 6 29 -2.74382584505664
2 maximin 60 6 30 -2.74382584505664
9 maximin 60 6 1 -2.53830318030338
9 maximin 60 6 2 -2.53830318030338
9 maximin 60 6 3 -2.53830318030338
9 maximin 60 6 4 -2.53830318030338
9 maximin 60 6 5 -2.61426398061192
9 maximin 60 6 6 -2.61426398061192
9 maximin 60 6 7 -2.61426398061192
9 maximin 60 6 8 -2.61426398061192
9 maximin 60 6 9 -2.61426398061192
9 maximin 60 6 10 -2.61426398061192
9 maximin 60 6 11 -2.61426398061192
9 maximin 60 6 12 -2.61426398061192
9 maximin 60 6 13 -2.61426398061192
9 maximin 60 6 14 -2.61426398061192
9 maximin 60 6 15 -2.61426398061192
9 maximin 60 6 16 -2.61426398061192
9 maximin 60 6 17 -2.61426398061192
9 maximin 60 6 18 -2.61426398061192
9 maximin 60 6 19 -2.61426398061192
9 maximin 60 6 20 -2.61426398061192
9 maximin 60 6 21 -2.61426398061192
9 maximin 60 6 22 -2.61426398061192
9 maximin 60 6 23 -2.61426398061192
9 maximin 60 6 24 -2.61426398061192
9 maximin 60 6 25 -2.61426398061192
9 maximin 60 6 26 -2.61426398061192
9 maximin 60 6 27 -2.61426398061192
9 maximin 60 6 28 -2.61426398061192
9 maximin 60 6 29 -2.61426398061192
9 maximin 60 6 30 -2.61426398061192
8 maximin 60 6 1 -2.06301865668821
8 maximin 60 6 2 -2.06301865668821
8 maximin 60 6 3 -2.06301865668821
8 maximin 60 6 4 -2.06301865668821
8 maximin 60 6 5 -2.06301865668821
8 maximin 60 6 6 -2.06301865668821
8 maximin 60 6 7 -2.06301865668821
8 maximin 60 6 8 -2.06301865668821
8 maximin 60 6 9 -2.06301865668821
8 maximin 60 6 10 -2.06301865668821
8 maximin 60 6 11 -2.06301865668821
8 maximin 60 6 12 -2.06301865668821
8 maximin 60 6 13 -2.06301865668821
8 maximin 60 6 14 -2.06301865668821
8 maximin 60 6 15 -2.358205492706
8 maximin 60 6 16 -2.358205492706
8 maximin 60 6 17 -2.358205492706
8 maximin 60 6 18 -2.358205492706
8 maximin 60 6 19 -2.358205492706
8 maximin 60 6 20 -2.358205492706
8 maximin 60 6 21 -2.358205492706
8 maximin 60 6 22 -2.358205492706
8 maximin 60 6 23 -2.358205492706
8 maximin 60 6 24 -2.358205492706
8 maximin 60 6 25 -2.358205492706
8 maximin 60 6 26 -2.358205492706
8 maximin 60 6 27 -2.358205492706
8 maximin 60 6 28 -2.358205492706
8 maximin 60 6 29 -2.41358316154247
8 maximin 60 6 30 -2.5831574452426
3 maximin 60 6 1 -2.82752982501168
3 maximin 60 6 2 -2.82752982501168
3 maximin 60 6 3 -2.82752982501168
3 maximin 60 6 4 -2.82752982501168
3 maximin 60 6 5 -2.82752982501168
3 maximin 60 6 6 -2.82752982501168
3 maximin 60 6 7 -2.82752982501168
3 maximin 60 6 8 -2.82752982501168
3 maximin 60 6 9 -2.82752982501168
3 maximin 60 6 10 -2.82752982501168
3 maximin 60 6 11 -2.82752982501168
3 maximin 60 6 12 -2.82752982501168
3 maximin 60 6 13 -2.82752982501168
3 maximin 60 6 14 -2.82752982501168
3 maximin 60 6 15 -2.82752982501168
3 maximin 60 6 16 -2.82752982501168
3 maximin 60 6 17 -2.82752982501168
3 maximin 60 6 18 -2.82752982501168
3 maximin 60 6 19 -2.82752982501168
3 maximin 60 6 20 -2.82752982501168
3 maximin 60 6 21 -2.82752982501168
3 maximin 60 6 22 -2.82752982501168
3 maximin 60 6 23 -2.82752982501168
3 maximin 60 6 24 -2.82752982501168
3 maximin 60 6 25 -2.82752982501168
3 maximin 60 6 26 -2.82752982501168
3 maximin 60 6 27 -2.82752982501168
3 maximin 60 6 28 -2.82752982501168
3 maximin 60 6 29 -2.87779213937959
3 maximin 60 6 30 -2.87779213937959
7 maximin 60 6 1 -2.19089278041158
7 maximin 60 6 2 -2.19089278041158
7 maximin 60 6 3 -2.19089278041158
7 maximin 60 6 4 -2.19089278041158
7 maximin 60 6 5 -2.19089278041158
7 maximin 60 6 6 -2.19089278041158
7 maximin 60 6 7 -2.19089278041158
7 maximin 60 6 8 -2.19089278041158
7 maximin 60 6 9 -2.19089278041158
7 maximin 60 6 10 -2.19089278041158
7 maximin 60 6 11 -2.19089278041158
7 maximin 60 6 12 -2.19089278041158
7 maximin 60 6 13 -2.19089278041158
7 maximin 60 6 14 -2.19089278041158
7 maximin 60 6 15 -2.19089278041158
7 maximin 60 6 16 -2.19089278041158
7 maximin 60 6 17 -2.19089278041158
7 maximin 60 6 18 -2.19089278041158
7 maximin 60 6 19 -2.19089278041158
7 maximin 60 6 20 -2.60837506388639
7 maximin 60 6 21 -2.60837506388639
7 maximin 60 6 22 -2.60837506388639
7 maximin 60 6 23 -2.60837506388639
7 maximin 60 6 24 -2.60837506388639
7 maximin 60 6 25 -2.60837506388639
7 maximin 60 6 26 -2.60837506388639
7 maximin 60 6 27 -2.60837506388639
7 maximin 60 6 28 -2.65025737158472
7 maximin 60 6 29 -2.65025737158472
7 maximin 60 6 30 -2.65025737158472
6 maximin 60 6 1 -2.07971867614485
6 maximin 60 6 2 -2.07971867614485
6 maximin 60 6 3 -2.07971867614485
6 maximin 60 6 4 -2.07971867614485
6 maximin 60 6 5 -2.07971867614485
6 maximin 60 6 6 -2.07971867614485
6 maximin 60 6 7 -2.07971867614485
6 maximin 60 6 8 -2.07971867614485
6 maximin 60 6 9 -2.07971867614485
6 maximin 60 6 10 -2.07971867614485
6 maximin 60 6 11 -2.07971867614485
6 maximin 60 6 12 -2.07971867614485
6 maximin 60 6 13 -2.07971867614485
6 maximin 60 6 14 -2.07971867614485
6 maximin 60 6 15 -2.07971867614485
6 maximin 60 6 16 -2.07971867614485
6 maximin 60 6 17 -2.07971867614485
6 maximin 60 6 18 -2.07971867614485
6 maximin 60 6 19 -2.07971867614485
6 maximin 60 6 20 -2.07971867614485
6 maximin 60 6 21 -2.07971867614485
6 maximin 60 6 22 -2.07971867614485
6 maximin 60 6 23 -2.07971867614485
6 maximin 60 6 24 -2.07971867614485
6 maximin 60 6 25 -2.07971867614485
6 maximin 60 6 26 -2.33105618257756
6 maximin 60 6 27 -2.33105618257756
6 maximin 60 6 28 -2.33105618257756
6 maximin 60 6 29 -2.33105618257756
6 maximin 60 6 30 -2.33105618257756
5 maximin 60 6 1 -2.11525881843124
5 maximin 60 6 2 -2.11525881843124
5 maximin 60 6 3 -2.11525881843124
5 maximin 60 6 4 -2.11525881843124
5 maximin 60 6 5 -2.11525881843124
5 maximin 60 6 6 -2.11525881843124
5 maximin 60 6 7 -2.11525881843124
5 maximin 60 6 8 -2.11525881843124
5 maximin 60 6 9 -2.11525881843124
5 maximin 60 6 10 -2.11525881843124
5 maximin 60 6 11 -2.11525881843124
5 maximin 60 6 12 -2.11525881843124
5 maximin 60 6 13 -2.11525881843124
5 maximin 60 6 14 -2.11525881843124
5 maximin 60 6 15 -3.09790057370495
5 maximin 60 6 16 -3.09790057370495
5 maximin 60 6 17 -3.09790057370495
5 maximin 60 6 18 -3.09790057370495
5 maximin 60 6 19 -3.09790057370495
5 maximin 60 6 20 -3.09790057370495
5 maximin 60 6 21 -3.09790057370495
5 maximin 60 6 22 -3.1325780493523
5 maximin 60 6 23 -3.1325780493523
5 maximin 60 6 24 -3.1325780493523
5 maximin 60 6 25 -3.1325780493523
5 maximin 60 6 26 -3.1325780493523
5 maximin 60 6 27 -3.1325780493523
5 maximin 60 6 28 -3.1325780493523
5 maximin 60 6 29 -3.1325780493523
5 maximin 60 6 30 -3.1325780493523
1 maximin 60 6 1 -2.35734186354701
1 maximin 60 6 2 -2.35734186354701
1 maximin 60 6 3 -2.35734186354701
1 maximin 60 6 4 -2.56310467441702
1 maximin 60 6 5 -2.56310467441702
1 maximin 60 6 6 -2.56310467441702
1 maximin 60 6 7 -2.56310467441702
1 maximin 60 6 8 -2.57778183824506
1 maximin 60 6 9 -2.57778183824506
1 maximin 60 6 10 -2.57778183824506
1 maximin 60 6 11 -2.6896731412883
1 maximin 60 6 12 -2.9493048743005
1 maximin 60 6 13 -2.9493048743005
1 maximin 60 6 14 -2.9493048743005
1 maximin 60 6 15 -2.9493048743005
1 maximin 60 6 16 -2.9493048743005
1 maximin 60 6 17 -2.9493048743005
1 maximin 60 6 18 -2.9493048743005
1 maximin 60 6 19 -2.9493048743005
1 maximin 60 6 20 -2.9493048743005
1 maximin 60 6 21 -2.9493048743005
1 maximin 60 6 22 -2.9493048743005
1 maximin 60 6 23 -2.9493048743005
1 maximin 60 6 24 -2.9493048743005
1 maximin 60 6 25 -3.07259322550082
1 maximin 60 6 26 -3.07259322550082
1 maximin 60 6 27 -3.07259322550082
1 maximin 60 6 28 -3.07259322550082
1 maximin 60 6 29 -3.27237822136401
1 maximin 60 6 30 -3.71665167494214
10 maximin 60 6 1 -1.97249369520097
10 maximin 60 6 2 -1.97249369520097
10 maximin 60 6 3 -1.97249369520097
10 maximin 60 6 4 -1.97249369520097
10 maximin 60 6 5 -1.97249369520097
10 maximin 60 6 6 -1.97249369520097
10 maximin 60 6 7 -2.28162297568236
10 maximin 60 6 8 -2.28162297568236
10 maximin 60 6 9 -2.28162297568236
10 maximin 60 6 10 -2.28162297568236
10 maximin 60 6 11 -2.28162297568236
10 maximin 60 6 12 -2.4222639039571
10 maximin 60 6 13 -2.4222639039571
10 maximin 60 6 14 -2.4222639039571
10 maximin 60 6 15 -2.4222639039571
10 maximin 60 6 16 -2.58197042088792
10 maximin 60 6 17 -2.58197042088792
10 maximin 60 6 18 -2.58197042088792
10 maximin 60 6 19 -2.58197042088792
10 maximin 60 6 20 -2.73532356421134
10 maximin 60 6 21 -2.73532356421134
10 maximin 60 6 22 -2.73532356421134
10 maximin 60 6 23 -2.73532356421134
10 maximin 60 6 24 -2.93819025581844
10 maximin 60 6 25 -2.93819025581844
10 maximin 60 6 26 -2.93819025581844
10 maximin 60 6 27 -2.93819025581844
10 maximin 60 6 28 -2.93819025581844
10 maximin 60 6 29 -2.93819025581844
10 maximin 60 6 30 -4.08862278930508
12 maximin 60 6 1 -2.67949171969456
12 maximin 60 6 2 -2.67949171969456
12 maximin 60 6 3 -2.67949171969456
12 maximin 60 6 4 -2.67949171969456
12 maximin 60 6 5 -2.67949171969456
12 maximin 60 6 6 -2.67949171969456
12 maximin 60 6 7 -2.67949171969456
12 maximin 60 6 8 -2.67949171969456
12 maximin 60 6 9 -2.67949171969456
12 maximin 60 6 10 -2.67949171969456
12 maximin 60 6 11 -2.67949171969456
12 maximin 60 6 12 -2.67949171969456
12 maximin 60 6 13 -2.67949171969456
12 maximin 60 6 14 -2.67949171969456
12 maximin 60 6 15 -2.67949171969456
12 maximin 60 6 16 -2.67949171969456
12 maximin 60 6 17 -2.67949171969456
12 maximin 60 6 18 -2.67949171969456
12 maximin 60 6 19 -2.67949171969456
12 maximin 60 6 20 -2.67949171969456
12 maximin 60 6 21 -2.67949171969456
12 maximin 60 6 22 -2.67949171969456
