iteration design nrow ncol nstep y 
8 MaxPro 10 2 7 0.925249837548415
8 MaxPro 10 2 8 0.925249837548415
8 MaxPro 10 2 9 0.925249837548415
8 MaxPro 10 2 10 0.919100133224248
8 MaxPro 10 2 11 0.602581284047423
8 MaxPro 10 2 12 0.602581284047423
8 MaxPro 10 2 13 0.526890239258186
8 MaxPro 10 2 14 0.440235922218486
8 MaxPro 10 2 15 0.399315411482561
8 MaxPro 10 2 16 0.399315411482561
8 MaxPro 10 2 17 0.399315411482561
8 MaxPro 10 2 18 0.399162794889463
8 MaxPro 10 2 19 0.399162794889463
8 MaxPro 10 2 20 0.399162794889463
8 MaxPro 10 2 21 0.399162794889463
8 MaxPro 10 2 22 0.399162794889463
8 MaxPro 10 2 23 0.399162794889463
8 MaxPro 10 2 24 0.399162794889463
8 MaxPro 10 2 25 0.399162794889463
8 MaxPro 10 2 26 0.399162794889463
8 MaxPro 10 2 27 0.398705635014659
8 MaxPro 10 2 28 0.398705635014659
8 MaxPro 10 2 29 0.398705635014659
8 MaxPro 10 2 30 0.398705635014659
7 MaxPro 10 2 1 5.11168719035609
7 MaxPro 10 2 2 2.0589343590526
7 MaxPro 10 2 3 2.0589343590526
7 MaxPro 10 2 4 1.5851322860978
7 MaxPro 10 2 5 1.5851322860978
7 MaxPro 10 2 6 0.89409942022661
7 MaxPro 10 2 7 0.89409942022661
7 MaxPro 10 2 8 0.89409942022661
7 MaxPro 10 2 9 0.622352046114498
7 MaxPro 10 2 10 0.622352046114498
7 MaxPro 10 2 11 0.549178976662333
7 MaxPro 10 2 12 0.549178976662333
7 MaxPro 10 2 13 0.441926281215235
7 MaxPro 10 2 14 0.424967167662906
7 MaxPro 10 2 15 0.424967167662906
7 MaxPro 10 2 16 0.424967167662906
7 MaxPro 10 2 17 0.401263746242023
7 MaxPro 10 2 18 0.401263746242023
7 MaxPro 10 2 19 0.398478570750813
7 MaxPro 10 2 20 0.398478570750813
7 MaxPro 10 2 21 0.398478570750813
7 MaxPro 10 2 22 0.398478570750813
7 MaxPro 10 2 23 0.398478570750813
7 MaxPro 10 2 24 0.398478570750813
7 MaxPro 10 2 25 0.398478570750813
7 MaxPro 10 2 26 0.397887722619382
7 MaxPro 10 2 27 0.397887722619382
7 MaxPro 10 2 28 0.397887722619382
7 MaxPro 10 2 29 0.397887722619382
7 MaxPro 10 2 30 0.397887722619382
2 MaxPro 10 2 1 0.925249837548415
2 MaxPro 10 2 2 0.925249837548415
2 MaxPro 10 2 3 0.925249837548415
2 MaxPro 10 2 4 0.925249837548415
2 MaxPro 10 2 5 0.925249837548415
2 MaxPro 10 2 6 0.925249837548415
2 MaxPro 10 2 7 0.925249837548415
2 MaxPro 10 2 8 0.925249837548415
2 MaxPro 10 2 9 0.925249837548415
2 MaxPro 10 2 10 0.621537786676569
2 MaxPro 10 2 11 0.501418664033539
2 MaxPro 10 2 12 0.501418664033539
2 MaxPro 10 2 13 0.501418664033539
2 MaxPro 10 2 14 0.401470321284219
2 MaxPro 10 2 15 0.401470321284219
2 MaxPro 10 2 16 0.401470321284219
2 MaxPro 10 2 17 0.401470321284219
2 MaxPro 10 2 18 0.401470321284219
2 MaxPro 10 2 19 0.401470321284219
2 MaxPro 10 2 20 0.401470321284219
2 MaxPro 10 2 21 0.401470321284219
2 MaxPro 10 2 22 0.398272631927744
2 MaxPro 10 2 23 0.398272631927744
2 MaxPro 10 2 24 0.398272631927744
2 MaxPro 10 2 25 0.398272631927744
2 MaxPro 10 2 26 0.398272631927744
2 MaxPro 10 2 27 0.398272631927744
2 MaxPro 10 2 28 0.398272631927744
2 MaxPro 10 2 29 0.398024539821014
2 MaxPro 10 2 30 0.398024539821014
3 MaxPro 10 2 1 2.05228944537241
3 MaxPro 10 2 2 2.05228944537241
3 MaxPro 10 2 3 2.05228944537241
3 MaxPro 10 2 4 2.05228944537241
3 MaxPro 10 2 5 2.05228944537241
3 MaxPro 10 2 6 2.05228944537241
3 MaxPro 10 2 7 2.05228944537241
3 MaxPro 10 2 8 0.409947279157796
3 MaxPro 10 2 9 0.409947279157796
3 MaxPro 10 2 10 0.409947279157796
3 MaxPro 10 2 11 0.409947279157796
3 MaxPro 10 2 12 0.409947279157796
3 MaxPro 10 2 13 0.409947279157796
3 MaxPro 10 2 14 0.409947279157796
3 MaxPro 10 2 15 0.409947279157796
3 MaxPro 10 2 16 0.409947279157796
3 MaxPro 10 2 17 0.409947279157796
3 MaxPro 10 2 18 0.409947279157796
3 MaxPro 10 2 19 0.398360465072102
3 MaxPro 10 2 20 0.398360465072102
3 MaxPro 10 2 21 0.398360465072102
3 MaxPro 10 2 22 0.398360465072102
3 MaxPro 10 2 23 0.398360465072102
3 MaxPro 10 2 24 0.398360465072102
3 MaxPro 10 2 25 0.398360465072102
3 MaxPro 10 2 26 0.398360465072102
3 MaxPro 10 2 27 0.398360465072102
3 MaxPro 10 2 28 0.398196616255612
3 MaxPro 10 2 29 0.398196616255612
3 MaxPro 10 2 30 0.398196616255612
5 MaxPro 10 2 1 0.925249837548415
5 MaxPro 10 2 2 0.925249837548415
5 MaxPro 10 2 3 0.925249837548415
5 MaxPro 10 2 4 0.925249837548415
5 MaxPro 10 2 5 0.925249837548415
5 MaxPro 10 2 6 0.925249837548415
5 MaxPro 10 2 7 0.925249837548415
5 MaxPro 10 2 8 0.925249837548415
5 MaxPro 10 2 9 0.925249837548415
5 MaxPro 10 2 10 0.877530344624036
5 MaxPro 10 2 11 0.638146400119282
5 MaxPro 10 2 12 0.638146400119282
5 MaxPro 10 2 13 0.413219646271994
5 MaxPro 10 2 14 0.413219646271994
5 MaxPro 10 2 15 0.412206642332524
5 MaxPro 10 2 16 0.409908401212878
5 MaxPro 10 2 17 0.409823832901525
5 MaxPro 10 2 18 0.409823832901525
5 MaxPro 10 2 19 0.409823832901525
5 MaxPro 10 2 20 0.398443304047834
5 MaxPro 10 2 21 0.398443304047834
5 MaxPro 10 2 22 0.398443304047834
5 MaxPro 10 2 23 0.398443304047834
5 MaxPro 10 2 24 0.398443304047834
5 MaxPro 10 2 25 0.398312866680378
5 MaxPro 10 2 26 0.398312866680378
5 MaxPro 10 2 27 0.398312866680378
5 MaxPro 10 2 28 0.398312866680378
5 MaxPro 10 2 29 0.398312866680378
5 MaxPro 10 2 30 0.398312866680378
6 MaxPro 10 2 1 5.11168719035609
6 MaxPro 10 2 2 5.11168719035609
6 MaxPro 10 2 3 3.21288134947547
6 MaxPro 10 2 4 3.21288134947547
6 MaxPro 10 2 5 2.74871681404973
6 MaxPro 10 2 6 2.74871681404973
6 MaxPro 10 2 7 0.496649528809444
6 MaxPro 10 2 8 0.430353934219701
6 MaxPro 10 2 9 0.430353934219701
6 MaxPro 10 2 10 0.430353934219701
6 MaxPro 10 2 11 0.430353934219701
6 MaxPro 10 2 12 0.409289138576094
6 MaxPro 10 2 13 0.401308164539952
6 MaxPro 10 2 14 0.401308164539952
6 MaxPro 10 2 15 0.401308164539952
6 MaxPro 10 2 16 0.401308164539952
6 MaxPro 10 2 17 0.401308164539952
6 MaxPro 10 2 18 0.401308164539952
6 MaxPro 10 2 19 0.401308164539952
6 MaxPro 10 2 20 0.401308164539952
6 MaxPro 10 2 21 0.401308164539952
6 MaxPro 10 2 22 0.401308164539952
6 MaxPro 10 2 23 0.398051959619123
6 MaxPro 10 2 24 0.398051959619123
6 MaxPro 10 2 25 0.398051959619123
6 MaxPro 10 2 26 0.398051959619123
6 MaxPro 10 2 27 0.398051959619123
6 MaxPro 10 2 28 0.398051959619123
6 MaxPro 10 2 29 0.398051959619123
6 MaxPro 10 2 30 0.397982778298129
19 MaxPro 10 2 1 0.925249837548415
19 MaxPro 10 2 2 0.925249837548415
19 MaxPro 10 2 3 0.925249837548415
19 MaxPro 10 2 4 0.925249837548415
19 MaxPro 10 2 5 0.925249837548415
19 MaxPro 10 2 6 0.925249837548415
19 MaxPro 10 2 7 0.925249837548415
19 MaxPro 10 2 8 0.925249837548415
19 MaxPro 10 2 9 0.925249837548415
19 MaxPro 10 2 10 0.877527774254945
19 MaxPro 10 2 11 0.638161047268325
19 MaxPro 10 2 12 0.430151279420258
19 MaxPro 10 2 13 0.430151279420258
19 MaxPro 10 2 14 0.430151279420258
19 MaxPro 10 2 15 0.403969489430914
19 MaxPro 10 2 16 0.403969489430914
19 MaxPro 10 2 17 0.403969489430914
19 MaxPro 10 2 18 0.401165620069619
19 MaxPro 10 2 19 0.401165620069619
19 MaxPro 10 2 20 0.401165620069619
19 MaxPro 10 2 21 0.401165620069619
19 MaxPro 10 2 22 0.398164961735661
19 MaxPro 10 2 23 0.398164961735661
19 MaxPro 10 2 24 0.398164961735661
19 MaxPro 10 2 25 0.398164961735661
19 MaxPro 10 2 26 0.398164961735661
19 MaxPro 10 2 27 0.398164961735661
19 MaxPro 10 2 28 0.398164961735661
19 MaxPro 10 2 29 0.398164961735661
19 MaxPro 10 2 30 0.398164961735661
20 MaxPro 10 2 1 2.05228944537241
20 MaxPro 10 2 2 2.05228944537241
20 MaxPro 10 2 3 2.05228944537241
20 MaxPro 10 2 4 2.05228944537241
20 MaxPro 10 2 5 2.05228944537241
20 MaxPro 10 2 6 1.85449063760566
20 MaxPro 10 2 7 0.88132016307898
20 MaxPro 10 2 8 0.88132016307898
20 MaxPro 10 2 9 0.426070957127434
20 MaxPro 10 2 10 0.426070957127434
20 MaxPro 10 2 11 0.426070957127434
20 MaxPro 10 2 12 0.426070957127434
20 MaxPro 10 2 13 0.426070957127434
20 MaxPro 10 2 14 0.408783892742509
20 MaxPro 10 2 15 0.408783892742509
20 MaxPro 10 2 16 0.408783892742509
20 MaxPro 10 2 17 0.408783892742509
20 MaxPro 10 2 18 0.403780751179518
20 MaxPro 10 2 19 0.403780751179518
20 MaxPro 10 2 20 0.400236654496675
20 MaxPro 10 2 21 0.399978561078598
20 MaxPro 10 2 22 0.399978561078598
20 MaxPro 10 2 23 0.39891475789036
20 MaxPro 10 2 24 0.39891475789036
20 MaxPro 10 2 25 0.39891475789036
20 MaxPro 10 2 26 0.39891475789036
20 MaxPro 10 2 27 0.397922466321511
20 MaxPro 10 2 28 0.397922466321511
20 MaxPro 10 2 29 0.397922466321511
20 MaxPro 10 2 30 0.397922466321511
11 MaxPro 10 2 1 3.76061112308753
11 MaxPro 10 2 2 2.40906122904936
11 MaxPro 10 2 3 2.40906122904936
11 MaxPro 10 2 4 2.2422424469548
11 MaxPro 10 2 5 2.2422424469548
11 MaxPro 10 2 6 0.542701400088257
11 MaxPro 10 2 7 0.542701400088257
11 MaxPro 10 2 8 0.542701400088257
11 MaxPro 10 2 9 0.542701400088257
11 MaxPro 10 2 10 0.424020525177678
11 MaxPro 10 2 11 0.424020525177678
11 MaxPro 10 2 12 0.424020525177678
11 MaxPro 10 2 13 0.424020525177678
11 MaxPro 10 2 14 0.424020525177678
11 MaxPro 10 2 15 0.424020525177678
11 MaxPro 10 2 16 0.413428294020715
11 MaxPro 10 2 17 0.413428294020715
11 MaxPro 10 2 18 0.39981987217295
11 MaxPro 10 2 19 0.39981987217295
11 MaxPro 10 2 20 0.39981987217295
11 MaxPro 10 2 21 0.39981987217295
11 MaxPro 10 2 22 0.397923705898659
11 MaxPro 10 2 23 0.397923705898659
11 MaxPro 10 2 24 0.397923705898659
11 MaxPro 10 2 25 0.397923705898659
11 MaxPro 10 2 26 0.397923705898659
11 MaxPro 10 2 27 0.397923705898659
11 MaxPro 10 2 28 0.397923705898659
11 MaxPro 10 2 29 0.397923705898659
11 MaxPro 10 2 30 0.397923705898659
18 MaxPro 10 2 1 5.11168719035609
18 MaxPro 10 2 2 0.779397246666685
18 MaxPro 10 2 3 0.779397246666685
18 MaxPro 10 2 4 0.779397246666685
18 MaxPro 10 2 5 0.779397246666685
18 MaxPro 10 2 6 0.779397246666685
18 MaxPro 10 2 7 0.779397246666685
18 MaxPro 10 2 8 0.505892984354119
18 MaxPro 10 2 9 0.505892984354119
18 MaxPro 10 2 10 0.505892984354119
18 MaxPro 10 2 11 0.505892984354119
18 MaxPro 10 2 12 0.505892984354119
18 MaxPro 10 2 13 0.432735705966747
18 MaxPro 10 2 14 0.432735705966747
18 MaxPro 10 2 15 0.413104857478299
18 MaxPro 10 2 16 0.413104857478299
18 MaxPro 10 2 17 0.399497896072035
18 MaxPro 10 2 18 0.398262064251448
18 MaxPro 10 2 19 0.398262064251448
18 MaxPro 10 2 20 0.398262064251448
18 MaxPro 10 2 21 0.398262064251448
18 MaxPro 10 2 22 0.398262064251448
18 MaxPro 10 2 23 0.398262064251448
18 MaxPro 10 2 24 0.398262064251448
18 MaxPro 10 2 25 0.398262064251448
18 MaxPro 10 2 26 0.398262064251448
18 MaxPro 10 2 27 0.398262064251448
18 MaxPro 10 2 28 0.398262064251448
18 MaxPro 10 2 29 0.398262064251448
18 MaxPro 10 2 30 0.398262064251448
12 MaxPro 10 2 1 5.11168719035609
12 MaxPro 10 2 2 5.11168719035609
12 MaxPro 10 2 3 5.11168719035609
12 MaxPro 10 2 4 2.17366289707235
12 MaxPro 10 2 5 0.901018414749684
12 MaxPro 10 2 6 0.901018414749684
12 MaxPro 10 2 7 0.901018414749684
12 MaxPro 10 2 8 0.901018414749684
12 MaxPro 10 2 9 0.742111237828711
12 MaxPro 10 2 10 0.423018433337411
12 MaxPro 10 2 11 0.423018433337411
12 MaxPro 10 2 12 0.423018433337411
12 MaxPro 10 2 13 0.423018433337411
12 MaxPro 10 2 14 0.423018433337411
12 MaxPro 10 2 15 0.406177997447601
12 MaxPro 10 2 16 0.406177997447601
12 MaxPro 10 2 17 0.406177997447601
12 MaxPro 10 2 18 0.398259876194519
12 MaxPro 10 2 19 0.398259876194519
12 MaxPro 10 2 20 0.398259876194519
12 MaxPro 10 2 21 0.398259876194519
12 MaxPro 10 2 22 0.398259876194519
12 MaxPro 10 2 23 0.398259876194519
12 MaxPro 10 2 24 0.398259876194519
12 MaxPro 10 2 25 0.398259876194519
12 MaxPro 10 2 26 0.398259876194519
12 MaxPro 10 2 27 0.398259876194519
12 MaxPro 10 2 28 0.398259876194519
12 MaxPro 10 2 29 0.398259876194519
12 MaxPro 10 2 30 0.398259876194519
14 MaxPro 10 2 1 0.619584185557272
14 MaxPro 10 2 2 0.619584185557272
14 MaxPro 10 2 3 0.619584185557272
14 MaxPro 10 2 4 0.619584185557272
14 MaxPro 10 2 5 0.619584185557272
14 MaxPro 10 2 6 0.619584185557272
14 MaxPro 10 2 7 0.619584185557272
14 MaxPro 10 2 8 0.619584185557272
14 MaxPro 10 2 9 0.619584185557272
14 MaxPro 10 2 10 0.491972975973319
14 MaxPro 10 2 11 0.491972975973319
14 MaxPro 10 2 12 0.491972975973319
14 MaxPro 10 2 13 0.491972975973319
14 MaxPro 10 2 14 0.408832852677836
14 MaxPro 10 2 15 0.408832852677836
14 MaxPro 10 2 16 0.408832852677836
14 MaxPro 10 2 17 0.408832852677836
14 MaxPro 10 2 18 0.39932226968504
14 MaxPro 10 2 19 0.39932226968504
14 MaxPro 10 2 20 0.39932226968504
14 MaxPro 10 2 21 0.397912312998697
14 MaxPro 10 2 22 0.397912312998697
14 MaxPro 10 2 23 0.397912312998697
14 MaxPro 10 2 24 0.397912312998697
14 MaxPro 10 2 25 0.397912312998697
14 MaxPro 10 2 26 0.397912312998697
14 MaxPro 10 2 27 0.397912312998697
14 MaxPro 10 2 28 0.397912312998697
14 MaxPro 10 2 29 0.397912312998697
14 MaxPro 10 2 30 0.397912312998697
17 MaxPro 10 2 1 4.03636578026108
17 MaxPro 10 2 2 4.03636578026108
17 MaxPro 10 2 3 4.03636578026108
17 MaxPro 10 2 4 2.31436064046568
17 MaxPro 10 2 5 2.04792251971877
17 MaxPro 10 2 6 1.94731585343503
17 MaxPro 10 2 7 0.417274793513458
17 MaxPro 10 2 8 0.417274793513458
17 MaxPro 10 2 9 0.417274793513458
17 MaxPro 10 2 10 0.417274793513458
17 MaxPro 10 2 11 0.417274793513458
17 MaxPro 10 2 12 0.417274793513458
17 MaxPro 10 2 13 0.417274793513458
17 MaxPro 10 2 14 0.417274793513458
17 MaxPro 10 2 15 0.412098604735409
17 MaxPro 10 2 16 0.412098604735409
17 MaxPro 10 2 17 0.412098604735409
17 MaxPro 10 2 18 0.405173691491784
17 MaxPro 10 2 19 0.400672250167677
17 MaxPro 10 2 20 0.400672250167677
17 MaxPro 10 2 21 0.400672250167677
17 MaxPro 10 2 22 0.398471531238302
17 MaxPro 10 2 23 0.398471531238302
17 MaxPro 10 2 24 0.398471531238302
17 MaxPro 10 2 25 0.398471531238302
17 MaxPro 10 2 26 0.398471531238302
17 MaxPro 10 2 27 0.398471531238302
17 MaxPro 10 2 28 0.398471531238302
17 MaxPro 10 2 29 0.398471531238302
17 MaxPro 10 2 30 0.397937834552989
13 MaxPro 10 2 1 0.925249837548415
13 MaxPro 10 2 2 0.925249837548415
13 MaxPro 10 2 3 0.925249837548415
13 MaxPro 10 2 4 0.925249837548415
13 MaxPro 10 2 5 0.925249837548415
13 MaxPro 10 2 6 0.925249837548415
13 MaxPro 10 2 7 0.925249837548415
13 MaxPro 10 2 8 0.925249837548415
13 MaxPro 10 2 9 0.925249837548415
13 MaxPro 10 2 10 0.877541308179648
13 MaxPro 10 2 11 0.638183475163851
13 MaxPro 10 2 12 0.430139152715618
13 MaxPro 10 2 13 0.430139152715618
13 MaxPro 10 2 14 0.430139152715618
13 MaxPro 10 2 15 0.403967710190122
13 MaxPro 10 2 16 0.403967710190122
13 MaxPro 10 2 17 0.403967710190122
13 MaxPro 10 2 18 0.403967710190122
13 MaxPro 10 2 19 0.401073992104703
13 MaxPro 10 2 20 0.401073992104703
13 MaxPro 10 2 21 0.401073992104703
13 MaxPro 10 2 22 0.398520584250649
13 MaxPro 10 2 23 0.398520584250649
13 MaxPro 10 2 24 0.398520584250649
13 MaxPro 10 2 25 0.398520584250649
13 MaxPro 10 2 26 0.398520584250649
13 MaxPro 10 2 27 0.398520584250649
13 MaxPro 10 2 28 0.398499466628458
13 MaxPro 10 2 29 0.39791077413579
13 MaxPro 10 2 30 0.39791077413579
15 MaxPro 10 2 1 5.11168719035609
15 MaxPro 10 2 2 5.11168719035609
15 MaxPro 10 2 3 3.80233552675205
15 MaxPro 10 2 4 2.29346076458411
15 MaxPro 10 2 5 1.01603746928442
15 MaxPro 10 2 6 1.01603746928442
15 MaxPro 10 2 7 1.01603746928442
15 MaxPro 10 2 8 0.727278568588721
15 MaxPro 10 2 9 0.727278568588721
15 MaxPro 10 2 10 0.406040660759986
15 MaxPro 10 2 11 0.406040660759986
15 MaxPro 10 2 12 0.406040660759986
15 MaxPro 10 2 13 0.406040660759986
15 MaxPro 10 2 14 0.406040660759986
15 MaxPro 10 2 15 0.406040660759986
15 MaxPro 10 2 16 0.406040660759986
15 MaxPro 10 2 17 0.406040660759986
15 MaxPro 10 2 18 0.399457531700181
15 MaxPro 10 2 19 0.399457531700181
15 MaxPro 10 2 20 0.399457531700181
15 MaxPro 10 2 21 0.398242664905716
15 MaxPro 10 2 22 0.398242664905716
15 MaxPro 10 2 23 0.398242664905716
15 MaxPro 10 2 24 0.398242664905716
15 MaxPro 10 2 25 0.398037296409505
15 MaxPro 10 2 26 0.398037296409505
15 MaxPro 10 2 27 0.398037296409505
15 MaxPro 10 2 28 0.398037296409505
15 MaxPro 10 2 29 0.398037296409505
15 MaxPro 10 2 30 0.398037296409505
16 MaxPro 10 2 1 0.925249837548415
16 MaxPro 10 2 2 0.925249837548415
16 MaxPro 10 2 3 0.925249837548415
16 MaxPro 10 2 4 0.925249837548415
16 MaxPro 10 2 5 0.925249837548415
16 MaxPro 10 2 6 0.925249837548415
16 MaxPro 10 2 7 0.925249837548415
16 MaxPro 10 2 8 0.925249837548415
16 MaxPro 10 2 9 0.925249837548415
16 MaxPro 10 2 10 0.87752133382415
16 MaxPro 10 2 11 0.638157472478952
16 MaxPro 10 2 12 0.638157472478952
16 MaxPro 10 2 13 0.413218995732688
16 MaxPro 10 2 14 0.413218995732688
16 MaxPro 10 2 15 0.409753611892429
16 MaxPro 10 2 16 0.409409184929617
16 MaxPro 10 2 17 0.409409184929617
16 MaxPro 10 2 18 0.409409184929617
16 MaxPro 10 2 19 0.409409184929617
16 MaxPro 10 2 20 0.409409184929617
16 MaxPro 10 2 21 0.398244462140209
16 MaxPro 10 2 22 0.398244462140209
16 MaxPro 10 2 23 0.398244462140209
16 MaxPro 10 2 24 0.398244462140209
16 MaxPro 10 2 25 0.398244462140209
16 MaxPro 10 2 26 0.398244462140209
16 MaxPro 10 2 27 0.398244462140209
16 MaxPro 10 2 28 0.398244462140209
16 MaxPro 10 2 29 0.398244462140209
16 MaxPro 10 2 30 0.398244462140209
29 MaxPro 10 2 1 0.925249837548415
29 MaxPro 10 2 2 0.925249837548415
29 MaxPro 10 2 3 0.925249837548415
29 MaxPro 10 2 4 0.925249837548415
29 MaxPro 10 2 5 0.925249837548415
29 MaxPro 10 2 6 0.925249837548415
29 MaxPro 10 2 7 0.925249837548415
29 MaxPro 10 2 8 0.925249837548415
29 MaxPro 10 2 9 0.925249837548415
29 MaxPro 10 2 10 0.925249837548415
29 MaxPro 10 2 11 0.925249837548415
29 MaxPro 10 2 12 0.677957929868221
29 MaxPro 10 2 13 0.43680779749053
29 MaxPro 10 2 14 0.43680779749053
29 MaxPro 10 2 15 0.411922414167947
29 MaxPro 10 2 16 0.406786073656658
29 MaxPro 10 2 17 0.406786073656658
29 MaxPro 10 2 18 0.406786073656658
29 MaxPro 10 2 19 0.406786073656658
29 MaxPro 10 2 20 0.406786073656658
29 MaxPro 10 2 21 0.400218792826022
29 MaxPro 10 2 22 0.399738735648757
29 MaxPro 10 2 23 0.399738735648757
29 MaxPro 10 2 24 0.397952919824471
29 MaxPro 10 2 25 0.397952919824471
29 MaxPro 10 2 26 0.397952919824471
29 MaxPro 10 2 27 0.397952919824471
29 MaxPro 10 2 28 0.397912184383339
29 MaxPro 10 2 29 0.397912184383339
29 MaxPro 10 2 30 0.397912184383339
22 MaxPro 10 2 1 1.72707718642497
22 MaxPro 10 2 2 1.72707718642497
22 MaxPro 10 2 3 1.72707718642497
22 MaxPro 10 2 4 1.72707718642497
22 MaxPro 10 2 5 1.72707718642497
22 MaxPro 10 2 6 1.72707718642497
22 MaxPro 10 2 7 0.882124669275145
22 MaxPro 10 2 8 0.882124669275145
22 MaxPro 10 2 9 0.882124669275145
22 MaxPro 10 2 10 0.882124669275145
22 MaxPro 10 2 11 0.459227216259613
22 MaxPro 10 2 12 0.412992107029748
22 MaxPro 10 2 13 0.412992107029748
22 MaxPro 10 2 14 0.412992107029748
22 MaxPro 10 2 15 0.412992107029748
22 MaxPro 10 2 16 0.412992107029748
22 MaxPro 10 2 17 0.412992107029748
22 MaxPro 10 2 18 0.397987050941188
22 MaxPro 10 2 19 0.397987050941188
22 MaxPro 10 2 20 0.397987050941188
22 MaxPro 10 2 21 0.397987050941188
22 MaxPro 10 2 22 0.397987050941188
22 MaxPro 10 2 23 0.397987050941188
22 MaxPro 10 2 24 0.397987050941188
22 MaxPro 10 2 25 0.397987050941188
22 MaxPro 10 2 26 0.397987050941188
22 MaxPro 10 2 27 0.397987050941188
22 MaxPro 10 2 28 0.397987050941188
22 MaxPro 10 2 29 0.397987050941188
22 MaxPro 10 2 30 0.397987050941188
28 MaxPro 10 2 1 5.11168719035609
28 MaxPro 10 2 2 5.11168719035609
28 MaxPro 10 2 3 5.11168719035609
28 MaxPro 10 2 4 5.11168719035609
28 MaxPro 10 2 5 3.58717953993439
28 MaxPro 10 2 6 1.08445509493269
28 MaxPro 10 2 7 1.08445509493269
28 MaxPro 10 2 8 1.08445509493269
28 MaxPro 10 2 9 0.504604341696943
28 MaxPro 10 2 10 0.504604341696943
28 MaxPro 10 2 11 0.504604341696943
28 MaxPro 10 2 12 0.428198296382615
28 MaxPro 10 2 13 0.428198296382615
28 MaxPro 10 2 14 0.428198296382615
28 MaxPro 10 2 15 0.428198296382615
28 MaxPro 10 2 16 0.428198296382615
28 MaxPro 10 2 17 0.413577063071978
28 MaxPro 10 2 18 0.397899713515846
28 MaxPro 10 2 19 0.397899713515846
28 MaxPro 10 2 20 0.397899713515846
28 MaxPro 10 2 21 0.397899713515846
28 MaxPro 10 2 22 0.397899713515846
28 MaxPro 10 2 23 0.397899713515846
28 MaxPro 10 2 24 0.397899713515846
28 MaxPro 10 2 25 0.397899713515846
28 MaxPro 10 2 26 0.397899713515846
28 MaxPro 10 2 27 0.397899713515846
28 MaxPro 10 2 28 0.397899713515846
28 MaxPro 10 2 29 0.397899713515846
28 MaxPro 10 2 30 0.397899713515846
23 MaxPro 10 2 1 5.11168719035609
23 MaxPro 10 2 2 5.11168719035609
23 MaxPro 10 2 3 1.02915990237794
23 MaxPro 10 2 4 1.02915990237794
23 MaxPro 10 2 5 1.02915990237794
23 MaxPro 10 2 6 1.02915990237794
23 MaxPro 10 2 7 1.02915990237794
23 MaxPro 10 2 8 1.02915990237794
23 MaxPro 10 2 9 0.551881147890372
23 MaxPro 10 2 10 0.551881147890372
23 MaxPro 10 2 11 0.551881147890372
23 MaxPro 10 2 12 0.445394060375781
23 MaxPro 10 2 13 0.445394060375781
23 MaxPro 10 2 14 0.445394060375781
23 MaxPro 10 2 15 0.445394060375781
23 MaxPro 10 2 16 0.398036766756539
23 MaxPro 10 2 17 0.398036766756539
23 MaxPro 10 2 18 0.398036766756539
23 MaxPro 10 2 19 0.398036766756539
23 MaxPro 10 2 20 0.398036766756539
23 MaxPro 10 2 21 0.398036766756539
23 MaxPro 10 2 22 0.398036766756539
23 MaxPro 10 2 23 0.398036766756539
23 MaxPro 10 2 24 0.398036766756539
23 MaxPro 10 2 25 0.398036766756539
23 MaxPro 10 2 26 0.398036766756539
23 MaxPro 10 2 27 0.398036766756539
23 MaxPro 10 2 28 0.398036766756539
23 MaxPro 10 2 29 0.398036766756539
23 MaxPro 10 2 30 0.398036766756539
24 MaxPro 10 2 1 5.11168719035609
24 MaxPro 10 2 2 1.4743583556645
24 MaxPro 10 2 3 1.4743583556645
24 MaxPro 10 2 4 1.4743583556645
24 MaxPro 10 2 5 1.4743583556645
24 MaxPro 10 2 6 1.4743583556645
