iteration design nrow ncol nstep y 
44 MaxPro 40 4 19 -2.01581810290083
44 MaxPro 40 4 20 -2.01581810290083
44 MaxPro 40 4 21 -2.01581810290083
44 MaxPro 40 4 22 -2.01581810290083
44 MaxPro 40 4 23 -2.01581810290083
44 MaxPro 40 4 24 -2.01581810290083
44 MaxPro 40 4 25 -2.01581810290083
44 MaxPro 40 4 26 -2.12019173998697
44 MaxPro 40 4 27 -2.12019173998697
44 MaxPro 40 4 28 -2.43285727644713
44 MaxPro 40 4 29 -2.43285727644713
44 MaxPro 40 4 30 -2.43285727644713
43 MaxPro 40 4 1 -1.58772788264285
43 MaxPro 40 4 2 -1.58772788264285
43 MaxPro 40 4 3 -1.58772788264285
43 MaxPro 40 4 4 -1.58772788264285
43 MaxPro 40 4 5 -1.58772788264285
43 MaxPro 40 4 6 -1.58772788264285
43 MaxPro 40 4 7 -1.58772788264285
43 MaxPro 40 4 8 -1.58772788264285
43 MaxPro 40 4 9 -1.58772788264285
43 MaxPro 40 4 10 -1.58772788264285
43 MaxPro 40 4 11 -1.58772788264285
43 MaxPro 40 4 12 -1.58772788264285
43 MaxPro 40 4 13 -1.64563680643388
43 MaxPro 40 4 14 -1.64563680643388
43 MaxPro 40 4 15 -1.64563680643388
43 MaxPro 40 4 16 -2.89352482337059
43 MaxPro 40 4 17 -2.89352482337059
43 MaxPro 40 4 18 -2.89352482337059
43 MaxPro 40 4 19 -2.89352482337059
43 MaxPro 40 4 20 -2.89352482337059
43 MaxPro 40 4 21 -2.89352482337059
43 MaxPro 40 4 22 -2.89352482337059
43 MaxPro 40 4 23 -2.89352482337059
43 MaxPro 40 4 24 -2.89352482337059
43 MaxPro 40 4 25 -2.89352482337059
43 MaxPro 40 4 26 -2.89352482337059
43 MaxPro 40 4 27 -2.95452846191555
43 MaxPro 40 4 28 -2.95452846191555
43 MaxPro 40 4 29 -2.95452846191555
43 MaxPro 40 4 30 -2.95452846191555
46 MaxPro 40 4 1 -1.70071472648917
46 MaxPro 40 4 2 -1.70071472648917
46 MaxPro 40 4 3 -1.97301809125086
46 MaxPro 40 4 4 -1.97301809125086
46 MaxPro 40 4 5 -1.97301809125086
46 MaxPro 40 4 6 -1.97301809125086
46 MaxPro 40 4 7 -1.97301809125086
46 MaxPro 40 4 8 -1.97301809125086
46 MaxPro 40 4 9 -1.97301809125086
46 MaxPro 40 4 10 -1.97301809125086
46 MaxPro 40 4 11 -1.97301809125086
46 MaxPro 40 4 12 -1.97301809125086
46 MaxPro 40 4 13 -1.97301809125086
46 MaxPro 40 4 14 -1.97301809125086
46 MaxPro 40 4 15 -1.97301809125086
46 MaxPro 40 4 16 -2.0590825223107
46 MaxPro 40 4 17 -2.0590825223107
46 MaxPro 40 4 18 -2.0590825223107
46 MaxPro 40 4 19 -2.0590825223107
46 MaxPro 40 4 20 -2.0590825223107
46 MaxPro 40 4 21 -2.0590825223107
46 MaxPro 40 4 22 -2.0590825223107
46 MaxPro 40 4 23 -2.0590825223107
46 MaxPro 40 4 24 -2.0590825223107
46 MaxPro 40 4 25 -2.0590825223107
46 MaxPro 40 4 26 -2.0590825223107
46 MaxPro 40 4 27 -2.0590825223107
46 MaxPro 40 4 28 -2.0590825223107
46 MaxPro 40 4 29 -2.0590825223107
46 MaxPro 40 4 30 -2.0590825223107
48 MaxPro 40 4 1 -1.60955702439878
48 MaxPro 40 4 2 -1.60955702439878
48 MaxPro 40 4 3 -1.60955702439878
48 MaxPro 40 4 4 -1.60955702439878
48 MaxPro 40 4 5 -1.60955702439878
48 MaxPro 40 4 6 -1.60955702439878
48 MaxPro 40 4 7 -1.60955702439878
48 MaxPro 40 4 8 -1.60955702439878
48 MaxPro 40 4 9 -1.60955702439878
48 MaxPro 40 4 10 -2.55316975159046
48 MaxPro 40 4 11 -2.55316975159046
48 MaxPro 40 4 12 -3.1957315943315
48 MaxPro 40 4 13 -3.1957315943315
48 MaxPro 40 4 14 -3.1957315943315
48 MaxPro 40 4 15 -3.1957315943315
48 MaxPro 40 4 16 -3.1957315943315
48 MaxPro 40 4 17 -3.1957315943315
48 MaxPro 40 4 18 -3.1957315943315
48 MaxPro 40 4 19 -3.1957315943315
48 MaxPro 40 4 20 -3.1957315943315
48 MaxPro 40 4 21 -3.1957315943315
48 MaxPro 40 4 22 -3.1957315943315
48 MaxPro 40 4 23 -3.1957315943315
48 MaxPro 40 4 24 -3.1957315943315
48 MaxPro 40 4 25 -3.1957315943315
48 MaxPro 40 4 26 -3.1957315943315
48 MaxPro 40 4 27 -3.1957315943315
48 MaxPro 40 4 28 -3.1957315943315
48 MaxPro 40 4 29 -3.1957315943315
48 MaxPro 40 4 30 -3.1957315943315
42 MaxPro 40 4 1 -1.49667723510315
42 MaxPro 40 4 2 -1.49667723510315
42 MaxPro 40 4 3 -1.49667723510315
42 MaxPro 40 4 4 -1.49667723510315
42 MaxPro 40 4 5 -1.49667723510315
42 MaxPro 40 4 6 -1.49667723510315
42 MaxPro 40 4 7 -1.65437748084402
42 MaxPro 40 4 8 -1.65437748084402
42 MaxPro 40 4 9 -1.65437748084402
42 MaxPro 40 4 10 -1.65437748084402
42 MaxPro 40 4 11 -1.65437748084402
42 MaxPro 40 4 12 -1.75193528726287
42 MaxPro 40 4 13 -1.75193528726287
42 MaxPro 40 4 14 -1.80970321692116
42 MaxPro 40 4 15 -1.80970321692116
42 MaxPro 40 4 16 -2.53458985952902
42 MaxPro 40 4 17 -2.53458985952902
42 MaxPro 40 4 18 -2.53458985952902
42 MaxPro 40 4 19 -2.53458985952902
42 MaxPro 40 4 20 -2.53458985952902
42 MaxPro 40 4 21 -2.53458985952902
42 MaxPro 40 4 22 -2.53458985952902
42 MaxPro 40 4 23 -2.53458985952902
42 MaxPro 40 4 24 -2.53458985952902
42 MaxPro 40 4 25 -2.53458985952902
42 MaxPro 40 4 26 -2.53458985952902
42 MaxPro 40 4 27 -2.53458985952902
42 MaxPro 40 4 28 -2.53458985952902
42 MaxPro 40 4 29 -2.53458985952902
42 MaxPro 40 4 30 -2.53458985952902
47 MaxPro 40 4 1 -1.49604356325389
47 MaxPro 40 4 2 -1.49604356325389
47 MaxPro 40 4 3 -1.49604356325389
47 MaxPro 40 4 4 -1.49604356325389
47 MaxPro 40 4 5 -1.49604356325389
47 MaxPro 40 4 6 -1.49604356325389
47 MaxPro 40 4 7 -1.49604356325389
47 MaxPro 40 4 8 -1.49604356325389
47 MaxPro 40 4 9 -1.49604356325389
47 MaxPro 40 4 10 -1.60919984342617
47 MaxPro 40 4 11 -1.60919984342617
47 MaxPro 40 4 12 -1.60919984342617
47 MaxPro 40 4 13 -1.60919984342617
47 MaxPro 40 4 14 -1.60919984342617
47 MaxPro 40 4 15 -1.60919984342617
47 MaxPro 40 4 16 -1.60919984342617
47 MaxPro 40 4 17 -1.60919984342617
47 MaxPro 40 4 18 -1.60919984342617
47 MaxPro 40 4 19 -1.60919984342617
47 MaxPro 40 4 20 -1.60919984342617
47 MaxPro 40 4 21 -1.60919984342617
47 MaxPro 40 4 22 -1.60919984342617
47 MaxPro 40 4 23 -1.60919984342617
47 MaxPro 40 4 24 -1.60919984342617
47 MaxPro 40 4 25 -1.60919984342617
47 MaxPro 40 4 26 -1.60919984342617
47 MaxPro 40 4 27 -1.60919984342617
47 MaxPro 40 4 28 -1.60919984342617
47 MaxPro 40 4 29 -1.60919984342617
47 MaxPro 40 4 30 -1.60919984342617
55 MaxPro 40 4 1 -1.63896721880036
55 MaxPro 40 4 2 -1.78469735056764
55 MaxPro 40 4 3 -1.78469735056764
55 MaxPro 40 4 4 -1.78469735056764
55 MaxPro 40 4 5 -1.78469735056764
55 MaxPro 40 4 6 -1.78469735056764
55 MaxPro 40 4 7 -1.78469735056764
55 MaxPro 40 4 8 -1.78469735056764
55 MaxPro 40 4 9 -1.78469735056764
55 MaxPro 40 4 10 -1.78469735056764
55 MaxPro 40 4 11 -1.78469735056764
55 MaxPro 40 4 12 -2.58317872773274
55 MaxPro 40 4 13 -2.58317872773274
55 MaxPro 40 4 14 -2.58317872773274
55 MaxPro 40 4 15 -2.58317872773274
55 MaxPro 40 4 16 -3.42702775425885
55 MaxPro 40 4 17 -3.42702775425885
55 MaxPro 40 4 18 -3.42702775425885
55 MaxPro 40 4 19 -3.42702775425885
55 MaxPro 40 4 20 -3.42702775425885
55 MaxPro 40 4 21 -3.42702775425885
55 MaxPro 40 4 22 -3.42702775425885
55 MaxPro 40 4 23 -3.42702775425885
55 MaxPro 40 4 24 -3.42702775425885
55 MaxPro 40 4 25 -3.42702775425885
55 MaxPro 40 4 26 -3.48347560423514
55 MaxPro 40 4 27 -3.48347560423514
55 MaxPro 40 4 28 -3.48347560423514
55 MaxPro 40 4 29 -3.48347560423514
55 MaxPro 40 4 30 -3.48347560423514
59 MaxPro 40 4 1 -1.43860754477801
59 MaxPro 40 4 2 -1.43860754477801
59 MaxPro 40 4 3 -1.43860754477801
59 MaxPro 40 4 4 -1.43860754477801
59 MaxPro 40 4 5 -1.43860754477801
59 MaxPro 40 4 6 -1.43860754477801
59 MaxPro 40 4 7 -1.43879704546061
59 MaxPro 40 4 8 -2.7160320339735
59 MaxPro 40 4 9 -2.7160320339735
59 MaxPro 40 4 10 -2.7160320339735
59 MaxPro 40 4 11 -2.7160320339735
59 MaxPro 40 4 12 -2.7160320339735
59 MaxPro 40 4 13 -2.7160320339735
59 MaxPro 40 4 14 -2.7160320339735
59 MaxPro 40 4 15 -2.7160320339735
59 MaxPro 40 4 16 -2.7160320339735
59 MaxPro 40 4 17 -2.7160320339735
59 MaxPro 40 4 18 -2.7160320339735
59 MaxPro 40 4 19 -2.7160320339735
59 MaxPro 40 4 20 -2.7160320339735
59 MaxPro 40 4 21 -2.7160320339735
59 MaxPro 40 4 22 -2.72358053148858
59 MaxPro 40 4 23 -2.72408382683459
59 MaxPro 40 4 24 -2.72408382683459
59 MaxPro 40 4 25 -2.72408382683459
59 MaxPro 40 4 26 -2.9182879853274
59 MaxPro 40 4 27 -2.9182879853274
59 MaxPro 40 4 28 -2.9182879853274
59 MaxPro 40 4 29 -2.9182879853274
59 MaxPro 40 4 30 -2.9182879853274
51 MaxPro 40 4 1 -2.14472136252381
51 MaxPro 40 4 2 -2.14472136252381
51 MaxPro 40 4 3 -2.14472136252381
51 MaxPro 40 4 4 -2.14472136252381
51 MaxPro 40 4 5 -2.14472136252381
51 MaxPro 40 4 6 -2.14472136252381
51 MaxPro 40 4 7 -2.24770769034254
51 MaxPro 40 4 8 -2.24770769034254
51 MaxPro 40 4 9 -2.24770769034254
51 MaxPro 40 4 10 -2.32032576722441
51 MaxPro 40 4 11 -2.32032576722441
51 MaxPro 40 4 12 -2.32032576722441
51 MaxPro 40 4 13 -2.32032576722441
51 MaxPro 40 4 14 -2.32032576722441
51 MaxPro 40 4 15 -2.32032576722441
51 MaxPro 40 4 16 -2.32032576722441
51 MaxPro 40 4 17 -2.52000815076536
51 MaxPro 40 4 18 -2.52000815076536
51 MaxPro 40 4 19 -2.52000815076536
51 MaxPro 40 4 20 -2.52000815076536
51 MaxPro 40 4 21 -2.52000815076536
51 MaxPro 40 4 22 -2.52000815076536
51 MaxPro 40 4 23 -2.52000815076536
51 MaxPro 40 4 24 -2.52000815076536
51 MaxPro 40 4 25 -2.66515193661541
51 MaxPro 40 4 26 -2.66515193661541
51 MaxPro 40 4 27 -2.66515193661541
51 MaxPro 40 4 28 -2.66515193661541
51 MaxPro 40 4 29 -2.66515193661541
51 MaxPro 40 4 30 -2.66515193661541
60 MaxPro 40 4 1 -1.57601448263355
60 MaxPro 40 4 2 -1.57601448263355
60 MaxPro 40 4 3 -1.57601448263355
60 MaxPro 40 4 4 -1.57601448263355
60 MaxPro 40 4 5 -2.05376379833577
60 MaxPro 40 4 6 -2.05376379833577
60 MaxPro 40 4 7 -2.05376379833577
60 MaxPro 40 4 8 -2.05376379833577
60 MaxPro 40 4 9 -2.05376379833577
60 MaxPro 40 4 10 -2.05376379833577
60 MaxPro 40 4 11 -2.21786420573456
60 MaxPro 40 4 12 -2.21786420573456
60 MaxPro 40 4 13 -2.21786420573456
60 MaxPro 40 4 14 -2.27723415199
60 MaxPro 40 4 15 -2.27723415199
60 MaxPro 40 4 16 -2.78459447072501
60 MaxPro 40 4 17 -2.78459447072501
60 MaxPro 40 4 18 -2.78459447072501
60 MaxPro 40 4 19 -2.78459447072501
60 MaxPro 40 4 20 -2.78459447072501
60 MaxPro 40 4 21 -2.95604410529963
60 MaxPro 40 4 22 -2.95604410529963
60 MaxPro 40 4 23 -2.95604410529963
60 MaxPro 40 4 24 -2.95604410529963
60 MaxPro 40 4 25 -2.95604410529963
60 MaxPro 40 4 26 -2.95604410529963
60 MaxPro 40 4 27 -2.95604410529963
60 MaxPro 40 4 28 -2.95604410529963
60 MaxPro 40 4 29 -2.95604410529963
60 MaxPro 40 4 30 -2.95604410529963
54 MaxPro 40 4 1 -1.89654046466054
54 MaxPro 40 4 2 -1.89654046466054
54 MaxPro 40 4 3 -1.89654046466054
54 MaxPro 40 4 4 -1.89654046466054
54 MaxPro 40 4 5 -1.89654046466054
54 MaxPro 40 4 6 -1.89654046466054
54 MaxPro 40 4 7 -2.59762112841007
54 MaxPro 40 4 8 -2.59762112841007
54 MaxPro 40 4 9 -2.59762112841007
54 MaxPro 40 4 10 -2.59762112841007
54 MaxPro 40 4 11 -2.59762112841007
54 MaxPro 40 4 12 -2.59762112841007
54 MaxPro 40 4 13 -2.59762112841007
54 MaxPro 40 4 14 -2.59762112841007
54 MaxPro 40 4 15 -2.59762112841007
54 MaxPro 40 4 16 -2.59762112841007
54 MaxPro 40 4 17 -2.59762112841007
54 MaxPro 40 4 18 -2.59762112841007
54 MaxPro 40 4 19 -2.59762112841007
54 MaxPro 40 4 20 -2.59762112841007
54 MaxPro 40 4 21 -2.59762112841007
54 MaxPro 40 4 22 -2.59762112841007
54 MaxPro 40 4 23 -2.59762112841007
54 MaxPro 40 4 24 -2.59762112841007
54 MaxPro 40 4 25 -2.59762112841007
54 MaxPro 40 4 26 -2.59762112841007
54 MaxPro 40 4 27 -2.59762112841007
54 MaxPro 40 4 28 -2.59762112841007
54 MaxPro 40 4 29 -2.59762112841007
54 MaxPro 40 4 30 -2.59762112841007
56 MaxPro 40 4 1 -1.5242725013975
56 MaxPro 40 4 2 -1.5242725013975
56 MaxPro 40 4 3 -1.5242725013975
56 MaxPro 40 4 4 -1.5242725013975
56 MaxPro 40 4 5 -1.5242725013975
56 MaxPro 40 4 6 -1.5242725013975
56 MaxPro 40 4 7 -1.5242725013975
56 MaxPro 40 4 8 -1.5242725013975
56 MaxPro 40 4 9 -1.5242725013975
56 MaxPro 40 4 10 -1.5242725013975
56 MaxPro 40 4 11 -1.5242725013975
56 MaxPro 40 4 12 -1.5242725013975
56 MaxPro 40 4 13 -1.5242725013975
56 MaxPro 40 4 14 -1.5242725013975
56 MaxPro 40 4 15 -1.5242725013975
56 MaxPro 40 4 16 -1.5242725013975
56 MaxPro 40 4 17 -1.5242725013975
56 MaxPro 40 4 18 -1.5242725013975
56 MaxPro 40 4 19 -1.5242725013975
56 MaxPro 40 4 20 -1.5242725013975
56 MaxPro 40 4 21 -1.5242725013975
56 MaxPro 40 4 22 -1.5242725013975
56 MaxPro 40 4 23 -1.5242725013975
56 MaxPro 40 4 24 -1.5242725013975
56 MaxPro 40 4 25 -1.5242725013975
56 MaxPro 40 4 26 -1.56254804046565
56 MaxPro 40 4 27 -1.56254804046565
56 MaxPro 40 4 28 -1.84016313528437
56 MaxPro 40 4 29 -1.84016313528437
56 MaxPro 40 4 30 -1.84016313528437
53 MaxPro 40 4 1 -1.55996194352685
53 MaxPro 40 4 2 -1.55996194352685
53 MaxPro 40 4 3 -1.55996194352685
53 MaxPro 40 4 4 -1.55996194352685
53 MaxPro 40 4 5 -1.55996194352685
53 MaxPro 40 4 6 -1.55996194352685
53 MaxPro 40 4 7 -1.55996194352685
53 MaxPro 40 4 8 -1.55996194352685
53 MaxPro 40 4 9 -1.55996194352685
53 MaxPro 40 4 10 -1.55996194352685
53 MaxPro 40 4 11 -1.55996194352685
53 MaxPro 40 4 12 -1.70909386118745
53 MaxPro 40 4 13 -2.6659000282126
53 MaxPro 40 4 14 -2.6659000282126
53 MaxPro 40 4 15 -2.6659000282126
53 MaxPro 40 4 16 -2.6659000282126
53 MaxPro 40 4 17 -2.6659000282126
53 MaxPro 40 4 18 -2.6659000282126
53 MaxPro 40 4 19 -2.6659000282126
53 MaxPro 40 4 20 -2.6659000282126
53 MaxPro 40 4 21 -2.6659000282126
53 MaxPro 40 4 22 -2.6659000282126
53 MaxPro 40 4 23 -2.6659000282126
53 MaxPro 40 4 24 -2.6659000282126
53 MaxPro 40 4 25 -2.6659000282126
53 MaxPro 40 4 26 -2.6659000282126
53 MaxPro 40 4 27 -2.6659000282126
53 MaxPro 40 4 28 -2.6659000282126
53 MaxPro 40 4 29 -2.6659000282126
53 MaxPro 40 4 30 -2.6659000282126
57 MaxPro 40 4 1 -1.5723925784932
57 MaxPro 40 4 2 -1.71943129755633
57 MaxPro 40 4 3 -1.71943129755633
57 MaxPro 40 4 4 -1.71943129755633
57 MaxPro 40 4 5 -1.71943129755633
57 MaxPro 40 4 6 -1.71943129755633
57 MaxPro 40 4 7 -1.71943129755633
57 MaxPro 40 4 8 -1.71943129755633
57 MaxPro 40 4 9 -1.71943129755633
57 MaxPro 40 4 10 -1.71943129755633
57 MaxPro 40 4 11 -1.71943129755633
57 MaxPro 40 4 12 -1.71943129755633
57 MaxPro 40 4 13 -1.71943129755633
57 MaxPro 40 4 14 -1.82417920568103
57 MaxPro 40 4 15 -1.82417920568103
57 MaxPro 40 4 16 -1.82417920568103
57 MaxPro 40 4 17 -1.82417920568103
57 MaxPro 40 4 18 -1.82417920568103
57 MaxPro 40 4 19 -1.82417920568103
57 MaxPro 40 4 20 -1.82417920568103
57 MaxPro 40 4 21 -1.82417920568103
57 MaxPro 40 4 22 -1.82417920568103
57 MaxPro 40 4 23 -1.82417920568103
57 MaxPro 40 4 24 -1.82417920568103
57 MaxPro 40 4 25 -1.82417920568103
57 MaxPro 40 4 26 -1.82417920568103
57 MaxPro 40 4 27 -1.82417920568103
57 MaxPro 40 4 28 -1.82417920568103
57 MaxPro 40 4 29 -1.82417920568103
57 MaxPro 40 4 30 -1.82417920568103
58 MaxPro 40 4 1 -1.40850213532112
58 MaxPro 40 4 2 -1.40850213532112
58 MaxPro 40 4 3 -1.40850213532112
58 MaxPro 40 4 4 -1.70494782628348
58 MaxPro 40 4 5 -1.70494782628348
58 MaxPro 40 4 6 -1.70494782628348
58 MaxPro 40 4 7 -1.70494782628348
58 MaxPro 40 4 8 -2.49711443083366
58 MaxPro 40 4 9 -2.49711443083366
58 MaxPro 40 4 10 -2.49711443083366
58 MaxPro 40 4 11 -2.49711443083366
58 MaxPro 40 4 12 -2.49711443083366
58 MaxPro 40 4 13 -2.49711443083366
58 MaxPro 40 4 14 -2.49711443083366
58 MaxPro 40 4 15 -2.49711443083366
58 MaxPro 40 4 16 -2.76928827832638
58 MaxPro 40 4 17 -2.76928827832638
58 MaxPro 40 4 18 -2.76928827832638
58 MaxPro 40 4 19 -2.76928827832638
58 MaxPro 40 4 20 -2.76928827832638
58 MaxPro 40 4 21 -2.76928827832638
58 MaxPro 40 4 22 -2.76928827832638
58 MaxPro 40 4 23 -2.76928827832638
58 MaxPro 40 4 24 -2.76928827832638
58 MaxPro 40 4 25 -2.76928827832638
58 MaxPro 40 4 26 -2.76928827832638
58 MaxPro 40 4 27 -2.77393781848101
58 MaxPro 40 4 28 -2.77393781848101
58 MaxPro 40 4 29 -2.77393781848101
58 MaxPro 40 4 30 -2.77393781848101
52 MaxPro 40 4 1 -1.62178320410737
52 MaxPro 40 4 2 -1.62178320410737
52 MaxPro 40 4 3 -1.62178320410737
52 MaxPro 40 4 4 -1.80216492413407
52 MaxPro 40 4 5 -1.92916927421282
52 MaxPro 40 4 6 -1.92916927421282
52 MaxPro 40 4 7 -1.92916927421282
52 MaxPro 40 4 8 -1.92916927421282
52 MaxPro 40 4 9 -1.92916927421282
52 MaxPro 40 4 10 -1.92916927421282
52 MaxPro 40 4 11 -1.92916927421282
52 MaxPro 40 4 12 -1.92916927421282
52 MaxPro 40 4 13 -1.92916927421282
52 MaxPro 40 4 14 -1.92916927421282
52 MaxPro 40 4 15 -1.92916927421282
52 MaxPro 40 4 16 -1.92916927421282
52 MaxPro 40 4 17 -1.92916927421282
52 MaxPro 40 4 18 -1.92916927421282
52 MaxPro 40 4 19 -1.92916927421282
52 MaxPro 40 4 20 -1.92916927421282
52 MaxPro 40 4 21 -1.92916927421282
52 MaxPro 40 4 22 -1.92916927421282
52 MaxPro 40 4 23 -1.92916927421282
52 MaxPro 40 4 24 -1.92916927421282
52 MaxPro 40 4 25 -1.92916927421282
52 MaxPro 40 4 26 -1.92916927421282
52 MaxPro 40 4 27 -1.92916927421282
52 MaxPro 40 4 28 -1.92916927421282
52 MaxPro 40 4 29 -1.92916927421282
52 MaxPro 40 4 30 -1.92916927421282
65 MaxPro 40 4 1 -1.84980715473527
65 MaxPro 40 4 2 -1.84980715473527
65 MaxPro 40 4 3 -1.84980715473527
65 MaxPro 40 4 4 -1.84980715473527
65 MaxPro 40 4 5 -1.84980715473527
65 MaxPro 40 4 6 -1.84980715473527
65 MaxPro 40 4 7 -1.84980715473527
65 MaxPro 40 4 8 -1.84980715473527
65 MaxPro 40 4 9 -1.84980715473527
65 MaxPro 40 4 10 -1.84980715473527
65 MaxPro 40 4 11 -1.84980715473527
65 MaxPro 40 4 12 -1.84980715473527
65 MaxPro 40 4 13 -1.89925048362608
65 MaxPro 40 4 14 -1.89925048362608
65 MaxPro 40 4 15 -1.89925048362608
65 MaxPro 40 4 16 -1.89925048362608
65 MaxPro 40 4 17 -1.89925048362608
65 MaxPro 40 4 18 -1.89925048362608
65 MaxPro 40 4 19 -1.944858396606
65 MaxPro 40 4 20 -1.944858396606
65 MaxPro 40 4 21 -1.944858396606
65 MaxPro 40 4 22 -1.944858396606
65 MaxPro 40 4 23 -1.944858396606
65 MaxPro 40 4 24 -2.24425595039161
65 MaxPro 40 4 25 -2.24425595039161
65 MaxPro 40 4 26 -2.24425595039161
65 MaxPro 40 4 27 -2.24425595039161
65 MaxPro 40 4 28 -2.24425595039161
65 MaxPro 40 4 29 -2.24425595039161
65 MaxPro 40 4 30 -2.24425595039161
69 MaxPro 40 4 1 -1.8961146852365
69 MaxPro 40 4 2 -1.8961146852365
69 MaxPro 40 4 3 -1.8961146852365
69 MaxPro 40 4 4 -2.05262545940778
69 MaxPro 40 4 5 -2.05262545940778
69 MaxPro 40 4 6 -2.05262545940778
69 MaxPro 40 4 7 -2.05262545940778
69 MaxPro 40 4 8 -2.25736597536088
69 MaxPro 40 4 9 -2.25736597536088
69 MaxPro 40 4 10 -2.25736597536088
69 MaxPro 40 4 11 -2.25736597536088
69 MaxPro 40 4 12 -2.25736597536088
69 MaxPro 40 4 13 -2.25736597536088
69 MaxPro 40 4 14 -2.25736597536088
69 MaxPro 40 4 15 -2.25736597536088
69 MaxPro 40 4 16 -2.25736597536088
69 MaxPro 40 4 17 -2.79876284329444
69 MaxPro 40 4 18 -2.79876284329444
69 MaxPro 40 4 19 -2.79876284329444
69 MaxPro 40 4 20 -2.79876284329444
69 MaxPro 40 4 21 -2.79876284329444
69 MaxPro 40 4 22 -2.79876284329444
69 MaxPro 40 4 23 -2.79876284329444
69 MaxPro 40 4 24 -2.79876284329444
69 MaxPro 40 4 25 -2.79876284329444
69 MaxPro 40 4 26 -2.79876284329444
69 MaxPro 40 4 27 -2.79876284329444
69 MaxPro 40 4 28 -2.79876284329444
69 MaxPro 40 4 29 -2.79876284329444
69 MaxPro 40 4 30 -2.79876284329444
61 MaxPro 40 4 1 -1.65993237269675
61 MaxPro 40 4 2 -1.65993237269675
61 MaxPro 40 4 3 -1.65993237269675
61 MaxPro 40 4 4 -1.65993237269675
61 MaxPro 40 4 5 -1.65993237269675
61 MaxPro 40 4 6 -1.65993237269675
61 MaxPro 40 4 7 -1.65993237269675
61 MaxPro 40 4 8 -1.65993237269675
61 MaxPro 40 4 9 -1.65993237269675
61 MaxPro 40 4 10 -1.65993237269675
61 MaxPro 40 4 11 -1.65993237269675
61 MaxPro 40 4 12 -1.7447283818251
61 MaxPro 40 4 13 -1.7447283818251
61 MaxPro 40 4 14 -1.7447283818251
61 MaxPro 40 4 15 -1.7447283818251
61 MaxPro 40 4 16 -1.7447283818251
61 MaxPro 40 4 17 -1.7447283818251
61 MaxPro 40 4 18 -1.7447283818251
61 MaxPro 40 4 19 -1.7447283818251
61 MaxPro 40 4 20 -1.7447283818251
61 MaxPro 40 4 21 -1.7447283818251
61 MaxPro 40 4 22 -1.7447283818251
61 MaxPro 40 4 23 -1.7447283818251
61 MaxPro 40 4 24 -1.7447283818251
61 MaxPro 40 4 25 -1.7447283818251
61 MaxPro 40 4 26 -1.7447283818251
61 MaxPro 40 4 27 -1.7447283818251
61 MaxPro 40 4 28 -1.7447283818251
61 MaxPro 40 4 29 -2.33946737612502
61 MaxPro 40 4 30 -2.33946737612502
64 MaxPro 40 4 1 -1.24397543814153
64 MaxPro 40 4 2 -1.24397543814153
64 MaxPro 40 4 3 -1.24397543814153
64 MaxPro 40 4 4 -1.24397543814153
64 MaxPro 40 4 5 -1.64099609977177
64 MaxPro 40 4 6 -1.64099609977177
64 MaxPro 40 4 7 -1.64099609977177
64 MaxPro 40 4 8 -1.64099609977177
64 MaxPro 40 4 9 -1.64099609977177
64 MaxPro 40 4 10 -1.64099609977177
64 MaxPro 40 4 11 -1.8280625553988
64 MaxPro 40 4 12 -1.8280625553988
64 MaxPro 40 4 13 -1.8280625553988
64 MaxPro 40 4 14 -1.8280625553988
64 MaxPro 40 4 15 -1.8280625553988
64 MaxPro 40 4 16 -1.8280625553988
64 MaxPro 40 4 17 -1.8280625553988
64 MaxPro 40 4 18 -2.32459179506346
64 MaxPro 40 4 19 -2.32459179506346
64 MaxPro 40 4 20 -2.32459179506346
64 MaxPro 40 4 21 -2.32459179506346
64 MaxPro 40 4 22 -2.32459179506346
64 MaxPro 40 4 23 -2.32459179506346
64 MaxPro 40 4 24 -2.32459179506346
64 MaxPro 40 4 25 -2.32459179506346
64 MaxPro 40 4 26 -2.32459179506346
64 MaxPro 40 4 27 -2.32459179506346
64 MaxPro 40 4 28 -2.32459179506346
64 MaxPro 40 4 29 -2.32459179506346
64 MaxPro 40 4 30 -2.32459179506346
70 MaxPro 40 4 1 -1.18380466771193
70 MaxPro 40 4 2 -1.18380466771193
70 MaxPro 40 4 3 -1.18380466771193
70 MaxPro 40 4 4 -1.18380466771193
70 MaxPro 40 4 5 -1.18380466771193
70 MaxPro 40 4 6 -1.18380466771193
70 MaxPro 40 4 7 -1.18380466771193
70 MaxPro 40 4 8 -1.18380466771193
70 MaxPro 40 4 9 -1.18380466771193
70 MaxPro 40 4 10 -1.18380466771193
70 MaxPro 40 4 11 -1.73828763916576
70 MaxPro 40 4 12 -1.73828763916576
70 MaxPro 40 4 13 -1.73828763916576
70 MaxPro 40 4 14 -1.73828763916576
70 MaxPro 40 4 15 -2.70726108800437
70 MaxPro 40 4 16 -2.70726108800437
70 MaxPro 40 4 17 -2.70726108800437
70 MaxPro 40 4 18 -2.70726108800437
70 MaxPro 40 4 19 -2.70726108800437
70 MaxPro 40 4 20 -2.70726108800437
70 MaxPro 40 4 21 -2.70726108800437
70 MaxPro 40 4 22 -2.70726108800437
70 MaxPro 40 4 23 -2.70726108800437
70 MaxPro 40 4 24 -2.76009472239011
70 MaxPro 40 4 25 -2.76009472239011
70 MaxPro 40 4 26 -2.76009472239011
