iteration design nrow ncol nstep y 
114 maximin 80 8 5 20.2003530179866
114 maximin 80 8 6 20.2003530179866
114 maximin 80 8 7 20.2003530179866
114 maximin 80 8 8 20.2003530179866
114 maximin 80 8 9 20.2003530179866
114 maximin 80 8 10 20.2003530179866
114 maximin 80 8 11 20.2003530179866
114 maximin 80 8 12 20.2003530179866
114 maximin 80 8 13 20.2003530179866
114 maximin 80 8 14 20.2003530179866
114 maximin 80 8 15 20.2003530179866
114 maximin 80 8 16 20.2003530179866
114 maximin 80 8 17 20.2003530179866
114 maximin 80 8 18 20.2003530179866
114 maximin 80 8 19 20.2003530179866
114 maximin 80 8 20 20.2003530179866
114 maximin 80 8 21 20.2003530179866
114 maximin 80 8 22 20.2003530179866
114 maximin 80 8 23 20.2003530179866
114 maximin 80 8 24 20.2003530179866
114 maximin 80 8 25 20.2003530179866
114 maximin 80 8 26 19.9486512082587
114 maximin 80 8 27 19.9486512082587
114 maximin 80 8 28 19.9486512082587
114 maximin 80 8 29 19.9486512082587
114 maximin 80 8 30 19.9486512082587
93 maximin 80 8 1 20.3833579994762
93 maximin 80 8 2 20.3833579994762
93 maximin 80 8 3 20.3833579994762
93 maximin 80 8 4 20.3833579994762
93 maximin 80 8 5 20.3833579994762
93 maximin 80 8 6 20.3833579994762
93 maximin 80 8 7 20.3833579994762
93 maximin 80 8 8 20.3833579994762
93 maximin 80 8 9 20.3833579994762
93 maximin 80 8 10 20.3833579994762
93 maximin 80 8 11 20.3833579994762
93 maximin 80 8 12 20.3833579994762
93 maximin 80 8 13 20.3833579994762
93 maximin 80 8 14 20.3833579994762
93 maximin 80 8 15 20.3833579994762
93 maximin 80 8 16 20.3833579994762
93 maximin 80 8 17 20.3833579994762
93 maximin 80 8 18 20.3833579994762
93 maximin 80 8 19 20.3833579994762
93 maximin 80 8 20 20.0889050251715
93 maximin 80 8 21 20.0889050251715
93 maximin 80 8 22 20.0889050251715
93 maximin 80 8 23 20.0889050251715
93 maximin 80 8 24 20.0889050251715
93 maximin 80 8 25 20.0889050251715
93 maximin 80 8 26 20.0889050251715
93 maximin 80 8 27 20.0889050251715
93 maximin 80 8 28 20.0889050251715
93 maximin 80 8 29 18.0298680719304
93 maximin 80 8 30 18.0298680719304
115 maximin 80 8 1 20.3484252618038
115 maximin 80 8 2 20.3484252618038
115 maximin 80 8 3 20.3484252618038
115 maximin 80 8 4 20.3484252618038
115 maximin 80 8 5 20.237556627247
115 maximin 80 8 6 20.237556627247
115 maximin 80 8 7 20.237556627247
115 maximin 80 8 8 20.237556627247
115 maximin 80 8 9 20.237556627247
115 maximin 80 8 10 20.237556627247
115 maximin 80 8 11 19.9176776214612
115 maximin 80 8 12 19.9176776214612
115 maximin 80 8 13 19.9176776214612
115 maximin 80 8 14 19.9176776214612
115 maximin 80 8 15 19.9176776214612
115 maximin 80 8 16 19.9176776214612
115 maximin 80 8 17 19.9176776214612
115 maximin 80 8 18 19.1714244238999
115 maximin 80 8 19 19.1714244238999
115 maximin 80 8 20 19.1714244238999
115 maximin 80 8 21 19.1714244238999
115 maximin 80 8 22 19.1714244238999
115 maximin 80 8 23 19.1714244238999
115 maximin 80 8 24 19.1714244238999
115 maximin 80 8 25 19.1714244238999
115 maximin 80 8 26 19.1714244238999
115 maximin 80 8 27 19.1714244238999
115 maximin 80 8 28 19.1714244238999
115 maximin 80 8 29 19.1714244238999
115 maximin 80 8 30 19.1714244238999
102 maximin 80 8 1 20.1766704646809
102 maximin 80 8 2 20.1766704646809
102 maximin 80 8 3 20.1766704646809
102 maximin 80 8 4 20.1766704646809
102 maximin 80 8 5 20.1766704646809
102 maximin 80 8 6 20.1766704646809
102 maximin 80 8 7 20.1766704646809
102 maximin 80 8 8 20.1766704646809
102 maximin 80 8 9 20.1766704646809
102 maximin 80 8 10 20.1766704646809
102 maximin 80 8 11 20.1766704646809
102 maximin 80 8 12 20.1766704646809
102 maximin 80 8 13 20.1766704646809
102 maximin 80 8 14 20.1766704646809
102 maximin 80 8 15 20.1766704646809
102 maximin 80 8 16 20.1766704646809
102 maximin 80 8 17 20.1766704646809
102 maximin 80 8 18 20.1766704646809
102 maximin 80 8 19 20.1766704646809
102 maximin 80 8 20 20.1766704646809
102 maximin 80 8 21 20.1766704646809
102 maximin 80 8 22 20.1766704646809
102 maximin 80 8 23 20.1766704646809
102 maximin 80 8 24 20.1766704646809
102 maximin 80 8 25 20.1766704646809
102 maximin 80 8 26 19.9989256388204
102 maximin 80 8 27 19.9989256388204
102 maximin 80 8 28 19.9989256388204
102 maximin 80 8 29 19.9989256388204
102 maximin 80 8 30 19.9989256388204
101 maximin 80 8 1 20.2813368631357
101 maximin 80 8 2 20.2813368631357
101 maximin 80 8 3 20.2813368631357
101 maximin 80 8 4 20.2813368631357
101 maximin 80 8 5 20.2813368631357
101 maximin 80 8 6 20.2813368631357
101 maximin 80 8 7 20.2813368631357
101 maximin 80 8 8 20.2813368631357
101 maximin 80 8 9 20.2813368631357
101 maximin 80 8 10 20.2813368631357
101 maximin 80 8 11 20.2813368631357
101 maximin 80 8 12 20.2813368631357
101 maximin 80 8 13 20.2813368631357
101 maximin 80 8 14 20.1901284846629
101 maximin 80 8 15 20.1901284846629
101 maximin 80 8 16 20.1901284846629
101 maximin 80 8 17 20.1901284846629
101 maximin 80 8 18 20.1901284846629
101 maximin 80 8 19 20.1901284846629
101 maximin 80 8 20 20.1901284846629
101 maximin 80 8 21 20.1901284846629
101 maximin 80 8 22 20.1901284846629
101 maximin 80 8 23 20.1901284846629
101 maximin 80 8 24 20.1901284846629
101 maximin 80 8 25 20.1901284846629
101 maximin 80 8 26 20.1901284846629
101 maximin 80 8 27 20.1901284846629
101 maximin 80 8 28 20.1901284846629
101 maximin 80 8 29 20.1901284846629
101 maximin 80 8 30 20.1901284846629
117 maximin 80 8 1 20.5793402977664
117 maximin 80 8 2 20.5681630830585
117 maximin 80 8 3 20.5681630830585
117 maximin 80 8 4 20.5681630830585
117 maximin 80 8 5 20.5681630830585
117 maximin 80 8 6 20.5681630830585
117 maximin 80 8 7 20.5681630830585
117 maximin 80 8 8 20.3481358093149
117 maximin 80 8 9 20.2317990878248
117 maximin 80 8 10 20.2317990878248
117 maximin 80 8 11 20.2317990878248
117 maximin 80 8 12 19.8964822241668
117 maximin 80 8 13 19.8964822241668
117 maximin 80 8 14 19.8964822241668
117 maximin 80 8 15 19.8964822241668
117 maximin 80 8 16 19.8964822241668
117 maximin 80 8 17 19.8964822241668
117 maximin 80 8 18 19.8964822241668
117 maximin 80 8 19 19.8964822241668
117 maximin 80 8 20 19.8964822241668
117 maximin 80 8 21 19.8964822241668
117 maximin 80 8 22 19.8964822241668
117 maximin 80 8 23 19.5888899417473
117 maximin 80 8 24 19.5888899417473
117 maximin 80 8 25 18.9061182629131
117 maximin 80 8 26 18.4891247103716
117 maximin 80 8 27 18.4891247103716
117 maximin 80 8 28 18.4891247103716
117 maximin 80 8 29 17.954329030737
117 maximin 80 8 30 17.954329030737
106 maximin 80 8 1 20.40619108832
106 maximin 80 8 2 20.40619108832
106 maximin 80 8 3 20.40619108832
106 maximin 80 8 4 20.40619108832
106 maximin 80 8 5 20.40619108832
106 maximin 80 8 6 20.40619108832
106 maximin 80 8 7 20.40619108832
106 maximin 80 8 8 20.40619108832
106 maximin 80 8 9 20.40619108832
106 maximin 80 8 10 20.40619108832
106 maximin 80 8 11 20.40619108832
106 maximin 80 8 12 19.8625135746516
106 maximin 80 8 13 19.8625135746516
106 maximin 80 8 14 19.8625135746516
106 maximin 80 8 15 19.8625135746516
106 maximin 80 8 16 19.8625135746516
106 maximin 80 8 17 19.8625135746516
106 maximin 80 8 18 19.8625135746516
106 maximin 80 8 19 19.8625135746516
106 maximin 80 8 20 18.0694305337885
106 maximin 80 8 21 18.0209476453851
106 maximin 80 8 22 18.0209476453851
106 maximin 80 8 23 18.0209476453851
106 maximin 80 8 24 17.8501350457965
106 maximin 80 8 25 17.8501350457965
106 maximin 80 8 26 17.8501350457965
106 maximin 80 8 27 17.8501350457965
106 maximin 80 8 28 17.8501350457965
106 maximin 80 8 29 17.3866842773085
106 maximin 80 8 30 17.3866842773085
99 maximin 80 8 1 20.3173691991254
99 maximin 80 8 2 20.3173691991254
99 maximin 80 8 3 20.3173691991254
99 maximin 80 8 4 20.3173691991254
99 maximin 80 8 5 20.3173691991254
99 maximin 80 8 6 20.3173691991254
99 maximin 80 8 7 20.3173691991254
99 maximin 80 8 8 19.8081000393809
99 maximin 80 8 9 19.8081000393809
99 maximin 80 8 10 19.8081000393809
99 maximin 80 8 11 19.8081000393809
99 maximin 80 8 12 19.8081000393809
99 maximin 80 8 13 19.8081000393809
99 maximin 80 8 14 19.8081000393809
99 maximin 80 8 15 19.8081000393809
99 maximin 80 8 16 19.6441733750005
99 maximin 80 8 17 19.5681019723531
99 maximin 80 8 18 19.5681019723531
99 maximin 80 8 19 19.5681019723531
99 maximin 80 8 20 19.1624579838712
99 maximin 80 8 21 19.1624579838712
99 maximin 80 8 22 19.1624579838712
99 maximin 80 8 23 19.1624579838712
99 maximin 80 8 24 19.1624579838712
99 maximin 80 8 25 19.1624579838712
99 maximin 80 8 26 18.4328828295852
99 maximin 80 8 27 18.4328828295852
99 maximin 80 8 28 18.4328828295852
99 maximin 80 8 29 18.4328828295852
99 maximin 80 8 30 18.4328828295852
110 maximin 80 8 1 19.5932236381848
110 maximin 80 8 2 19.5932236381848
110 maximin 80 8 3 19.5016662727087
110 maximin 80 8 4 19.5016662727087
110 maximin 80 8 5 19.5016662727087
110 maximin 80 8 6 19.327753120024
110 maximin 80 8 7 19.327753120024
110 maximin 80 8 8 19.327753120024
110 maximin 80 8 9 19.327753120024
110 maximin 80 8 10 19.327753120024
110 maximin 80 8 11 19.327753120024
110 maximin 80 8 12 19.327753120024
110 maximin 80 8 13 19.252510218957
110 maximin 80 8 14 19.252510218957
110 maximin 80 8 15 19.252510218957
110 maximin 80 8 16 19.000103487525
110 maximin 80 8 17 19.000103487525
110 maximin 80 8 18 19.000103487525
110 maximin 80 8 19 19.000103487525
110 maximin 80 8 20 19.000103487525
110 maximin 80 8 21 19.000103487525
110 maximin 80 8 22 19.000103487525
110 maximin 80 8 23 19.000103487525
110 maximin 80 8 24 19.000103487525
110 maximin 80 8 25 19.000103487525
110 maximin 80 8 26 19.000103487525
110 maximin 80 8 27 19.000103487525
110 maximin 80 8 28 19.000103487525
110 maximin 80 8 29 19.000103487525
110 maximin 80 8 30 19.000103487525
108 maximin 80 8 1 20.4799600698228
108 maximin 80 8 2 20.4799600698228
108 maximin 80 8 3 20.4799600698228
108 maximin 80 8 4 20.4799600698228
108 maximin 80 8 5 20.4799600698228
108 maximin 80 8 6 20.4799600698228
108 maximin 80 8 7 20.4799600698228
108 maximin 80 8 8 20.4799600698228
108 maximin 80 8 9 20.3859416241448
108 maximin 80 8 10 20.3859416241448
108 maximin 80 8 11 20.2253594617479
108 maximin 80 8 12 20.2253594617479
108 maximin 80 8 13 20.2253594617479
108 maximin 80 8 14 20.2253594617479
108 maximin 80 8 15 20.2253594617479
108 maximin 80 8 16 19.4314200616165
108 maximin 80 8 17 19.4314200616165
108 maximin 80 8 18 19.4314200616165
108 maximin 80 8 19 19.4314200616165
108 maximin 80 8 20 19.4314200616165
108 maximin 80 8 21 19.4314200616165
108 maximin 80 8 22 19.2715518834305
108 maximin 80 8 23 19.0284681106684
108 maximin 80 8 24 18.9124929505473
108 maximin 80 8 25 18.9124929505473
108 maximin 80 8 26 18.9124929505473
108 maximin 80 8 27 18.4460088321315
108 maximin 80 8 28 18.4460088321315
108 maximin 80 8 29 18.4460088321315
108 maximin 80 8 30 18.4460088321315
112 maximin 80 8 1 20.4705483258217
112 maximin 80 8 2 20.4705483258217
112 maximin 80 8 3 20.4705483258217
112 maximin 80 8 4 20.4705483258217
112 maximin 80 8 5 20.4705483258217
112 maximin 80 8 6 20.4705483258217
112 maximin 80 8 7 20.4705483258217
112 maximin 80 8 8 20.4705483258217
112 maximin 80 8 9 20.4705483258217
112 maximin 80 8 10 20.4705483258217
112 maximin 80 8 11 20.4705483258217
112 maximin 80 8 12 20.4705483258217
112 maximin 80 8 13 20.4705483258217
112 maximin 80 8 14 20.4705483258217
112 maximin 80 8 15 20.4705483258217
112 maximin 80 8 16 20.4705483258217
112 maximin 80 8 17 20.4705483258217
112 maximin 80 8 18 20.4705483258217
112 maximin 80 8 19 20.4705483258217
112 maximin 80 8 20 20.4705483258217
112 maximin 80 8 21 20.4705483258217
112 maximin 80 8 22 20.4705483258217
112 maximin 80 8 23 20.4705483258217
112 maximin 80 8 24 20.4705483258217
112 maximin 80 8 25 20.4705483258217
112 maximin 80 8 26 20.4705483258217
112 maximin 80 8 27 20.4705483258217
112 maximin 80 8 28 20.4705483258217
112 maximin 80 8 29 20.4705483258217
112 maximin 80 8 30 20.4705483258217
124 maximin 80 8 1 20.4883418996379
124 maximin 80 8 2 20.0638161637141
124 maximin 80 8 3 20.0638161637141
124 maximin 80 8 4 19.5571600794565
124 maximin 80 8 5 19.5571600794565
124 maximin 80 8 6 19.5571600794565
124 maximin 80 8 7 19.5571600794565
124 maximin 80 8 8 19.5571600794565
124 maximin 80 8 9 19.5571600794565
124 maximin 80 8 10 19.5571600794565
124 maximin 80 8 11 19.5571600794565
124 maximin 80 8 12 19.5571600794565
124 maximin 80 8 13 19.5571600794565
124 maximin 80 8 14 19.4528592651955
124 maximin 80 8 15 19.4528592651955
124 maximin 80 8 16 19.4528592651955
124 maximin 80 8 17 19.4528592651955
124 maximin 80 8 18 19.0614646294982
124 maximin 80 8 19 19.0614646294982
124 maximin 80 8 20 19.0614646294982
124 maximin 80 8 21 19.0614646294982
124 maximin 80 8 22 19.0614646294982
124 maximin 80 8 23 19.0614646294982
124 maximin 80 8 24 19.0614646294982
124 maximin 80 8 25 19.0614646294982
124 maximin 80 8 26 19.0614646294982
124 maximin 80 8 27 19.0614646294982
124 maximin 80 8 28 18.856052752324
124 maximin 80 8 29 18.856052752324
124 maximin 80 8 30 18.856052752324
125 maximin 80 8 1 20.015312966734
125 maximin 80 8 2 19.3311366705723
125 maximin 80 8 3 18.9975549914939
125 maximin 80 8 4 18.9975549914939
125 maximin 80 8 5 18.9975549914939
125 maximin 80 8 6 18.9915036924256
125 maximin 80 8 7 18.9915036924256
125 maximin 80 8 8 18.9915036924256
125 maximin 80 8 9 18.3368054140982
125 maximin 80 8 10 18.3368054140982
125 maximin 80 8 11 17.552038738575
125 maximin 80 8 12 17.552038738575
125 maximin 80 8 13 17.552038738575
125 maximin 80 8 14 17.552038738575
125 maximin 80 8 15 17.552038738575
125 maximin 80 8 16 17.552038738575
125 maximin 80 8 17 17.552038738575
125 maximin 80 8 18 17.552038738575
125 maximin 80 8 19 17.552038738575
125 maximin 80 8 20 17.552038738575
125 maximin 80 8 21 17.552038738575
125 maximin 80 8 22 17.552038738575
125 maximin 80 8 23 17.552038738575
125 maximin 80 8 24 17.552038738575
125 maximin 80 8 25 17.552038738575
125 maximin 80 8 26 17.552038738575
125 maximin 80 8 27 17.552038738575
125 maximin 80 8 28 17.552038738575
125 maximin 80 8 29 17.552038738575
125 maximin 80 8 30 17.552038738575
127 maximin 80 8 1 20.2931758354226
127 maximin 80 8 2 20.2931758354226
127 maximin 80 8 3 20.2931758354226
127 maximin 80 8 4 20.2931758354226
127 maximin 80 8 5 20.2931758354226
127 maximin 80 8 6 20.2931758354226
127 maximin 80 8 7 20.2931758354226
127 maximin 80 8 8 20.2931758354226
127 maximin 80 8 9 20.2931758354226
127 maximin 80 8 10 20.2931758354226
127 maximin 80 8 11 20.2931758354226
127 maximin 80 8 12 20.2931758354226
127 maximin 80 8 13 20.2931758354226
127 maximin 80 8 14 20.2931758354226
127 maximin 80 8 15 20.2931758354226
127 maximin 80 8 16 20.2931758354226
127 maximin 80 8 17 20.2931758354226
127 maximin 80 8 18 20.2931758354226
127 maximin 80 8 19 20.2931758354226
127 maximin 80 8 20 20.2931758354226
127 maximin 80 8 21 20.2931758354226
127 maximin 80 8 22 20.2931758354226
127 maximin 80 8 23 20.2931758354226
127 maximin 80 8 24 20.2931758354226
127 maximin 80 8 25 20.2931758354226
127 maximin 80 8 26 20.2931758354226
127 maximin 80 8 27 20.2931758354226
127 maximin 80 8 28 20.2931758354226
127 maximin 80 8 29 20.2931758354226
127 maximin 80 8 30 20.1495015902793
103 maximin 80 8 1 20.5195516416789
103 maximin 80 8 2 20.5195516416789
103 maximin 80 8 3 20.5195516416789
103 maximin 80 8 4 20.5195516416789
103 maximin 80 8 5 20.5195516416789
103 maximin 80 8 6 20.3894224423958
103 maximin 80 8 7 20.3894224423958
103 maximin 80 8 8 20.3894224423958
103 maximin 80 8 9 20.3894224423958
103 maximin 80 8 10 20.3894224423958
103 maximin 80 8 11 20.3894224423958
103 maximin 80 8 12 20.3894224423958
103 maximin 80 8 13 20.1852497261629
103 maximin 80 8 14 20.1852497261629
103 maximin 80 8 15 20.1852497261629
103 maximin 80 8 16 20.1852497261629
103 maximin 80 8 17 20.1852497261629
103 maximin 80 8 18 20.1852497261629
103 maximin 80 8 19 20.1852497261629
103 maximin 80 8 20 20.1852497261629
103 maximin 80 8 21 20.1852497261629
103 maximin 80 8 22 20.1852497261629
103 maximin 80 8 23 20.1852497261629
103 maximin 80 8 24 20.1852497261629
103 maximin 80 8 25 20.1852497261629
103 maximin 80 8 26 20.1852497261629
103 maximin 80 8 27 20.1852497261629
103 maximin 80 8 28 20.1852497261629
103 maximin 80 8 29 20.1852497261629
103 maximin 80 8 30 20.1852497261629
111 maximin 80 8 1 20.7271944811492
111 maximin 80 8 2 20.7271944811492
111 maximin 80 8 3 20.7271944811492
111 maximin 80 8 4 20.7271944811492
111 maximin 80 8 5 20.3912171422164
111 maximin 80 8 6 18.8345075962942
111 maximin 80 8 7 18.4344137250058
111 maximin 80 8 8 18.4344137250058
111 maximin 80 8 9 18.4344137250058
111 maximin 80 8 10 18.4344137250058
111 maximin 80 8 11 18.4344137250058
111 maximin 80 8 12 18.0244220236866
111 maximin 80 8 13 18.0244220236866
111 maximin 80 8 14 18.0244220236866
111 maximin 80 8 15 18.0244220236866
111 maximin 80 8 16 18.0244220236866
111 maximin 80 8 17 16.694540334797
111 maximin 80 8 18 16.694540334797
111 maximin 80 8 19 16.694540334797
111 maximin 80 8 20 16.694540334797
111 maximin 80 8 21 16.694540334797
111 maximin 80 8 22 16.694540334797
111 maximin 80 8 23 16.694540334797
111 maximin 80 8 24 16.694540334797
111 maximin 80 8 25 16.694540334797
111 maximin 80 8 26 16.694540334797
111 maximin 80 8 27 16.694540334797
111 maximin 80 8 28 16.694540334797
111 maximin 80 8 29 16.694540334797
111 maximin 80 8 30 16.694540334797
116 maximin 80 8 1 20.5434332203375
116 maximin 80 8 2 20.5434332203375
116 maximin 80 8 3 20.5434332203375
116 maximin 80 8 4 20.5434332203375
116 maximin 80 8 5 20.5434332203375
116 maximin 80 8 6 20.5434332203375
116 maximin 80 8 7 20.5434332203375
116 maximin 80 8 8 20.5434332203375
116 maximin 80 8 9 20.5434332203375
116 maximin 80 8 10 20.5434332203375
116 maximin 80 8 11 20.5434332203375
116 maximin 80 8 12 20.5434332203375
116 maximin 80 8 13 20.5434332203375
116 maximin 80 8 14 20.3782303929099
116 maximin 80 8 15 20.3782303929099
116 maximin 80 8 16 20.3782303929099
116 maximin 80 8 17 20.3782303929099
116 maximin 80 8 18 20.3782303929099
116 maximin 80 8 19 20.3782303929099
116 maximin 80 8 20 19.6229575686884
116 maximin 80 8 21 18.5889755861403
116 maximin 80 8 22 18.2783414507043
116 maximin 80 8 23 18.2783414507043
116 maximin 80 8 24 18.2783414507043
116 maximin 80 8 25 18.2783414507043
116 maximin 80 8 26 18.2783414507043
116 maximin 80 8 27 18.2783414507043
116 maximin 80 8 28 18.2783414507043
116 maximin 80 8 29 18.2783414507043
116 maximin 80 8 30 18.2783414507043
122 maximin 80 8 1 19.9256535511898
122 maximin 80 8 2 19.9256535511898
122 maximin 80 8 3 19.9256535511898
122 maximin 80 8 4 19.9256535511898
122 maximin 80 8 5 19.9256535511898
122 maximin 80 8 6 19.9256535511898
122 maximin 80 8 7 19.9256535511898
122 maximin 80 8 8 19.9256535511898
122 maximin 80 8 9 19.9256535511898
122 maximin 80 8 10 19.9256535511898
122 maximin 80 8 11 19.9256535511898
122 maximin 80 8 12 19.9256535511898
122 maximin 80 8 13 19.9256535511898
122 maximin 80 8 14 19.9256535511898
122 maximin 80 8 15 19.9256535511898
122 maximin 80 8 16 19.9256535511898
122 maximin 80 8 17 19.9256535511898
122 maximin 80 8 18 19.9256535511898
122 maximin 80 8 19 19.9256535511898
122 maximin 80 8 20 19.9256535511898
122 maximin 80 8 21 19.9256535511898
122 maximin 80 8 22 19.9256535511898
122 maximin 80 8 23 19.9256535511898
122 maximin 80 8 24 19.9256535511898
122 maximin 80 8 25 19.9256535511898
122 maximin 80 8 26 19.9256535511898
122 maximin 80 8 27 19.9256535511898
122 maximin 80 8 28 19.9256535511898
122 maximin 80 8 29 19.9256535511898
122 maximin 80 8 30 19.9256535511898
109 maximin 80 8 1 20.4602449361638
109 maximin 80 8 2 20.4602449361638
109 maximin 80 8 3 20.4602449361638
109 maximin 80 8 4 19.4512403411269
109 maximin 80 8 5 19.3588696699172
109 maximin 80 8 6 19.3588696699172
109 maximin 80 8 7 19.1103481367904
109 maximin 80 8 8 18.9648450872161
109 maximin 80 8 9 18.9648450872161
109 maximin 80 8 10 18.7155905196751
109 maximin 80 8 11 17.8518678723012
109 maximin 80 8 12 17.8518678723012
109 maximin 80 8 13 17.8518678723012
109 maximin 80 8 14 17.0793250349197
109 maximin 80 8 15 16.5886058070638
109 maximin 80 8 16 16.5886058070638
109 maximin 80 8 17 16.5886058070638
109 maximin 80 8 18 16.5886058070638
109 maximin 80 8 19 16.5886058070638
109 maximin 80 8 20 16.5886058070638
109 maximin 80 8 21 16.2361817119782
109 maximin 80 8 22 16.2361817119782
109 maximin 80 8 23 16.2361817119782
109 maximin 80 8 24 16.2361817119782
109 maximin 80 8 25 16.2361817119782
109 maximin 80 8 26 16.2361817119782
109 maximin 80 8 27 16.2361817119782
109 maximin 80 8 28 16.2361817119782
109 maximin 80 8 29 16.2361817119782
109 maximin 80 8 30 16.0542376251114
118 maximin 80 8 1 19.5588035941485
118 maximin 80 8 2 19.5588035941485
118 maximin 80 8 3 19.5588035941485
118 maximin 80 8 4 19.5588035941485
118 maximin 80 8 5 19.5588035941485
118 maximin 80 8 6 19.5588035941485
118 maximin 80 8 7 19.5588035941485
118 maximin 80 8 8 19.5588035941485
118 maximin 80 8 9 19.5588035941485
118 maximin 80 8 10 19.5588035941485
118 maximin 80 8 11 19.5588035941485
118 maximin 80 8 12 19.5588035941485
118 maximin 80 8 13 18.964878856119
118 maximin 80 8 14 18.964878856119
118 maximin 80 8 15 18.964878856119
118 maximin 80 8 16 18.964878856119
118 maximin 80 8 17 18.964878856119
118 maximin 80 8 18 18.964878856119
118 maximin 80 8 19 18.964878856119
118 maximin 80 8 20 18.964878856119
118 maximin 80 8 21 18.964878856119
118 maximin 80 8 22 18.964878856119
118 maximin 80 8 23 18.964878856119
118 maximin 80 8 24 18.964878856119
118 maximin 80 8 25 18.8142626202839
118 maximin 80 8 26 18.3474253405259
118 maximin 80 8 27 17.7219426273424
118 maximin 80 8 28 17.7219426273424
118 maximin 80 8 29 17.7219426273424
118 maximin 80 8 30 17.5424864275005
120 maximin 80 8 1 20.7334545229157
120 maximin 80 8 2 20.7334545229157
120 maximin 80 8 3 20.5629800281994
120 maximin 80 8 4 20.5629800281994
120 maximin 80 8 5 20.2017871379007
120 maximin 80 8 6 20.2017871379007
120 maximin 80 8 7 20.1099763978089
120 maximin 80 8 8 20.1099763978089
120 maximin 80 8 9 19.5315693895535
120 maximin 80 8 10 19.5315693895535
120 maximin 80 8 11 19.5315693895535
120 maximin 80 8 12 19.5315693895535
120 maximin 80 8 13 19.5315693895535
120 maximin 80 8 14 19.5315693895535
120 maximin 80 8 15 19.5315693895535
120 maximin 80 8 16 19.5315693895535
120 maximin 80 8 17 19.5315693895535
120 maximin 80 8 18 19.5315693895535
120 maximin 80 8 19 19.5315693895535
120 maximin 80 8 20 19.5315693895535
120 maximin 80 8 21 19.5315693895535
120 maximin 80 8 22 19.5315693895535
120 maximin 80 8 23 19.5315693895535
120 maximin 80 8 24 19.5315693895535
120 maximin 80 8 25 19.5315693895535
120 maximin 80 8 26 19.5315693895535
120 maximin 80 8 27 19.5315693895535
120 maximin 80 8 28 19.5315693895535
120 maximin 80 8 29 19.5315693895535
120 maximin 80 8 30 19.5315693895535
135 maximin 80 8 1 20.2991970292101
135 maximin 80 8 2 20.2991970292101
135 maximin 80 8 3 20.2991970292101
135 maximin 80 8 4 20.2991970292101
135 maximin 80 8 5 20.2991970292101
135 maximin 80 8 6 20.2991970292101
135 maximin 80 8 7 20.2991970292101
135 maximin 80 8 8 20.2991970292101
135 maximin 80 8 9 20.2991970292101
135 maximin 80 8 10 20.2991970292101
135 maximin 80 8 11 20.2991970292101
135 maximin 80 8 12 20.2991970292101
135 maximin 80 8 13 20.2991970292101
135 maximin 80 8 14 20.2991970292101
135 maximin 80 8 15 20.2991970292101
135 maximin 80 8 16 20.2991970292101
135 maximin 80 8 17 20.2991970292101
135 maximin 80 8 18 20.2991970292101
135 maximin 80 8 19 20.2991970292101
135 maximin 80 8 20 20.2991970292101
135 maximin 80 8 21 20.2991970292101
135 maximin 80 8 22 20.2991970292101
135 maximin 80 8 23 20.2991970292101
135 maximin 80 8 24 20.2991970292101
135 maximin 80 8 25 20.2991970292101
135 maximin 80 8 26 20.2991970292101
135 maximin 80 8 27 20.2991970292101
135 maximin 80 8 28 20.2991970292101
135 maximin 80 8 29 20.2991970292101
135 maximin 80 8 30 20.2991970292101
134 maximin 80 8 1 20.318231700241
134 maximin 80 8 2 20.318231700241
134 maximin 80 8 3 20.318231700241
134 maximin 80 8 4 20.318231700241
134 maximin 80 8 5 20.318231700241
134 maximin 80 8 6 20.318231700241
134 maximin 80 8 7 20.318231700241
134 maximin 80 8 8 20.318231700241
134 maximin 80 8 9 20.318231700241
134 maximin 80 8 10 20.318231700241
134 maximin 80 8 11 20.318231700241
134 maximin 80 8 12 20.318231700241
134 maximin 80 8 13 20.318231700241
134 maximin 80 8 14 20.318231700241
134 maximin 80 8 15 20.318231700241
134 maximin 80 8 16 20.318231700241
134 maximin 80 8 17 20.318231700241
134 maximin 80 8 18 20.318231700241
134 maximin 80 8 19 20.318231700241
134 maximin 80 8 20 19.9695310596953
134 maximin 80 8 21 19.9695310596953
134 maximin 80 8 22 19.4813888184675
134 maximin 80 8 23 19.4813888184675
134 maximin 80 8 24 19.4813888184675
134 maximin 80 8 25 19.4813888184675
134 maximin 80 8 26 19.4813888184675
134 maximin 80 8 27 19.4813888184675
134 maximin 80 8 28 19.4813888184675
134 maximin 80 8 29 19.4813888184675
134 maximin 80 8 30 19.4813888184675
137 maximin 80 8 1 20.498888300425
137 maximin 80 8 2 20.498888300425
137 maximin 80 8 3 20.498888300425
137 maximin 80 8 4 20.498888300425
137 maximin 80 8 5 20.498888300425
137 maximin 80 8 6 20.498888300425
137 maximin 80 8 7 20.498888300425
137 maximin 80 8 8 20.498888300425
137 maximin 80 8 9 20.498888300425
137 maximin 80 8 10 20.498888300425
137 maximin 80 8 11 20.498888300425
137 maximin 80 8 12 20.498888300425
137 maximin 80 8 13 20.498888300425
137 maximin 80 8 14 20.498888300425
137 maximin 80 8 15 19.5704231528238
137 maximin 80 8 16 19.5704231528238
137 maximin 80 8 17 19.5704231528238
137 maximin 80 8 18 19.5704231528238
137 maximin 80 8 19 18.9299876053855
