iteration design nrow ncol nstep y 
33 maximin 60 6 8 3.93967656858258
33 maximin 60 6 9 3.93967656858258
33 maximin 60 6 10 3.93967656858258
33 maximin 60 6 11 3.05028309349302
33 maximin 60 6 12 3.05028309349302
33 maximin 60 6 13 3.05028309349302
33 maximin 60 6 14 3.05028309349302
33 maximin 60 6 15 3.05028309349302
33 maximin 60 6 16 3.05028309349302
33 maximin 60 6 17 3.05028309349302
33 maximin 60 6 18 3.05028309349302
33 maximin 60 6 19 3.05028309349302
33 maximin 60 6 20 3.05028309349302
33 maximin 60 6 21 3.05028309349302
33 maximin 60 6 22 3.05028309349302
33 maximin 60 6 23 3.05028309349302
33 maximin 60 6 24 2.62567834600795
33 maximin 60 6 25 2.62567834600795
33 maximin 60 6 26 2.62567834600795
33 maximin 60 6 27 2.62567834600795
33 maximin 60 6 28 2.62567834600795
33 maximin 60 6 29 2.62567834600795
33 maximin 60 6 30 2.62567834600795
48 maximin 60 6 1 18.3762900688684
48 maximin 60 6 2 18.3762900688684
48 maximin 60 6 3 18.3762900688684
48 maximin 60 6 4 18.3762900688684
48 maximin 60 6 5 18.3762900688684
48 maximin 60 6 6 14.9122851651734
48 maximin 60 6 7 6.20861736679719
48 maximin 60 6 8 6.20861736679719
48 maximin 60 6 9 6.20861736679719
48 maximin 60 6 10 2.92616422332832
48 maximin 60 6 11 2.92616422332832
48 maximin 60 6 12 2.92616422332832
48 maximin 60 6 13 2.5054861698477
48 maximin 60 6 14 2.5054861698477
48 maximin 60 6 15 2.5054861698477
48 maximin 60 6 16 2.5054861698477
48 maximin 60 6 17 2.5054861698477
48 maximin 60 6 18 2.5054861698477
48 maximin 60 6 19 2.5054861698477
48 maximin 60 6 20 2.5054861698477
48 maximin 60 6 21 2.5054861698477
48 maximin 60 6 22 2.5054861698477
48 maximin 60 6 23 2.5054861698477
48 maximin 60 6 24 2.5054861698477
48 maximin 60 6 25 2.5054861698477
48 maximin 60 6 26 2.5054861698477
48 maximin 60 6 27 1.5146759264277
48 maximin 60 6 28 1.5146759264277
48 maximin 60 6 29 1.5146759264277
48 maximin 60 6 30 1.5146759264277
44 maximin 60 6 1 10.4295485316032
44 maximin 60 6 2 10.4295485316032
44 maximin 60 6 3 10.4295485316032
44 maximin 60 6 4 10.4295485316032
44 maximin 60 6 5 10.4295485316032
44 maximin 60 6 6 10.4295485316032
44 maximin 60 6 7 9.94414187254058
44 maximin 60 6 8 8.69677475886051
44 maximin 60 6 9 8.69677475886051
44 maximin 60 6 10 7.32041791743582
44 maximin 60 6 11 7.32041791743582
44 maximin 60 6 12 7.32041791743582
44 maximin 60 6 13 7.32041791743582
44 maximin 60 6 14 7.32041791743582
44 maximin 60 6 15 7.32041791743582
44 maximin 60 6 16 7.32041791743582
44 maximin 60 6 17 7.32041791743582
44 maximin 60 6 18 7.32041791743582
44 maximin 60 6 19 7.32041791743582
44 maximin 60 6 20 7.32041791743582
44 maximin 60 6 21 7.32041791743582
44 maximin 60 6 22 7.32041791743582
44 maximin 60 6 23 7.32041791743582
44 maximin 60 6 24 7.32041791743582
44 maximin 60 6 25 3.547049751497
44 maximin 60 6 26 3.547049751497
44 maximin 60 6 27 3.547049751497
44 maximin 60 6 28 3.547049751497
44 maximin 60 6 29 3.547049751497
44 maximin 60 6 30 3.547049751497
45 maximin 60 6 1 15.0084453420146
45 maximin 60 6 2 15.0084453420146
45 maximin 60 6 3 15.0084453420146
45 maximin 60 6 4 15.0084453420146
45 maximin 60 6 5 15.0084453420146
45 maximin 60 6 6 8.72291959350584
45 maximin 60 6 7 8.72291959350584
45 maximin 60 6 8 8.72291959350584
45 maximin 60 6 9 8.72291959350584
45 maximin 60 6 10 4.70968373980874
45 maximin 60 6 11 4.70968373980874
45 maximin 60 6 12 4.70968373980874
45 maximin 60 6 13 4.70968373980874
45 maximin 60 6 14 4.70968373980874
45 maximin 60 6 15 4.70968373980874
45 maximin 60 6 16 4.70968373980874
45 maximin 60 6 17 4.70968373980874
45 maximin 60 6 18 1.40397520074402
45 maximin 60 6 19 1.40397520074402
45 maximin 60 6 20 1.40397520074402
45 maximin 60 6 21 1.40397520074402
45 maximin 60 6 22 1.40397520074402
45 maximin 60 6 23 1.40397520074402
45 maximin 60 6 24 1.40397520074402
45 maximin 60 6 25 1.40397520074402
45 maximin 60 6 26 1.40397520074402
45 maximin 60 6 27 1.40397520074402
45 maximin 60 6 28 1.40397520074402
45 maximin 60 6 29 0.844854370361585
45 maximin 60 6 30 0.844854370361585
49 maximin 60 6 1 12.6493768239647
49 maximin 60 6 2 12.6493768239647
49 maximin 60 6 3 12.6493768239647
49 maximin 60 6 4 12.6493768239647
49 maximin 60 6 5 8.25532298796435
49 maximin 60 6 6 8.25532298796435
49 maximin 60 6 7 4.87602399986306
49 maximin 60 6 8 4.87602399986306
49 maximin 60 6 9 2.16570037902958
49 maximin 60 6 10 1.57400473776893
49 maximin 60 6 11 1.57400473776893
49 maximin 60 6 12 1.57400473776893
49 maximin 60 6 13 1.57400473776893
49 maximin 60 6 14 1.57400473776893
49 maximin 60 6 15 1.57400473776893
49 maximin 60 6 16 1.57400473776893
49 maximin 60 6 17 1.57400473776893
49 maximin 60 6 18 1.12239445921312
49 maximin 60 6 19 1.12239445921312
49 maximin 60 6 20 1.12239445921312
49 maximin 60 6 21 0.252650419350175
49 maximin 60 6 22 0.252650419350175
49 maximin 60 6 23 0.252650419350175
49 maximin 60 6 24 0.252650419350175
49 maximin 60 6 25 0.252650419350175
49 maximin 60 6 26 0.252650419350175
49 maximin 60 6 27 0.252650419350175
49 maximin 60 6 28 0.252650419350175
49 maximin 60 6 29 0.252650419350175
49 maximin 60 6 30 0.252650419350175
41 maximin 60 6 1 18.4540954527984
41 maximin 60 6 2 18.4540954527984
41 maximin 60 6 3 18.4540954527984
41 maximin 60 6 4 18.4540954527984
41 maximin 60 6 5 18.4540954527984
41 maximin 60 6 6 18.4540954527984
41 maximin 60 6 7 16.9903687735515
41 maximin 60 6 8 3.06644347521342
41 maximin 60 6 9 3.06644347521342
41 maximin 60 6 10 3.06644347521342
41 maximin 60 6 11 3.06644347521342
41 maximin 60 6 12 1.94102669470984
41 maximin 60 6 13 1.94102669470984
41 maximin 60 6 14 1.94102669470984
41 maximin 60 6 15 1.61427416810428
41 maximin 60 6 16 0.389529694746645
41 maximin 60 6 17 0.389529694746645
41 maximin 60 6 18 0.389529694746645
41 maximin 60 6 19 0.389529694746645
41 maximin 60 6 20 0.389529694746645
41 maximin 60 6 21 0.389529694746645
41 maximin 60 6 22 0.389529694746645
41 maximin 60 6 23 0.389529694746645
41 maximin 60 6 24 0.389529694746645
41 maximin 60 6 25 0.389529694746645
41 maximin 60 6 26 0.389529694746645
41 maximin 60 6 27 0.389529694746645
41 maximin 60 6 28 0.389529694746645
41 maximin 60 6 29 0.389529694746645
41 maximin 60 6 30 0.389529694746645
47 maximin 60 6 1 17.7665481528418
47 maximin 60 6 2 17.7665481528418
47 maximin 60 6 3 17.7665481528418
47 maximin 60 6 4 17.7665481528418
47 maximin 60 6 5 17.7665481528418
47 maximin 60 6 6 17.7665481528418
47 maximin 60 6 7 10.272954846489
47 maximin 60 6 8 5.43433862994528
47 maximin 60 6 9 5.43433862994528
47 maximin 60 6 10 5.43433862994528
47 maximin 60 6 11 5.43433862994528
47 maximin 60 6 12 5.43433862994528
47 maximin 60 6 13 5.43433862994528
47 maximin 60 6 14 5.43433862994528
47 maximin 60 6 15 5.43433862994528
47 maximin 60 6 16 5.43433862994528
47 maximin 60 6 17 2.77079246876885
47 maximin 60 6 18 2.77079246876885
47 maximin 60 6 19 2.77079246876885
47 maximin 60 6 20 2.77079246876885
47 maximin 60 6 21 2.77079246876885
47 maximin 60 6 22 2.77079246876885
47 maximin 60 6 23 2.77079246876885
47 maximin 60 6 24 2.77079246876885
47 maximin 60 6 25 2.77079246876885
47 maximin 60 6 26 2.77079246876885
47 maximin 60 6 27 2.77079246876885
47 maximin 60 6 28 2.77079246876885
47 maximin 60 6 29 2.77079246876885
47 maximin 60 6 30 2.77079246876885
42 maximin 60 6 1 13.5052712303135
42 maximin 60 6 2 13.5052712303135
42 maximin 60 6 3 13.5052712303135
42 maximin 60 6 4 13.5052712303135
42 maximin 60 6 5 13.5052712303135
42 maximin 60 6 6 13.5052712303135
42 maximin 60 6 7 13.5052712303135
42 maximin 60 6 8 13.5052712303135
42 maximin 60 6 9 13.5052712303135
42 maximin 60 6 10 1.98047653423016
42 maximin 60 6 11 1.98047653423016
42 maximin 60 6 12 1.98047653423016
42 maximin 60 6 13 1.98047653423016
42 maximin 60 6 14 1.98047653423016
42 maximin 60 6 15 1.98047653423016
42 maximin 60 6 16 1.98047653423016
42 maximin 60 6 17 1.98047653423016
42 maximin 60 6 18 1.98047653423016
42 maximin 60 6 19 1.98047653423016
42 maximin 60 6 20 1.98047653423016
42 maximin 60 6 21 1.98047653423016
42 maximin 60 6 22 1.98047653423016
42 maximin 60 6 23 1.98047653423016
42 maximin 60 6 24 1.1619115376362
42 maximin 60 6 25 1.1619115376362
42 maximin 60 6 26 1.1619115376362
42 maximin 60 6 27 1.1619115376362
42 maximin 60 6 28 0.790078150503076
42 maximin 60 6 29 0.790078150503076
42 maximin 60 6 30 0.282633732350925
46 maximin 60 6 1 12.5729401360002
46 maximin 60 6 2 12.5729401360002
46 maximin 60 6 3 12.5729401360002
46 maximin 60 6 4 11.1035807061651
46 maximin 60 6 5 11.1035807061651
46 maximin 60 6 6 11.1035807061651
46 maximin 60 6 7 11.1035807061651
46 maximin 60 6 8 11.1035807061651
46 maximin 60 6 9 11.1035807061651
46 maximin 60 6 10 11.1035807061651
46 maximin 60 6 11 11.1035807061651
46 maximin 60 6 12 5.08424379705399
46 maximin 60 6 13 5.08424379705399
46 maximin 60 6 14 5.08424379705399
46 maximin 60 6 15 5.08424379705399
46 maximin 60 6 16 5.08424379705399
46 maximin 60 6 17 2.85629414974172
46 maximin 60 6 18 2.85629414974172
46 maximin 60 6 19 2.85629414974172
46 maximin 60 6 20 2.85629414974172
46 maximin 60 6 21 2.85629414974172
46 maximin 60 6 22 2.85629414974172
46 maximin 60 6 23 2.85629414974172
46 maximin 60 6 24 2.85629414974172
46 maximin 60 6 25 2.85629414974172
46 maximin 60 6 26 2.21597671933822
46 maximin 60 6 27 2.21597671933822
46 maximin 60 6 28 2.21597671933822
46 maximin 60 6 29 2.21597671933822
46 maximin 60 6 30 2.21597671933822
50 maximin 60 6 1 1.83163482590892
50 maximin 60 6 2 1.83163482590892
50 maximin 60 6 3 1.83163482590892
50 maximin 60 6 4 1.83163482590892
50 maximin 60 6 5 1.83163482590892
50 maximin 60 6 6 1.83163482590892
50 maximin 60 6 7 1.83163482590892
50 maximin 60 6 8 1.83163482590892
50 maximin 60 6 9 1.83163482590892
50 maximin 60 6 10 1.83163482590892
50 maximin 60 6 11 1.83163482590892
50 maximin 60 6 12 1.83163482590892
50 maximin 60 6 13 1.83163482590892
50 maximin 60 6 14 1.83163482590892
50 maximin 60 6 15 1.83163482590892
50 maximin 60 6 16 1.83163482590892
50 maximin 60 6 17 1.83163482590892
50 maximin 60 6 18 1.83163482590892
50 maximin 60 6 19 1.83163482590892
50 maximin 60 6 20 1.83163482590892
50 maximin 60 6 21 1.83163482590892
50 maximin 60 6 22 1.83163482590892
50 maximin 60 6 23 1.83163482590892
50 maximin 60 6 24 1.83163482590892
50 maximin 60 6 25 1.83163482590892
50 maximin 60 6 26 1.83163482590892
50 maximin 60 6 27 1.83163482590892
50 maximin 60 6 28 1.83163482590892
50 maximin 60 6 29 1.83163482590892
50 maximin 60 6 30 1.83163482590892
58 maximin 60 6 1 27.1886377877335
58 maximin 60 6 2 27.1886377877335
58 maximin 60 6 3 27.1886377877335
58 maximin 60 6 4 11.9571372191907
58 maximin 60 6 5 11.9571372191907
58 maximin 60 6 6 11.9571372191907
58 maximin 60 6 7 11.9571372191907
58 maximin 60 6 8 11.9571372191907
58 maximin 60 6 9 11.9571372191907
58 maximin 60 6 10 11.9571372191907
58 maximin 60 6 11 11.9571372191907
58 maximin 60 6 12 11.9571372191907
58 maximin 60 6 13 11.9571372191907
58 maximin 60 6 14 11.9571372191907
58 maximin 60 6 15 11.9571372191907
58 maximin 60 6 16 11.9571372191907
58 maximin 60 6 17 11.9571372191907
58 maximin 60 6 18 11.9571372191907
58 maximin 60 6 19 11.9571372191907
58 maximin 60 6 20 11.9571372191907
58 maximin 60 6 21 11.9571372191907
58 maximin 60 6 22 11.9571372191907
58 maximin 60 6 23 11.9571372191907
58 maximin 60 6 24 11.9571372191907
58 maximin 60 6 25 11.9571372191907
58 maximin 60 6 26 11.9571372191907
58 maximin 60 6 27 11.9571372191907
58 maximin 60 6 28 8.96365867675022
58 maximin 60 6 29 8.96365867675022
58 maximin 60 6 30 8.96365867675022
54 maximin 60 6 1 22.859563359879
54 maximin 60 6 2 22.859563359879
54 maximin 60 6 3 22.859563359879
54 maximin 60 6 4 20.6620071952449
54 maximin 60 6 5 20.6620071952449
54 maximin 60 6 6 20.6620071952449
54 maximin 60 6 7 20.6620071952449
54 maximin 60 6 8 20.6620071952449
54 maximin 60 6 9 20.6620071952449
54 maximin 60 6 10 20.6620071952449
54 maximin 60 6 11 20.6620071952449
54 maximin 60 6 12 20.6620071952449
54 maximin 60 6 13 20.6620071952449
54 maximin 60 6 14 13.7377758900243
54 maximin 60 6 15 13.7377758900243
54 maximin 60 6 16 13.7377758900243
54 maximin 60 6 17 13.7316720874111
54 maximin 60 6 18 13.7316720874111
54 maximin 60 6 19 13.7316720874111
54 maximin 60 6 20 13.7316720874111
54 maximin 60 6 21 8.33598480533443
54 maximin 60 6 22 4.727228988271
54 maximin 60 6 23 4.727228988271
54 maximin 60 6 24 4.727228988271
54 maximin 60 6 25 4.727228988271
54 maximin 60 6 26 4.727228988271
54 maximin 60 6 27 4.727228988271
54 maximin 60 6 28 4.727228988271
54 maximin 60 6 29 4.727228988271
54 maximin 60 6 30 4.727228988271
43 maximin 60 6 1 12.1850151930883
43 maximin 60 6 2 12.1850151930883
43 maximin 60 6 3 12.1850151930883
43 maximin 60 6 4 11.2390525815986
43 maximin 60 6 5 11.2390525815986
43 maximin 60 6 6 11.2390525815986
43 maximin 60 6 7 11.2390525815986
43 maximin 60 6 8 11.2390525815986
43 maximin 60 6 9 11.2390525815986
43 maximin 60 6 10 11.2390525815986
43 maximin 60 6 11 11.2390525815986
43 maximin 60 6 12 11.2390525815986
43 maximin 60 6 13 11.2390525815986
43 maximin 60 6 14 11.2390525815986
43 maximin 60 6 15 11.2390525815986
43 maximin 60 6 16 11.2390525815986
43 maximin 60 6 17 8.73877889673067
43 maximin 60 6 18 8.73877889673067
43 maximin 60 6 19 8.73877889673067
43 maximin 60 6 20 6.78682649892204
43 maximin 60 6 21 6.01879152479572
43 maximin 60 6 22 6.01879152479572
43 maximin 60 6 23 6.01879152479572
43 maximin 60 6 24 6.01879152479572
43 maximin 60 6 25 6.01879152479572
43 maximin 60 6 26 4.08556288406643
43 maximin 60 6 27 4.08556288406643
43 maximin 60 6 28 4.08556288406643
43 maximin 60 6 29 4.08556288406643
43 maximin 60 6 30 4.08556288406643
59 maximin 60 6 1 19.8389044228977
59 maximin 60 6 2 19.8389044228977
59 maximin 60 6 3 19.8389044228977
59 maximin 60 6 4 19.8389044228977
59 maximin 60 6 5 19.8389044228977
59 maximin 60 6 6 3.21094841989157
59 maximin 60 6 7 3.21094841989157
59 maximin 60 6 8 2.53381766903831
59 maximin 60 6 9 2.53381766903831
59 maximin 60 6 10 2.53381766903831
59 maximin 60 6 11 2.53381766903831
59 maximin 60 6 12 2.53381766903831
59 maximin 60 6 13 2.53381766903831
59 maximin 60 6 14 2.53381766903831
59 maximin 60 6 15 2.53381766903831
59 maximin 60 6 16 1.20633611267523
59 maximin 60 6 17 1.20633611267523
59 maximin 60 6 18 1.20633611267523
59 maximin 60 6 19 1.20633611267523
59 maximin 60 6 20 1.20633611267523
59 maximin 60 6 21 1.20633611267523
59 maximin 60 6 22 1.20633611267523
59 maximin 60 6 23 1.20633611267523
59 maximin 60 6 24 0.636532100366199
59 maximin 60 6 25 0.636532100366199
59 maximin 60 6 26 0.636532100366199
59 maximin 60 6 27 0.636532100366199
59 maximin 60 6 28 0.636532100366199
59 maximin 60 6 29 0.636532100366199
59 maximin 60 6 30 0.636532100366199
55 maximin 60 6 1 2.67910929484144
55 maximin 60 6 2 2.67910929484144
55 maximin 60 6 3 2.67910929484144
55 maximin 60 6 4 2.35288009678572
55 maximin 60 6 5 2.35288009678572
55 maximin 60 6 6 2.35288009678572
55 maximin 60 6 7 2.35288009678572
55 maximin 60 6 8 2.35288009678572
55 maximin 60 6 9 2.35288009678572
55 maximin 60 6 10 2.35288009678572
55 maximin 60 6 11 2.35288009678572
55 maximin 60 6 12 2.35288009678572
55 maximin 60 6 13 2.35288009678572
55 maximin 60 6 14 2.15698758204046
55 maximin 60 6 15 0.718633563832341
55 maximin 60 6 16 0.718633563832341
55 maximin 60 6 17 0.718633563832341
55 maximin 60 6 18 0.718633563832341
55 maximin 60 6 19 0.718633563832341
55 maximin 60 6 20 0.718633563832341
55 maximin 60 6 21 0.718633563832341
55 maximin 60 6 22 0.718633563832341
55 maximin 60 6 23 0.718633563832341
55 maximin 60 6 24 0.718633563832341
55 maximin 60 6 25 0.718633563832341
55 maximin 60 6 26 0.718633563832341
55 maximin 60 6 27 0.718633563832341
55 maximin 60 6 28 0.718633563832341
55 maximin 60 6 29 0.718633563832341
55 maximin 60 6 30 0.718633563832341
57 maximin 60 6 1 7.07210406932885
57 maximin 60 6 2 7.07210406932885
57 maximin 60 6 3 7.07210406932885
57 maximin 60 6 4 5.34053808400194
57 maximin 60 6 5 5.34053808400194
57 maximin 60 6 6 5.34053808400194
57 maximin 60 6 7 5.34053808400194
57 maximin 60 6 8 5.34053808400194
57 maximin 60 6 9 5.34053808400194
57 maximin 60 6 10 5.34053808400194
57 maximin 60 6 11 5.34053808400194
57 maximin 60 6 12 2.14674932049311
57 maximin 60 6 13 2.14674932049311
57 maximin 60 6 14 2.14674932049311
57 maximin 60 6 15 2.14674932049311
57 maximin 60 6 16 2.14674932049311
57 maximin 60 6 17 2.14674932049311
57 maximin 60 6 18 2.14674932049311
57 maximin 60 6 19 2.14674932049311
57 maximin 60 6 20 2.13582346293441
57 maximin 60 6 21 2.13582346293441
57 maximin 60 6 22 1.73802288880812
57 maximin 60 6 23 1.73802288880812
57 maximin 60 6 24 1.73802288880812
57 maximin 60 6 25 1.73802288880812
57 maximin 60 6 26 1.73802288880812
57 maximin 60 6 27 1.73802288880812
57 maximin 60 6 28 1.73802288880812
57 maximin 60 6 29 1.73802288880812
57 maximin 60 6 30 1.73802288880812
52 maximin 60 6 1 3.57610112040671
52 maximin 60 6 2 3.57610112040671
52 maximin 60 6 3 3.57610112040671
52 maximin 60 6 4 3.57610112040671
52 maximin 60 6 5 3.57610112040671
52 maximin 60 6 6 3.57610112040671
52 maximin 60 6 7 2.84534176134737
52 maximin 60 6 8 1.68274883688627
52 maximin 60 6 9 1.68274883688627
52 maximin 60 6 10 1.68274883688627
52 maximin 60 6 11 1.68274883688627
52 maximin 60 6 12 1.68274883688627
52 maximin 60 6 13 1.68274883688627
52 maximin 60 6 14 1.68274883688627
52 maximin 60 6 15 1.68274883688627
52 maximin 60 6 16 1.68274883688627
52 maximin 60 6 17 1.68274883688627
52 maximin 60 6 18 1.68274883688627
52 maximin 60 6 19 1.68274883688627
52 maximin 60 6 20 1.68274883688627
52 maximin 60 6 21 1.68274883688627
52 maximin 60 6 22 1.68274883688627
52 maximin 60 6 23 1.68274883688627
52 maximin 60 6 24 1.68274883688627
52 maximin 60 6 25 1.68274883688627
52 maximin 60 6 26 1.68274883688627
52 maximin 60 6 27 1.68274883688627
52 maximin 60 6 28 1.68274883688627
52 maximin 60 6 29 1.68274883688627
52 maximin 60 6 30 1.68274883688627
51 maximin 60 6 1 16.4351263537202
51 maximin 60 6 2 16.4351263537202
51 maximin 60 6 3 16.4351263537202
51 maximin 60 6 4 16.4351263537202
51 maximin 60 6 5 16.4351263537202
51 maximin 60 6 6 16.4351263537202
51 maximin 60 6 7 16.4351263537202
51 maximin 60 6 8 16.4351263537202
51 maximin 60 6 9 16.4351263537202
51 maximin 60 6 10 16.4351263537202
51 maximin 60 6 11 16.4351263537202
51 maximin 60 6 12 16.4351263537202
51 maximin 60 6 13 16.4351263537202
51 maximin 60 6 14 16.4351263537202
51 maximin 60 6 15 16.4351263537202
51 maximin 60 6 16 16.4351263537202
51 maximin 60 6 17 7.01329041506044
51 maximin 60 6 18 7.01329041506044
51 maximin 60 6 19 7.01329041506044
51 maximin 60 6 20 7.01329041506044
51 maximin 60 6 21 7.01329041506044
51 maximin 60 6 22 7.01329041506044
51 maximin 60 6 23 7.01329041506044
51 maximin 60 6 24 7.01329041506044
51 maximin 60 6 25 7.01329041506044
51 maximin 60 6 26 7.01329041506044
51 maximin 60 6 27 7.01329041506044
51 maximin 60 6 28 7.01329041506044
51 maximin 60 6 29 7.01329041506044
51 maximin 60 6 30 7.01329041506044
56 maximin 60 6 1 2.4171083987681
56 maximin 60 6 2 2.4171083987681
56 maximin 60 6 3 2.4171083987681
56 maximin 60 6 4 2.4171083987681
56 maximin 60 6 5 2.4171083987681
56 maximin 60 6 6 2.4171083987681
56 maximin 60 6 7 2.4171083987681
56 maximin 60 6 8 2.4171083987681
56 maximin 60 6 9 1.67125043484564
56 maximin 60 6 10 1.67125043484564
56 maximin 60 6 11 1.67125043484564
56 maximin 60 6 12 1.67125043484564
56 maximin 60 6 13 1.67125043484564
56 maximin 60 6 14 1.67125043484564
56 maximin 60 6 15 0.674568502804907
56 maximin 60 6 16 0.674568502804907
56 maximin 60 6 17 0.674568502804907
56 maximin 60 6 18 0.674568502804907
56 maximin 60 6 19 0.674568502804907
56 maximin 60 6 20 0.674568502804907
56 maximin 60 6 21 0.674568502804907
56 maximin 60 6 22 0.674568502804907
56 maximin 60 6 23 0.674568502804907
56 maximin 60 6 24 0.674568502804907
56 maximin 60 6 25 0.674568502804907
56 maximin 60 6 26 0.674568502804907
56 maximin 60 6 27 0.674568502804907
56 maximin 60 6 28 0.674568502804907
56 maximin 60 6 29 0.674568502804907
56 maximin 60 6 30 0.674568502804907
68 maximin 60 6 1 11.1627334572593
68 maximin 60 6 2 11.1627334572593
68 maximin 60 6 3 11.1627334572593
68 maximin 60 6 4 11.1627334572593
68 maximin 60 6 5 11.1627334572593
68 maximin 60 6 6 11.1627334572593
68 maximin 60 6 7 5.063322679538
68 maximin 60 6 8 5.063322679538
68 maximin 60 6 9 5.063322679538
68 maximin 60 6 10 3.88092251276401
68 maximin 60 6 11 3.88092251276401
68 maximin 60 6 12 3.58875436576473
68 maximin 60 6 13 3.40734103734311
68 maximin 60 6 14 3.40734103734311
68 maximin 60 6 15 3.40734103734311
68 maximin 60 6 16 3.40734103734311
68 maximin 60 6 17 3.40734103734311
68 maximin 60 6 18 3.40734103734311
68 maximin 60 6 19 3.40734103734311
68 maximin 60 6 20 2.95307738746944
68 maximin 60 6 21 2.95307738746944
68 maximin 60 6 22 1.12232311782919
68 maximin 60 6 23 1.12232311782919
68 maximin 60 6 24 1.12232311782919
68 maximin 60 6 25 1.12232311782919
68 maximin 60 6 26 1.12232311782919
68 maximin 60 6 27 1.12232311782919
68 maximin 60 6 28 1.12232311782919
68 maximin 60 6 29 1.08170094181797
68 maximin 60 6 30 1.03309245798791
64 maximin 60 6 1 4.94333502094588
64 maximin 60 6 2 4.94333502094588
64 maximin 60 6 3 4.94333502094588
64 maximin 60 6 4 2.78071246068758
64 maximin 60 6 5 2.78071246068758
64 maximin 60 6 6 2.78071246068758
64 maximin 60 6 7 2.78071246068758
64 maximin 60 6 8 2.78071246068758
64 maximin 60 6 9 1.42557392186942
64 maximin 60 6 10 1.42557392186942
64 maximin 60 6 11 1.42557392186942
64 maximin 60 6 12 1.07728221765277
64 maximin 60 6 13 1.07728221765277
64 maximin 60 6 14 1.07728221765277
64 maximin 60 6 15 1.07728221765277
64 maximin 60 6 16 0.368817951317607
64 maximin 60 6 17 0.368817951317607
64 maximin 60 6 18 0.368817951317607
64 maximin 60 6 19 0.368817951317607
64 maximin 60 6 20 0.368817951317607
64 maximin 60 6 21 0.368817951317607
64 maximin 60 6 22 0.368817951317607
64 maximin 60 6 23 0.368817951317607
64 maximin 60 6 24 0.368817951317607
64 maximin 60 6 25 0.368817951317607
64 maximin 60 6 26 0.368817951317607
64 maximin 60 6 27 0.368817951317607
64 maximin 60 6 28 0.368817951317607
64 maximin 60 6 29 0.26790739459808
64 maximin 60 6 30 0.26790739459808
60 maximin 60 6 1 11.143577230971
60 maximin 60 6 2 11.143577230971
60 maximin 60 6 3 11.143577230971
60 maximin 60 6 4 11.143577230971
60 maximin 60 6 5 11.143577230971
60 maximin 60 6 6 11.143577230971
60 maximin 60 6 7 7.50950486096922
60 maximin 60 6 8 7.50950486096922
60 maximin 60 6 9 7.50950486096922
60 maximin 60 6 10 7.50950486096922
60 maximin 60 6 11 7.50950486096922
60 maximin 60 6 12 7.01627790541087
60 maximin 60 6 13 7.01627790541087
60 maximin 60 6 14 7.01627790541087
60 maximin 60 6 15 7.01627790541087
60 maximin 60 6 16 7.01627790541087
60 maximin 60 6 17 7.01627790541087
60 maximin 60 6 18 5.89563092139297
60 maximin 60 6 19 2.508804839087
60 maximin 60 6 20 2.508804839087
60 maximin 60 6 21 2.508804839087
60 maximin 60 6 22 2.508804839087
60 maximin 60 6 23 2.508804839087
60 maximin 60 6 24 2.508804839087
60 maximin 60 6 25 2.508804839087
60 maximin 60 6 26 2.508804839087
60 maximin 60 6 27 2.508804839087
60 maximin 60 6 28 2.508804839087
60 maximin 60 6 29 2.508804839087
60 maximin 60 6 30 2.508804839087
69 maximin 60 6 1 17.8147542192901
69 maximin 60 6 2 17.8147542192901
69 maximin 60 6 3 17.8147542192901
69 maximin 60 6 4 17.8147542192901
69 maximin 60 6 5 17.8147542192901
69 maximin 60 6 6 17.8147542192901
69 maximin 60 6 7 17.8147542192901
69 maximin 60 6 8 17.8147542192901
69 maximin 60 6 9 17.8147542192901
69 maximin 60 6 10 17.8147542192901
69 maximin 60 6 11 17.8147542192901
69 maximin 60 6 12 13.7025357427757
69 maximin 60 6 13 13.7025357427757
69 maximin 60 6 14 13.7025357427757
69 maximin 60 6 15 11.7908859651536
69 maximin 60 6 16 11.7908859651536
69 maximin 60 6 17 7.50247471656954
69 maximin 60 6 18 7.50247471656954
69 maximin 60 6 19 7.50247471656954
69 maximin 60 6 20 7.50247471656954
69 maximin 60 6 21 7.50247471656954
69 maximin 60 6 22 7.50247471656954
69 maximin 60 6 23 6.59850050885622
69 maximin 60 6 24 6.59850050885622
69 maximin 60 6 25 6.59850050885622
69 maximin 60 6 26 6.59850050885622
69 maximin 60 6 27 6.59850050885622
69 maximin 60 6 28 6.59850050885622
69 maximin 60 6 29 6.59850050885622
69 maximin 60 6 30 6.59850050885622
53 maximin 60 6 1 18.0698565202654
53 maximin 60 6 2 18.0698565202654
53 maximin 60 6 3 18.0698565202654
53 maximin 60 6 4 18.0698565202654
53 maximin 60 6 5 17.4170194092411
53 maximin 60 6 6 17.4170194092411
53 maximin 60 6 7 17.4170194092411
53 maximin 60 6 8 17.4170194092411
53 maximin 60 6 9 17.4170194092411
53 maximin 60 6 10 17.4170194092411
53 maximin 60 6 11 11.6947418499345
53 maximin 60 6 12 11.6947418499345
53 maximin 60 6 13 11.6947418499345
53 maximin 60 6 14 11.6947418499345
53 maximin 60 6 15 11.6947418499345
53 maximin 60 6 16 11.6947418499345
53 maximin 60 6 17 11.6947418499345
53 maximin 60 6 18 11.6947418499345
