iteration design nrow ncol nstep y 
29 UniPro 40 4 3 6.67952605660513
29 UniPro 40 4 4 6.67952605660513
29 UniPro 40 4 5 4.17594735568261
29 UniPro 40 4 6 4.17594735568261
29 UniPro 40 4 7 4.17594735568261
29 UniPro 40 4 8 4.17594735568261
29 UniPro 40 4 9 4.17594735568261
29 UniPro 40 4 10 4.17594735568261
29 UniPro 40 4 11 3.7076406374699
29 UniPro 40 4 12 1.96306265752319
29 UniPro 40 4 13 1.96306265752319
29 UniPro 40 4 14 1.96306265752319
29 UniPro 40 4 15 1.96306265752319
29 UniPro 40 4 16 1.96306265752319
29 UniPro 40 4 17 1.96306265752319
29 UniPro 40 4 18 1.96306265752319
29 UniPro 40 4 19 1.96306265752319
29 UniPro 40 4 20 1.96306265752319
29 UniPro 40 4 21 1.96306265752319
29 UniPro 40 4 22 1.96306265752319
29 UniPro 40 4 23 1.96306265752319
29 UniPro 40 4 24 1.96306265752319
29 UniPro 40 4 25 1.96306265752319
29 UniPro 40 4 26 1.96306265752319
29 UniPro 40 4 27 1.96306265752319
29 UniPro 40 4 28 1.96306265752319
29 UniPro 40 4 29 1.96306265752319
29 UniPro 40 4 30 1.96306265752319
21 UniPro 40 4 1 2.18531272778615
21 UniPro 40 4 2 2.18531272778615
21 UniPro 40 4 3 0.211321311021046
21 UniPro 40 4 4 0.211321311021046
21 UniPro 40 4 5 0.211321311021046
21 UniPro 40 4 6 0.211321311021046
21 UniPro 40 4 7 0.211321311021046
21 UniPro 40 4 8 0.211321311021046
21 UniPro 40 4 9 0.211321311021046
21 UniPro 40 4 10 0.211321311021046
21 UniPro 40 4 11 0.211321311021046
21 UniPro 40 4 12 0.211321311021046
21 UniPro 40 4 13 0.211321311021046
21 UniPro 40 4 14 0.211321311021046
21 UniPro 40 4 15 0.211321311021046
21 UniPro 40 4 16 0.211321311021046
21 UniPro 40 4 17 0.211321311021046
21 UniPro 40 4 18 0.211321311021046
21 UniPro 40 4 19 0.211321311021046
21 UniPro 40 4 20 0.211321311021046
21 UniPro 40 4 21 0.211321311021046
21 UniPro 40 4 22 0.211321311021046
21 UniPro 40 4 23 0.211321311021046
21 UniPro 40 4 24 0.211321311021046
21 UniPro 40 4 25 0.211321311021046
21 UniPro 40 4 26 0.211321311021046
21 UniPro 40 4 27 0.211321311021046
21 UniPro 40 4 28 0.211321311021046
21 UniPro 40 4 29 0.211321311021046
21 UniPro 40 4 30 0.211321311021046
22 UniPro 40 4 1 3.75917745430691
22 UniPro 40 4 2 3.75917745430691
22 UniPro 40 4 3 3.75917745430691
22 UniPro 40 4 4 3.75917745430691
22 UniPro 40 4 5 3.75917745430691
22 UniPro 40 4 6 3.75917745430691
22 UniPro 40 4 7 3.75917745430691
22 UniPro 40 4 8 3.75917745430691
22 UniPro 40 4 9 3.75917745430691
22 UniPro 40 4 10 3.75917745430691
22 UniPro 40 4 11 3.34572826183981
22 UniPro 40 4 12 3.34572826183981
22 UniPro 40 4 13 3.34572826183981
22 UniPro 40 4 14 3.34572826183981
22 UniPro 40 4 15 3.34572826183981
22 UniPro 40 4 16 1.09387312978793
22 UniPro 40 4 17 1.09387312978793
22 UniPro 40 4 18 1.09387312978793
22 UniPro 40 4 19 1.09387312978793
22 UniPro 40 4 20 1.09387312978793
22 UniPro 40 4 21 1.09387312978793
22 UniPro 40 4 22 1.09387312978793
22 UniPro 40 4 23 1.09387312978793
22 UniPro 40 4 24 1.09387312978793
22 UniPro 40 4 25 1.09387312978793
22 UniPro 40 4 26 1.09387312978793
22 UniPro 40 4 27 1.09387312978793
22 UniPro 40 4 28 1.09387312978793
22 UniPro 40 4 29 1.09387312978793
22 UniPro 40 4 30 1.09387312978793
26 UniPro 40 4 1 6.03943196253578
26 UniPro 40 4 2 2.28070741382861
26 UniPro 40 4 3 2.28070741382861
26 UniPro 40 4 4 2.28070741382861
26 UniPro 40 4 5 2.28070741382861
26 UniPro 40 4 6 2.28070741382861
26 UniPro 40 4 7 1.55748262654245
26 UniPro 40 4 8 1.55748262654245
26 UniPro 40 4 9 1.55748262654245
26 UniPro 40 4 10 1.55748262654245
26 UniPro 40 4 11 1.55748262654245
26 UniPro 40 4 12 1.55748262654245
26 UniPro 40 4 13 1.55748262654245
26 UniPro 40 4 14 1.55748262654245
26 UniPro 40 4 15 1.55748262654245
26 UniPro 40 4 16 1.55748262654245
26 UniPro 40 4 17 1.55748262654245
26 UniPro 40 4 18 1.46061611482162
26 UniPro 40 4 19 1.46061611482162
26 UniPro 40 4 20 1.46061611482162
26 UniPro 40 4 21 1.46061611482162
26 UniPro 40 4 22 1.46061611482162
26 UniPro 40 4 23 1.3298641959582
26 UniPro 40 4 24 0.23117881102546
26 UniPro 40 4 25 0.23117881102546
26 UniPro 40 4 26 0.23117881102546
26 UniPro 40 4 27 0.23117881102546
26 UniPro 40 4 28 0.23117881102546
26 UniPro 40 4 29 0.23117881102546
26 UniPro 40 4 30 0.23117881102546
24 UniPro 40 4 1 3.12927140928611
24 UniPro 40 4 2 3.12927140928611
24 UniPro 40 4 3 1.62321629939903
24 UniPro 40 4 4 1.62321629939903
24 UniPro 40 4 5 1.62321629939903
24 UniPro 40 4 6 1.62321629939903
24 UniPro 40 4 7 1.62321629939903
24 UniPro 40 4 8 1.62321629939903
24 UniPro 40 4 9 1.62321629939903
24 UniPro 40 4 10 1.62321629939903
24 UniPro 40 4 11 1.62321629939903
24 UniPro 40 4 12 1.62321629939903
24 UniPro 40 4 13 1.62321629939903
24 UniPro 40 4 14 1.62321629939903
24 UniPro 40 4 15 0.735426870717795
24 UniPro 40 4 16 0.735426870717795
24 UniPro 40 4 17 0.735426870717795
24 UniPro 40 4 18 0.735426870717795
24 UniPro 40 4 19 0.735426870717795
24 UniPro 40 4 20 0.735426870717795
24 UniPro 40 4 21 0.735426870717795
24 UniPro 40 4 22 0.735426870717795
24 UniPro 40 4 23 0.735426870717795
24 UniPro 40 4 24 0.735426870717795
24 UniPro 40 4 25 0.735426870717795
24 UniPro 40 4 26 0.735426870717795
24 UniPro 40 4 27 0.735426870717795
24 UniPro 40 4 28 0.735426870717795
24 UniPro 40 4 29 0.735426870717795
24 UniPro 40 4 30 0.735426870717795
30 UniPro 40 4 1 2.42790156372885
30 UniPro 40 4 2 2.42790156372885
30 UniPro 40 4 3 2.42790156372885
30 UniPro 40 4 4 2.42790156372885
30 UniPro 40 4 5 2.42790156372885
30 UniPro 40 4 6 2.42790156372885
30 UniPro 40 4 7 2.42790156372885
30 UniPro 40 4 8 2.42790156372885
30 UniPro 40 4 9 2.42790156372885
30 UniPro 40 4 10 1.88011639656001
30 UniPro 40 4 11 1.88011639656001
30 UniPro 40 4 12 1.88011639656001
30 UniPro 40 4 13 1.88011639656001
30 UniPro 40 4 14 1.88011639656001
30 UniPro 40 4 15 1.09447086691353
30 UniPro 40 4 16 1.09447086691353
30 UniPro 40 4 17 1.09447086691353
30 UniPro 40 4 18 1.09447086691353
30 UniPro 40 4 19 1.09447086691353
30 UniPro 40 4 20 1.09447086691353
30 UniPro 40 4 21 1.09447086691353
30 UniPro 40 4 22 1.09447086691353
30 UniPro 40 4 23 1.09447086691353
30 UniPro 40 4 24 1.09447086691353
30 UniPro 40 4 25 1.09447086691353
30 UniPro 40 4 26 1.09447086691353
30 UniPro 40 4 27 1.09447086691353
30 UniPro 40 4 28 1.09447086691353
30 UniPro 40 4 29 0.97832907820656
30 UniPro 40 4 30 0.97832907820656
27 UniPro 40 4 1 6.75187923116295
27 UniPro 40 4 2 6.75187923116295
27 UniPro 40 4 3 6.75187923116295
27 UniPro 40 4 4 6.75187923116295
27 UniPro 40 4 5 6.75187923116295
27 UniPro 40 4 6 6.75187923116295
27 UniPro 40 4 7 6.75187923116295
27 UniPro 40 4 8 6.75187923116295
27 UniPro 40 4 9 6.75187923116295
27 UniPro 40 4 10 6.75187923116295
27 UniPro 40 4 11 6.75187923116295
27 UniPro 40 4 12 6.75187923116295
27 UniPro 40 4 13 4.14664762485614
27 UniPro 40 4 14 4.14664762485614
27 UniPro 40 4 15 4.14664762485614
27 UniPro 40 4 16 4.14664762485614
27 UniPro 40 4 17 1.66029138309196
27 UniPro 40 4 18 1.66029138309196
27 UniPro 40 4 19 1.66029138309196
27 UniPro 40 4 20 1.53166718576351
27 UniPro 40 4 21 1.53166718576351
27 UniPro 40 4 22 1.53166718576351
27 UniPro 40 4 23 1.53166718576351
27 UniPro 40 4 24 1.53166718576351
27 UniPro 40 4 25 1.24304355759591
27 UniPro 40 4 26 0.78437890757333
27 UniPro 40 4 27 0.78437890757333
27 UniPro 40 4 28 0.78437890757333
27 UniPro 40 4 29 0.78437890757333
27 UniPro 40 4 30 0.78437890757333
28 UniPro 40 4 1 3.57644533489611
28 UniPro 40 4 2 3.57644533489611
28 UniPro 40 4 3 3.57644533489611
28 UniPro 40 4 4 3.57644533489611
28 UniPro 40 4 5 3.57644533489611
28 UniPro 40 4 6 3.57644533489611
28 UniPro 40 4 7 3.57644533489611
28 UniPro 40 4 8 3.57644533489611
28 UniPro 40 4 9 3.57644533489611
28 UniPro 40 4 10 3.57644533489611
28 UniPro 40 4 11 0.599470690729274
28 UniPro 40 4 12 0.599470690729274
28 UniPro 40 4 13 0.599470690729274
28 UniPro 40 4 14 0.599470690729274
28 UniPro 40 4 15 0.599470690729274
28 UniPro 40 4 16 0.599470690729274
28 UniPro 40 4 17 0.599470690729274
28 UniPro 40 4 18 0.599470690729274
28 UniPro 40 4 19 0.599470690729274
28 UniPro 40 4 20 0.599470690729274
28 UniPro 40 4 21 0.599470690729274
28 UniPro 40 4 22 0.599470690729274
28 UniPro 40 4 23 0.599470690729274
28 UniPro 40 4 24 0.599470690729274
28 UniPro 40 4 25 0.599470690729274
28 UniPro 40 4 26 0.599470690729274
28 UniPro 40 4 27 0.599470690729274
28 UniPro 40 4 28 0.599470690729274
28 UniPro 40 4 29 0.599470690729274
28 UniPro 40 4 30 0.599470690729274
35 UniPro 40 4 1 3.45997063252226
35 UniPro 40 4 2 3.45997063252226
35 UniPro 40 4 3 3.45997063252226
35 UniPro 40 4 4 2.04021719498881
35 UniPro 40 4 5 2.04021719498881
35 UniPro 40 4 6 0.527381409829863
35 UniPro 40 4 7 0.527381409829863
35 UniPro 40 4 8 0.527381409829863
35 UniPro 40 4 9 0.527381409829863
35 UniPro 40 4 10 0.527381409829863
35 UniPro 40 4 11 0.527381409829863
35 UniPro 40 4 12 0.527381409829863
35 UniPro 40 4 13 0.527381409829863
35 UniPro 40 4 14 0.527381409829863
35 UniPro 40 4 15 0.527381409829863
35 UniPro 40 4 16 0.527381409829863
35 UniPro 40 4 17 0.527381409829863
35 UniPro 40 4 18 0.527381409829863
35 UniPro 40 4 19 0.527381409829863
35 UniPro 40 4 20 0.527381409829863
35 UniPro 40 4 21 0.226476959793657
35 UniPro 40 4 22 0.226476959793657
35 UniPro 40 4 23 0.226476959793657
35 UniPro 40 4 24 0.226476959793657
35 UniPro 40 4 25 0.226476959793657
35 UniPro 40 4 26 0.226476959793657
35 UniPro 40 4 27 0.226476959793657
35 UniPro 40 4 28 0.226476959793657
35 UniPro 40 4 29 0.226476959793657
35 UniPro 40 4 30 0.226476959793657
33 UniPro 40 4 1 2.14781165892745
33 UniPro 40 4 2 2.14781165892745
33 UniPro 40 4 3 2.14781165892745
33 UniPro 40 4 4 2.14781165892745
33 UniPro 40 4 5 2.14781165892745
33 UniPro 40 4 6 2.14781165892745
33 UniPro 40 4 7 2.14781165892745
33 UniPro 40 4 8 2.14781165892745
33 UniPro 40 4 9 2.14781165892745
33 UniPro 40 4 10 2.14781165892745
33 UniPro 40 4 11 2.10766069179843
33 UniPro 40 4 12 1.49486331687481
33 UniPro 40 4 13 1.07248780442997
33 UniPro 40 4 14 1.07248780442997
33 UniPro 40 4 15 1.07248780442997
33 UniPro 40 4 16 1.07248780442997
33 UniPro 40 4 17 1.07248780442997
33 UniPro 40 4 18 1.07248780442997
33 UniPro 40 4 19 1.07248780442997
33 UniPro 40 4 20 1.07248780442997
33 UniPro 40 4 21 1.07248780442997
33 UniPro 40 4 22 1.07248780442997
33 UniPro 40 4 23 1.07248780442997
33 UniPro 40 4 24 1.07248780442997
33 UniPro 40 4 25 1.07248780442997
33 UniPro 40 4 26 1.07248780442997
33 UniPro 40 4 27 1.07248780442997
33 UniPro 40 4 28 0.444352138619963
33 UniPro 40 4 29 0.444352138619963
33 UniPro 40 4 30 0.444352138619963
39 UniPro 40 4 1 6.58072740949358
39 UniPro 40 4 2 6.58072740949358
39 UniPro 40 4 3 6.58072740949358
39 UniPro 40 4 4 6.58072740949358
39 UniPro 40 4 5 6.58072740949358
39 UniPro 40 4 6 6.58072740949358
39 UniPro 40 4 7 6.58072740949358
39 UniPro 40 4 8 1.94565500715245
39 UniPro 40 4 9 1.94565500715245
39 UniPro 40 4 10 1.94565500715245
39 UniPro 40 4 11 1.94565500715245
39 UniPro 40 4 12 1.94565500715245
39 UniPro 40 4 13 1.94565500715245
39 UniPro 40 4 14 1.94565500715245
39 UniPro 40 4 15 1.94565500715245
39 UniPro 40 4 16 1.94565500715245
39 UniPro 40 4 17 1.94565500715245
39 UniPro 40 4 18 1.94565500715245
39 UniPro 40 4 19 1.94565500715245
39 UniPro 40 4 20 1.94565500715245
39 UniPro 40 4 21 1.94565500715245
39 UniPro 40 4 22 1.94565500715245
39 UniPro 40 4 23 1.94565500715245
39 UniPro 40 4 24 1.94565500715245
39 UniPro 40 4 25 1.94565500715245
39 UniPro 40 4 26 1.94565500715245
39 UniPro 40 4 27 1.94565500715245
39 UniPro 40 4 28 1.94565500715245
39 UniPro 40 4 29 1.94565500715245
39 UniPro 40 4 30 1.94565500715245
31 UniPro 40 4 1 7.73351606607474
31 UniPro 40 4 2 7.73351606607474
31 UniPro 40 4 3 1.40957214306948
31 UniPro 40 4 4 0.507007350473866
31 UniPro 40 4 5 0.507007350473866
31 UniPro 40 4 6 0.507007350473866
31 UniPro 40 4 7 0.507007350473866
31 UniPro 40 4 8 0.507007350473866
31 UniPro 40 4 9 0.507007350473866
31 UniPro 40 4 10 0.507007350473866
31 UniPro 40 4 11 0.507007350473866
31 UniPro 40 4 12 0.507007350473866
31 UniPro 40 4 13 0.507007350473866
31 UniPro 40 4 14 0.507007350473866
31 UniPro 40 4 15 0.507007350473866
31 UniPro 40 4 16 0.507007350473866
31 UniPro 40 4 17 0.507007350473866
31 UniPro 40 4 18 0.507007350473866
31 UniPro 40 4 19 0.507007350473866
31 UniPro 40 4 20 0.507007350473866
31 UniPro 40 4 21 0.507007350473866
31 UniPro 40 4 22 0.507007350473866
31 UniPro 40 4 23 0.507007350473866
31 UniPro 40 4 24 0.507007350473866
31 UniPro 40 4 25 0.507007350473866
31 UniPro 40 4 26 0.507007350473866
31 UniPro 40 4 27 0.507007350473866
31 UniPro 40 4 28 0.507007350473866
31 UniPro 40 4 29 0.507007350473866
31 UniPro 40 4 30 0.507007350473866
37 UniPro 40 4 1 3.18993306070796
37 UniPro 40 4 2 1.38370106361471
37 UniPro 40 4 3 1.38370106361471
37 UniPro 40 4 4 1.38370106361471
37 UniPro 40 4 5 1.38370106361471
37 UniPro 40 4 6 1.38370106361471
37 UniPro 40 4 7 1.38370106361471
37 UniPro 40 4 8 1.38370106361471
37 UniPro 40 4 9 1.38370106361471
37 UniPro 40 4 10 1.38370106361471
37 UniPro 40 4 11 0.777372159905803
37 UniPro 40 4 12 0.777372159905803
37 UniPro 40 4 13 0.777372159905803
37 UniPro 40 4 14 0.777372159905803
37 UniPro 40 4 15 0.777372159905803
37 UniPro 40 4 16 0.777372159905803
37 UniPro 40 4 17 0.777372159905803
37 UniPro 40 4 18 0.777372159905803
37 UniPro 40 4 19 0.205988658310259
37 UniPro 40 4 20 0.205988658310259
37 UniPro 40 4 21 0.205988658310259
37 UniPro 40 4 22 0.205988658310259
37 UniPro 40 4 23 0.205988658310259
37 UniPro 40 4 24 0.205988658310259
37 UniPro 40 4 25 0.205988658310259
37 UniPro 40 4 26 0.205988658310259
37 UniPro 40 4 27 0.205988658310259
37 UniPro 40 4 28 0.205988658310259
37 UniPro 40 4 29 0.205988658310259
37 UniPro 40 4 30 0.205988658310259
32 UniPro 40 4 1 3.54697411594125
32 UniPro 40 4 2 3.54697411594125
32 UniPro 40 4 3 1.82951211478284
32 UniPro 40 4 4 1.82951211478284
32 UniPro 40 4 5 1.82951211478284
32 UniPro 40 4 6 1.82951211478284
32 UniPro 40 4 7 1.82951211478284
32 UniPro 40 4 8 1.82951211478284
32 UniPro 40 4 9 1.82951211478284
32 UniPro 40 4 10 1.82951211478284
32 UniPro 40 4 11 1.82951211478284
32 UniPro 40 4 12 1.23185698994728
32 UniPro 40 4 13 1.23185698994728
32 UniPro 40 4 14 1.23185698994728
32 UniPro 40 4 15 1.23185698994728
32 UniPro 40 4 16 1.23185698994728
32 UniPro 40 4 17 1.23185698994728
32 UniPro 40 4 18 1.14440981557741
32 UniPro 40 4 19 1.14440981557741
32 UniPro 40 4 20 1.14440981557741
32 UniPro 40 4 21 1.14440981557741
32 UniPro 40 4 22 1.14440981557741
32 UniPro 40 4 23 1.14440981557741
32 UniPro 40 4 24 1.14440981557741
32 UniPro 40 4 25 1.14440981557741
32 UniPro 40 4 26 1.14440981557741
32 UniPro 40 4 27 1.14440981557741
32 UniPro 40 4 28 1.14440981557741
32 UniPro 40 4 29 1.14440981557741
32 UniPro 40 4 30 1.14440981557741
36 UniPro 40 4 1 0.676584472751423
36 UniPro 40 4 2 0.676584472751423
36 UniPro 40 4 3 0.676584472751423
36 UniPro 40 4 4 0.676584472751423
36 UniPro 40 4 5 0.676584472751423
36 UniPro 40 4 6 0.676584472751423
36 UniPro 40 4 7 0.676584472751423
36 UniPro 40 4 8 0.676584472751423
36 UniPro 40 4 9 0.676584472751423
36 UniPro 40 4 10 0.676584472751423
36 UniPro 40 4 11 0.676584472751423
36 UniPro 40 4 12 0.676584472751423
36 UniPro 40 4 13 0.676584472751423
36 UniPro 40 4 14 0.676584472751423
36 UniPro 40 4 15 0.676584472751423
36 UniPro 40 4 16 0.676584472751423
36 UniPro 40 4 17 0.676584472751423
36 UniPro 40 4 18 0.676584472751423
36 UniPro 40 4 19 0.676584472751423
36 UniPro 40 4 20 0.676584472751423
36 UniPro 40 4 21 0.676584472751423
36 UniPro 40 4 22 0.676584472751423
36 UniPro 40 4 23 0.676584472751423
36 UniPro 40 4 24 0.676584472751423
36 UniPro 40 4 25 0.676584472751423
36 UniPro 40 4 26 0.676584472751423
36 UniPro 40 4 27 0.676584472751423
36 UniPro 40 4 28 0.676584472751423
36 UniPro 40 4 29 0.47792198290181
36 UniPro 40 4 30 0.47792198290181
40 UniPro 40 4 1 8.19585293839718
40 UniPro 40 4 2 8.19585293839718
40 UniPro 40 4 3 8.19585293839718
40 UniPro 40 4 4 8.19585293839718
40 UniPro 40 4 5 2.24551173343039
40 UniPro 40 4 6 2.24551173343039
40 UniPro 40 4 7 2.24551173343039
40 UniPro 40 4 8 2.24551173343039
40 UniPro 40 4 9 2.24551173343039
40 UniPro 40 4 10 2.24551173343039
40 UniPro 40 4 11 2.24551173343039
40 UniPro 40 4 12 2.24551173343039
40 UniPro 40 4 13 2.24551173343039
40 UniPro 40 4 14 2.24551173343039
40 UniPro 40 4 15 2.24551173343039
40 UniPro 40 4 16 2.24551173343039
40 UniPro 40 4 17 2.24551173343039
40 UniPro 40 4 18 2.24551173343039
40 UniPro 40 4 19 2.24551173343039
40 UniPro 40 4 20 2.24551173343039
40 UniPro 40 4 21 1.94009153657753
40 UniPro 40 4 22 1.94009153657753
40 UniPro 40 4 23 1.94009153657753
40 UniPro 40 4 24 1.94009153657753
40 UniPro 40 4 25 1.94009153657753
40 UniPro 40 4 26 1.60574962907177
40 UniPro 40 4 27 0.995408354743083
40 UniPro 40 4 28 0.995408354743083
40 UniPro 40 4 29 0.995408354743083
40 UniPro 40 4 30 0.995408354743083
38 UniPro 40 4 1 8.64043985025951
38 UniPro 40 4 2 8.64043985025951
38 UniPro 40 4 3 4.28211765199726
38 UniPro 40 4 4 4.28211765199726
38 UniPro 40 4 5 4.28211765199726
38 UniPro 40 4 6 4.28211765199726
38 UniPro 40 4 7 4.28211765199726
38 UniPro 40 4 8 4.17165921740045
38 UniPro 40 4 9 4.17165921740045
38 UniPro 40 4 10 4.17165921740045
38 UniPro 40 4 11 4.17165921740045
38 UniPro 40 4 12 3.32975699664746
38 UniPro 40 4 13 3.32975699664746
38 UniPro 40 4 14 2.27410187366279
38 UniPro 40 4 15 2.27410187366279
38 UniPro 40 4 16 2.27410187366279
38 UniPro 40 4 17 2.27410187366279
38 UniPro 40 4 18 2.27410187366279
38 UniPro 40 4 19 2.27410187366279
38 UniPro 40 4 20 2.27410187366279
38 UniPro 40 4 21 2.27410187366279
38 UniPro 40 4 22 2.27410187366279
38 UniPro 40 4 23 2.27410187366279
38 UniPro 40 4 24 2.27410187366279
38 UniPro 40 4 25 2.27410187366279
38 UniPro 40 4 26 2.27410187366279
38 UniPro 40 4 27 2.27410187366279
38 UniPro 40 4 28 2.27410187366279
38 UniPro 40 4 29 2.27410187366279
38 UniPro 40 4 30 0.993444663101165
34 UniPro 40 4 1 5.68793987025016
34 UniPro 40 4 2 5.68793987025016
34 UniPro 40 4 3 5.68793987025016
34 UniPro 40 4 4 1.78777539504309
34 UniPro 40 4 5 1.78777539504309
34 UniPro 40 4 6 1.78777539504309
34 UniPro 40 4 7 1.78777539504309
34 UniPro 40 4 8 1.42772759835333
34 UniPro 40 4 9 1.42772759835333
34 UniPro 40 4 10 0.408985689231177
34 UniPro 40 4 11 0.408985689231177
34 UniPro 40 4 12 0.408985689231177
34 UniPro 40 4 13 0.408985689231177
34 UniPro 40 4 14 0.408985689231177
34 UniPro 40 4 15 0.408985689231177
34 UniPro 40 4 16 0.408985689231177
34 UniPro 40 4 17 0.408985689231177
34 UniPro 40 4 18 0.408985689231177
34 UniPro 40 4 19 0.408985689231177
34 UniPro 40 4 20 0.408985689231177
34 UniPro 40 4 21 0.408985689231177
34 UniPro 40 4 22 0.408985689231177
34 UniPro 40 4 23 0.408985689231177
34 UniPro 40 4 24 0.408985689231177
34 UniPro 40 4 25 0.408985689231177
34 UniPro 40 4 26 0.408985689231177
34 UniPro 40 4 27 0.408985689231177
34 UniPro 40 4 28 0.408985689231177
34 UniPro 40 4 29 0.408985689231177
34 UniPro 40 4 30 0.408985689231177
45 UniPro 40 4 1 3.16405333984478
45 UniPro 40 4 2 3.16405333984478
45 UniPro 40 4 3 3.16405333984478
45 UniPro 40 4 4 3.16405333984478
45 UniPro 40 4 5 3.16405333984478
45 UniPro 40 4 6 3.16405333984478
45 UniPro 40 4 7 3.16405333984478
45 UniPro 40 4 8 3.16405333984478
45 UniPro 40 4 9 3.16405333984478
45 UniPro 40 4 10 3.16405333984478
45 UniPro 40 4 11 2.77368502563643
45 UniPro 40 4 12 2.77368502563643
45 UniPro 40 4 13 2.77368502563643
45 UniPro 40 4 14 0.456626180167496
45 UniPro 40 4 15 0.456626180167496
45 UniPro 40 4 16 0.456626180167496
45 UniPro 40 4 17 0.456626180167496
45 UniPro 40 4 18 0.456626180167496
45 UniPro 40 4 19 0.456626180167496
45 UniPro 40 4 20 0.456626180167496
45 UniPro 40 4 21 0.456626180167496
45 UniPro 40 4 22 0.456626180167496
45 UniPro 40 4 23 0.456626180167496
45 UniPro 40 4 24 0.456626180167496
45 UniPro 40 4 25 0.456626180167496
45 UniPro 40 4 26 0.456626180167496
45 UniPro 40 4 27 0.456626180167496
45 UniPro 40 4 28 0.456626180167496
45 UniPro 40 4 29 0.456626180167496
45 UniPro 40 4 30 0.456626180167496
43 UniPro 40 4 1 6.77828082476202
43 UniPro 40 4 2 6.77828082476202
43 UniPro 40 4 3 6.77828082476202
43 UniPro 40 4 4 2.11777684197618
43 UniPro 40 4 5 2.11777684197618
43 UniPro 40 4 6 1.73958346525398
43 UniPro 40 4 7 1.49037348881586
43 UniPro 40 4 8 1.49037348881586
43 UniPro 40 4 9 1.49037348881586
43 UniPro 40 4 10 1.49037348881586
43 UniPro 40 4 11 1.49037348881586
43 UniPro 40 4 12 1.49037348881586
43 UniPro 40 4 13 1.49037348881586
43 UniPro 40 4 14 1.49037348881586
43 UniPro 40 4 15 1.49037348881586
43 UniPro 40 4 16 1.49037348881586
43 UniPro 40 4 17 1.49037348881586
43 UniPro 40 4 18 1.49037348881586
43 UniPro 40 4 19 1.49037348881586
43 UniPro 40 4 20 0.560873651375485
43 UniPro 40 4 21 0.560873651375485
43 UniPro 40 4 22 0.560873651375485
43 UniPro 40 4 23 0.560873651375485
43 UniPro 40 4 24 0.560873651375485
43 UniPro 40 4 25 0.560873651375485
43 UniPro 40 4 26 0.560873651375485
43 UniPro 40 4 27 0.560873651375485
43 UniPro 40 4 28 0.560873651375485
43 UniPro 40 4 29 0.560873651375485
43 UniPro 40 4 30 0.560873651375485
47 UniPro 40 4 1 1.38607206203266
47 UniPro 40 4 2 1.38607206203266
47 UniPro 40 4 3 1.38607206203266
47 UniPro 40 4 4 1.38607206203266
47 UniPro 40 4 5 1.38607206203266
47 UniPro 40 4 6 1.38607206203266
47 UniPro 40 4 7 1.38607206203266
47 UniPro 40 4 8 1.38607206203266
47 UniPro 40 4 9 1.38607206203266
47 UniPro 40 4 10 1.38607206203266
47 UniPro 40 4 11 1.38607206203266
47 UniPro 40 4 12 1.38607206203266
47 UniPro 40 4 13 1.38607206203266
47 UniPro 40 4 14 1.38607206203266
47 UniPro 40 4 15 1.38607206203266
47 UniPro 40 4 16 1.38607206203266
47 UniPro 40 4 17 1.38607206203266
47 UniPro 40 4 18 1.38607206203266
47 UniPro 40 4 19 0.699487465408935
47 UniPro 40 4 20 0.699487465408935
47 UniPro 40 4 21 0.699487465408935
47 UniPro 40 4 22 0.699487465408935
47 UniPro 40 4 23 0.699487465408935
47 UniPro 40 4 24 0.699487465408935
47 UniPro 40 4 25 0.699487465408935
47 UniPro 40 4 26 0.699487465408935
47 UniPro 40 4 27 0.699487465408935
47 UniPro 40 4 28 0.699487465408935
47 UniPro 40 4 29 0.699487465408935
47 UniPro 40 4 30 0.699487465408935
50 UniPro 40 4 1 1.72953624763865
50 UniPro 40 4 2 1.72953624763865
50 UniPro 40 4 3 1.72953624763865
50 UniPro 40 4 4 1.72953624763865
50 UniPro 40 4 5 1.72953624763865
