"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"817",30,3,43,936,0.456451612903226,0.120381231671554,0.784604105571848,0.393850308641967,0.391490912208511,0.38723851165981,0.388912037037038,0.389652777777777,0.388747427983539,0.386772119341572,0.388555384087788,0.389570473251027,0.386388031550063
"818",30,3,55,629,0.924486803519062,0.0913489736070381,0.576099706744868,0.390174039780526,0.388281035665287,0.394234396433463,0.384933984910844,0.389488168724285,0.390009430727027,0.396703532235934,0.396429183813447,0.390722736625521,0.391518347050757
"819",30,3,95,1409,0.467008797653959,0.482844574780059,0.64208211143695,0.393383916323729,0.38902177640604,0.38572959533608,0.382190500685872,0.38688185871056,0.384028635116593,0.383150720164607,0.394975137174208,0.392533436213996,0.382437414266121
"820",30,3,44,991,0.401026392961877,0.354398826979472,0.917448680351906,0.390969650205755,0.380023148148154,0.389488168724285,0.38959790809328,0.389762517146779,0.386250857338823,0.391847565157741,0.392259087791488,0.392286522633747,0.388281035665287
"821",30,3,45,697,0.0878299120234604,0.265542521994135,0.293695014662757,0.393164437585726,0.402848936899861,0.393466220850486,0.406772119341564,0.397115054869689,0.396648662551437,0.394261831275715,0.392670610425236,0.390283779149528,0.39722479423869
"822",30,3,52,1186,0.191642228739003,0.378152492668622,0.161730205278592,0.385043724279832,0.383864026063101,0.39343878600822,0.388171296296293,0.38238254458161,0.394399005486962,0.388610253772292,0.392890089163239,0.390146604938267,0.38973508230452
"823",30,3,19,1142,0.522434017595308,0.166129032258065,0.246187683284457,0.387677469135796,0.392972393689989,0.392259087791488,0.387595164609053,0.385510116598077,0.388857167352534,0.391463477366252,0.390612997256512,0.392204218106991,0.397471707818932
"824",30,3,76,828,0.528592375366569,0.748533724340176,0.58049853372434,0.393383916323729,0.391051954732512,0.389049211248285,0.394399005486962,0.3835896776406,0.38866512345679,0.387951817558296,0.38723851165981,0.3835896776406,0.387101337448556
"825",30,3,62,535,0.781964809384164,0.937683284457478,0.414222873900293,0.405976508916328,0.404165809327846,0.407814643347056,0.401230281207136,0.404933984910837,0.415084876543202,0.40559242112484,0.4029861111111,0.407211076817557,0.400681584362142
"826",30,3,31,1295,0.0851906158357771,0.678152492668622,0.154692082111437,0.392780349794238,0.388143861454048,0.389981995884768,0.399200102880658,0.391079389574764,0.384961419753097,0.385400377229075,0.391408607681755,0.392917524005484,0.396593792866939
"827",30,3,40,514,0.162609970674487,0.720381231671554,0.329765395894428,0.394399005486962,0.397389403292182,0.394728223593953,0.39695044581619,0.402190500685878,0.392149348422501,0.394865397805214,0.390777606310025,0.398185013717425,0.398651406035677
"828",30,3,18,1048,0.408064516129032,0.763489736070381,0.282258064516129,0.386388031550063,0.389570473251027,0.391216563786011,0.391875,0.392094478737989,0.386113683127576,0.391079389574764,0.392423696845001,0.386497770919064,0.393603395061733
"829",30,3,69,1007,0.942961876832844,0.800439882697947,0.386070381231672,0.410311213991765,0.399995713305901,0.41157321673526,0.406909293552811,0.416319444444445,0.407567729766807,0.406415466392328,0.408610253772292,0.419090363511655,0.410997085048014
"830",30,3,56,515,0.496041055718475,0.0596774193548387,0.767008797653959,0.398843449931408,0.387183641975306,0.385674725651569,0.383479938271612,0.388857167352534,0.386525205761309,0.384001200274348,0.388774862825791,0.384687071330582,0.391326303155005
"831",30,3,48,1258,0.88841642228739,0.108064516129032,0.106304985337243,0.427540294924554,0.417334533607677,0.432807784636488,0.419117798353921,0.424714506172832,0.435962791495201,0.429021776406038,0.436785836762696,0.428637688614543,0.435359224965702
"832",30,3,14,1459,0.525953079178886,0.448533724340176,0.708944281524927,0.395331790123452,0.390475823045265,0.390420953360768,0.389570473251027,0.396346879286698,0.387457990397799,0.383781721536358,0.399666495198896,0.388692558299042,0.389241255144029
"833",30,3,15,1244,0.827712609970674,0.41158357771261,0.0596774193548387,0.450832475994513,0.424357853223596,0.427842078189293,0.436758401920444,0.433137002743479,0.429872256515779,0.443946330589841,0.41398748285322,0.451298868312751,0.417471707818938
"834",30,3,15,683,0.698387096774194,0.247947214076246,0.164369501466276,0.410283779149513,0.403370198902596,0.401038237311385,0.404659636488343,0.415880486968452,0.407019032921806,0.438541666666653,0.411353737997257,0.398733710562406,0.412807784636496
"835",30,3,59,1313,0.493401759530792,0.744134897360704,0.948240469208211,0.386278292181075,0.38608624828531,0.384714506172848,0.389268689986275,0.398267318244168,0.38438528806585,0.38951560356653,0.39088734567902,0.396703532235934,0.387183641975306
"836",30,3,72,1360,0.307771260997067,0.255865102639296,0.0922287390029325,0.384083504801097,0.389213820301777,0.389076646090537,0.396456618655693,0.390585562414267,0.388774862825791,0.391271433470515,0.39593535665295,0.382355109739371,0.386854423868301
"837",30,3,20,695,0.814516129032258,0.53475073313783,0.15733137829912,0.423534807956108,0.415002572016467,0.43706018518519,0.430036865569271,0.420270061728401,0.419556755829907,0.429405864197541,0.422245370370361,0.425949074074075,0.424248113854594
"838",30,3,99,913,0.320087976539589,0.920967741935484,0.772287390029325,0.388884602194793,0.392067043895751,0.381559499314128,0.390997085048014,0.381175411522633,0.38987225651578,0.387183641975306,0.3877323388203,0.390283779149528,0.387101337448556
"839",30,3,26,1458,0.328885630498534,0.0755131964809384,0.237390029325513,0.393383916323729,0.395194615912212,0.380242626886143,0.38389146090536,0.393987482853221,0.386991598079561,0.391243998628263,0.395962791495195,0.390997085048014,0.383425068587108
"840",30,3,27,1311,0.224193548387097,0.343841642228739,0.113343108504399,0.398596536351173,0.383644547325104,0.387265946502048,0.391271433470515,0.383315329218113,0.383644547325104,0.387540294924556,0.387677469135796,0.386058813443071,0.391326303155005
"841",30,3,85,1020,0.606011730205279,0.94208211143695,0.37991202346041,0.389652777777777,0.387842078189295,0.394755658436212,0.390832475994522,0.374892832647467,0.389927126200271,0.389049211248285,0.382766632373112,0.388253600823049,0.385894204389579
"842",30,3,41,771,0.748533724340176,0.669354838709677,0.140615835777126,0.40391889574759,0.419337277091911,0.40658007544582,0.409488168724277,0.394783093278464,0.399666495198896,0.405674725651575,0.404659636488343,0.411984739369001,0.399364711934164
"843",30,3,67,674,0.389589442815249,0.95,0.670234604105572,0.385976508916315,0.382931241426611,0.389213820301777,0.387403120713302,0.383754286694099,0.38389146090536,0.391051954732512,0.384796810699591,0.392368827160497,0.389213820301777
"844",30,3,92,1116,0.159970674486804,0.704545454545455,0.613049853372434,0.382903806584373,0.391408607681755,0.386195987654325,0.393246742112496,0.390503257887517,0.389844821673535,0.385208333333331,0.383809156378603,0.3843029835391,0.389680212620022
"845",30,3,30,768,0.920967741935484,0.0579178885630499,0.0508797653958944,0.445921639231829,0.441367455418382,0.446031378600831,0.438212448559683,0.448500514403288,0.448143861454045,0.457060185185182,0.448582818930038,0.453685699588487,0.440681584362133
"846",30,3,43,537,0.536510263929619,0.927126099706745,0.740615835777126,0.38995456104253,0.387650034293557,0.389049211248285,0.387293381344307,0.39223165294925,0.386936728395057,0.381833847736629,0.389652777777777,0.389213820301777,0.393356481481484
"847",30,3,44,565,0.239149560117302,0.583137829912023,0.745014662756598,0.38973508230452,0.39321930727023,0.392039609053492,0.392368827160497,0.394069787379978,0.388143861454048,0.392615740740739,0.378157578875167,0.389241255144029,0.390174039780526
"848",30,3,53,1337,0.86466275659824,0.530351906158358,0.553225806451613,0.38087362825788,0.391490912208511,0.387183641975306,0.38959790809328,0.393301611796994,0.386497770919064,0.388610253772292,0.387814643347049,0.388418209876548,0.379968278463656
"849",30,3,47,692,0.855865102639296,0.752932551319648,0.65791788856305,0.401422325102888,0.396566358024687,0.39459104938272,0.392835219478735,0.402300240054873,0.399200102880658,0.39615483539094,0.397087620027423,0.392506001371737,0.399748799725652
"850",30,3,54,712,0.276099706744868,0.352639296187683,0.203958944281525,0.392067043895751,0.39280778463649,0.383040980795606,0.392286522633747,0.387842078189295,0.389268689986275,0.390338648834018,0.386388031550063,0.386689814814808,0.387540294924556
"851",30,3,18,1109,0.883137829912023,0.130058651026393,0.101026392961877,0.449652777777775,0.440846193415632,0.428994341563793,0.429460733882038,0.432039609053497,0.430283779149526,0.447430555555559,0.432999828532232,0.447759773662543,0.435853052126206
"852",30,3,45,660,0.335043988269795,0.921847507331378,0.69574780058651,0.387814643347049,0.387320816186552,0.386717249657068,0.386744684499313,0.389049211248285,0.385427812071328,0.398678840877909,0.388610253772292,0.389104080932783,0.3925883058985
"853",30,3,66,821,0.299853372434018,0.738856304985337,0.841788856304985,0.390503257887517,0.390942215363517,0.385071159122084,0.387595164609053,0.390997085048014,0.390146604938267,0.384275548696834,0.385071159122084,0.382848936899868,0.391490912208511
"854",30,3,98,1159,0.650879765395894,0.459970674486803,0.14149560117302,0.387567729766801,0.393027263374472,0.387896947873799,0.389789951989024,0.396292009602194,0.385647290809324,0.38822616598079,0.383699417009602,0.390612997256512,0.392944958847737
"855",30,3,28,835,0.388709677419355,0.724780058651026,0.150293255131965,0.391545781893009,0.392396262002742,0.398651406035677,0.397636316872431,0.38572959533608,0.390558127572015,0.388500514403284,0.389104080932783,0.387430555555554,0.393027263374472
"856",30,3,36,1205,0.192521994134897,0.32624633431085,0.83475073313783,0.390585562414267,0.38389146090536,0.391353737997258,0.380516975308637,0.391079389574764,0.38630572702332,0.38701903292182,0.401833847736635,0.391792695473243,0.387787208504804
"857",30,3,65,1182,0.696627565982405,0.660557184750733,0.742375366568915,0.390146604938267,0.38987225651578,0.388829732510282,0.388116426611795,0.3843029835391,0.391436042524007,0.384824245541843,0.389707647462281,0.394673353909455,0.390393518518516
"858",30,3,35,830,0.812756598240469,0.9341642228739,0.0631964809384164,0.464056069958849,0.450667866941014,0.466607510288077,0.439062928669409,0.446278292181072,0.485208333333327,0.46715620713305,0.447320816186557,0.449323559670783,0.448582818930038
"859",30,3,77,827,0.562023460410557,0.342961876832845,0.397507331378299,0.387704903978055,0.391353737997258,0.386278292181075,0.386909293552805,0.384412722908088,0.380324931412893,0.393301611796994,0.38353480795611,0.388171296296293,0.38902177640604
"860",30,3,36,614,0.39574780058651,0.453812316715542,0.311290322580645,0.39365826474623,0.385345507544585,0.386909293552805,0.39088734567902,0.39129886831276,0.391381172839503,0.391408607681755,0.386854423868301,0.390503257887517,0.388994341563781
"861",30,3,21,1009,0.384310850439883,0.657038123167155,0.0649560117302053,0.388061556927298,0.392999828532234,0.388747427983539,0.392670610425236,0.388006687242794,0.387265946502048,0.38902177640604,0.395057441700958,0.391957304526749,0.392752914951985
"862",30,3,52,779,0.623607038123167,0.72741935483871,0.0772727272727273,0.407540294924555,0.39437157064473,0.40707390260631,0.400681584362142,0.398020404663912,0.40564729080933,0.404275548696847,0.399309842249659,0.411024519890259,0.405071159122083
"863",30,3,80,1229,0.368475073313783,0.6341642228739,0.241788856304985,0.388802297668037,0.396319444444439,0.384933984910844,0.396730967078186,0.391408607681755,0.387265946502048,0.381504629629624,0.388884602194793,0.388198731138552,0.380544410150896
"864",30,3,17,1138,0.708944281524927,0.467888563049853,0.931524926686217,0.392012174211254,0.390942215363517,0.394618484224958,0.39343878600822,0.388390775034289,0.39437157064473,0.384275548696834,0.394344135802464,0.385619855967079,0.393685699588482
"865",30,3,49,891,0.520674486803519,0.539149560117302,0.59633431085044,0.401312585733879,0.387704903978055,0.387595164609053,0.392121913580248,0.389844821673535,0.39088734567902,0.38644290123456,0.38723851165981,0.389789951989024,0.387540294924556
"866",30,3,75,1317,0.775806451612903,0.0834310850439883,0.27258064516129,0.391436042524007,0.386415466392315,0.390942215363517,0.384330418381346,0.385784465020585,0.380709019204395,0.387073902606318,0.384933984910844,0.388335905349785,0.391106824417016
"867",30,3,89,1439,0.478445747800586,0.940322580645161,0.20307917888563,0.388006687242794,0.38902177640604,0.3835896776406,0.390558127572015,0.383562242798355,0.389680212620022,0.391243998628263,0.386964163237309,0.393246742112496,0.384988854595328
"868",30,3,82,657,0.730058651026393,0.214516129032258,0.342961876832845,0.382190500685872,0.39401491769548,0.384467592592592,0.387512860082297,0.386113683127576,0.393713134430734,0.389652777777777,0.387046467764059,0.387348251028805,0.381861282578867
"869",30,3,81,1315,0.390469208211144,0.77316715542522,0.138856304985337,0.389049211248285,0.389076646090537,0.385619855967079,0.391079389574764,0.383836591220856,0.387183641975306,0.396401748971195,0.38959790809328,0.391682956104256,0.389762517146779
"870",30,3,85,1130,0.219794721407625,0.59633431085044,0.404545454545454,0.389213820301777,0.392094478737989,0.382108196159116,0.39085991083676,0.388253600823049,0.395112311385462,0.387951817558296,0.387457990397799,0.393164437585726,0.389570473251027
"871",30,3,73,1346,0.0843108504398827,0.206598240469208,0.28841642228739,0.384961419753097,0.393822873799722,0.39379543895747,0.388555384087788,0.387540294924556,0.396072530864204,0.391216563786011,0.389296124828534,0.39593535665295,0.395798182441696
"872",30,3,47,893,0.686070381231672,0.379032258064516,0.527712609970674,0.385592421124827,0.387348251028805,0.388857167352534,0.380983367626882,0.387540294924556,0.387375685871064,0.388116426611795,0.386168552812073,0.382437414266121,0.38644290123456
"873",30,3,34,1235,0.591935483870968,0.405425219941349,0.398387096774193,0.389762517146779,0.388857167352534,0.388527949245543,0.390228909465017,0.396758401920438,0.390667866941023,0.39280778463649,0.388034122085046,0.381559499314128,0.384412722908088
"874",30,3,58,875,0.537390029325513,0.524193548387097,0.607771260997067,0.387512860082297,0.393109567901236,0.388034122085046,0.38081875857339,0.386936728395057,0.401120541838135,0.387320816186552,0.393850308641967,0.376923010973931,0.385180898491086
"875",30,3,65,819,0.543548387096774,0.613049853372434,0.200439882697947,0.389570473251027,0.391408607681755,0.385866769547313,0.386360596707824,0.390997085048014,0.390146604938267,0.392862654320987,0.38987225651578,0.388253600823049,0.393822873799722
"876",30,3,78,1177,0.383431085043988,0.150293255131965,0.137976539589443,0.390228909465017,0.397169924554193,0.383644547325104,0.382437414266121,0.391079389574764,0.38723851165981,0.392643175582998,0.388692558299042,0.384440157750333,0.39280778463649
"877",30,3,16,645,0.609530791788856,0.699266862170088,0.762609970674487,0.386744684499313,0.401230281207136,0.39437157064473,0.394234396433463,0.40150462962963,0.392615740740739,0.394426440329228,0.395606138545959,0.398761145404665,0.399309842249659
"878",30,3,32,1040,0.61217008797654,0.79692082111437,0.480205278592375,0.390256344307276,0.390914780521258,0.395962791495195,0.395167181069953,0.386470336076812,0.396511488340197,0.387485425240065,0.38572959533608,0.387595164609053,0.389241255144029
"879",30,3,79,1224,0.459090909090909,0.474926686217009,0.44941348973607,0.388088991769543,0.383562242798355,0.388335905349785,0.388116426611795,0.390750171467766,0.386388031550063,0.389625342935525,0.384549897119356,0.392067043895751,0.390640432098757
"880",30,3,86,1133,0.667595307917888,0.330645161290323,0.220674486803519,0.390695301783262,0.384275548696834,0.389405864197528,0.386936728395057,0.388116426611795,0.38238254458161,0.383452503429353,0.395112311385462,0.386278292181075,0.388034122085046
"881",30,3,11,1087,0.349120234604106,0.900733137829912,0.790762463343109,0.387183641975306,0.391820130315503,0.384604766803846,0.388857167352534,0.406250857338822,0.398267318244168,0.389268689986275,0.392313957476007,0.39223165294925,0.392725480109747
"882",30,3,50,1006,0.332404692082111,0.552346041055718,0.273460410557185,0.380791323731144,0.391189128943766,0.385647290809324,0.389323559670772,0.390695301783262,0.385976508916315,0.384495027434852,0.386278292181075,0.384741941015079,0.394042352537725
"883",30,3,21,998,0.617448680351906,0.341202346041056,0.368475073313783,0.385921639231818,0.395304355281206,0.385866769547313,0.395386659807949,0.392067043895751,0.388198731138552,0.391463477366252,0.388281035665287,0.391875,0.391408607681755
"884",30,3,90,744,0.348240469208211,0.347360703812317,0.192521994134897,0.391573216735254,0.384412722908088,0.39102451989026,0.385263203017829,0.392368827160497,0.397608882030172,0.387567729766801,0.387622599451298,0.394975137174208,0.383644547325104
"885",30,3,98,682,0.102785923753666,0.641202346041056,0.816275659824047,0.38951560356653,0.391463477366252,0.384440157750333,0.38866512345679,0.387293381344307,0.384714506172848,0.389789951989024,0.39044838820302,0.389186385459539,0.391820130315503
"886",30,3,100,964,0.910410557184751,0.818035190615836,0.907771260997067,0.38715620713306,0.389927126200271,0.385537551440329,0.390338648834018,0.387869513031547,0.391792695473243,0.393932613168724,0.387650034293557,0.388774862825791,0.39223165294925
"887",30,3,64,1283,0.616568914956012,0.908651026392962,0.545307917888563,0.387430555555554,0.383781721536358,0.39365826474623,0.388281035665287,0.385071159122084,0.389405864197528,0.384193244170099,0.391737825788753,0.39088734567902,0.38866512345679
"888",30,3,23,679,0.275219941348974,0.729178885630498,0.204838709677419,0.383040980795606,0.392204218106991,0.388473079561052,0.393960048010983,0.388253600823049,0.391792695473243,0.389268689986275,0.390942215363517,0.392999828532234,0.38951560356653
"889",30,3,92,885,0.25058651026393,0.48108504398827,0.51891495601173,0.392149348422501,0.391957304526749,0.389433299039788,0.382135631001382,0.380324931412893,0.384769375857345,0.385894204389579,0.391984739369002,0.386525205761309,0.392890089163239
"890",30,3,55,1432,0.298973607038123,0.628885630498534,0.186363636363636,0.39223165294925,0.390283779149528,0.386909293552805,0.387128772290808,0.394645919067217,0.384248113854596,0.383699417009602,0.391902434842259,0.385372942386844,0.391408607681755
"891",30,3,60,676,0.947360703812317,0.256744868035191,0.17316715542522,0.429488168724283,0.444769375857336,0.425235768175596,0.428719993141286,0.421614368998624,0.43105195473251,0.441532064471874,0.433713134430726,0.42789694787379,0.42592163923183
"892",30,3,32,1285,0.396627565982405,0.932404692082111,0.498680351906158,0.385290637860088,0.388719993141294,0.38987225651578,0.382300240054874,0.38353480795611,0.388390775034289,0.389378429355276,0.385866769547313,0.390942215363517,0.38995456104253
"893",30,3,19,711,0.130058651026393,0.211876832844575,0.262023460410557,0.406552640603561,0.416676097393681,0.41991340877915,0.402656893004123,0.408829732510295,0.396538923182442,0.399529320987663,0.404302983539093,0.403095850480102,0.405921639231831
"894",30,3,33,1498,0.78900293255132,0.502199413489736,0.901612903225806,0.392368827160497,0.39837705761317,0.386497770919064,0.388006687242794,0.396209705075437,0.391600651577513,0.394618484224958,0.388555384087788,0.391326303155005,0.386415466392315
"895",30,3,46,831,0.829472140762463,0.485483870967742,0.183724340175953,0.408308470507532,0.408582818930039,0.405071159122083,0.39758144718792,0.402821502057622,0.402766632373118,0.392423696845001,0.392643175582998,0.40114797668038,0.40328789437586
"896",30,3,80,690,0.532991202346041,0.590175953079179,0.384310850439883,0.393164437585726,0.382492283950625,0.387046467764059,0.390503257887517,0.388857167352534,0.390612997256512,0.39245113168724,0.387951817558296,0.38858281893004,0.394536179698222
"897",30,3,64,619,0.503958944281525,0.489882697947214,0.0957478005865103,0.393274176954728,0.385949074074084,0.392890089163239,0.399172668038406,0.396758401920438,0.386333161865572,0.3925883058985,0.39044838820302,0.391051954732512,0.394234396433463
"898",30,3,19,728,0.844428152492669,0.0675953079178886,0.108064516129032,0.452451131687251,0.466195987654329,0.448582818930038,0.426936728395069,0.455249485596707,0.44633316186557,0.455606138545957,0.430283779149526,0.439529320987647,0.44246484910837
"899",30,3,71,1001,0.747653958944281,0.569941348973607,0.415982404692082,0.387265946502048,0.387265946502048,0.387430555555554,0.388966906721536,0.394344135802464,0.385674725651569,0.388034122085046,0.385510116598077,0.385016289437587,0.38701903292182
"900",30,3,23,733,0.818035190615836,0.452932551319648,0.874340175953079,0.39280778463649,0.388335905349785,0.388637688614545,0.382629458161865,0.391902434842259,0.392560871056241,0.391408607681755,0.387814643347049,0.398047839506172,0.396401748971195
"901",30,3,88,959,0.371114369501466,0.797800586510264,0.862023460410557,0.386415466392315,0.388088991769543,0.383754286694099,0.38666237997257,0.386031378600812,0.390805041152256,0.388473079561052,0.390750171467766,0.392121913580248,0.385016289437587
"902",30,3,83,1105,0.447653958944281,0.167888563049853,0.730938416422287,0.384330418381346,0.389899691358032,0.383671982167356,0.391189128943766,0.387759773662552,0.385043724279832,0.38081875857339,0.389981995884768,0.385482681755825,0.392012174211254
"903",30,3,20,553,0.762609970674487,0.261143695014663,0.638563049853372,0.396292009602194,0.392643175582998,0.392944958847737,0.396209705075437,0.38866512345679,0.390777606310025,0.391628086419744,0.396401748971195,0.387979252400548,0.386552640603569
"904",30,3,15,1122,0.471407624633431,0.257624633431085,0.421260997067449,0.391957304526749,0.384714506172848,0.385619855967079,0.393466220850486,0.399200102880658,0.385482681755825,0.390942215363517,0.394399005486962,0.391490912208511,0.395276920438954
"905",30,3,40,755,0.579618768328446,0.418621700879765,0.416862170087976,0.385537551440329,0.389433299039788,0.380681584362136,0.390228909465017,0.392862654320987,0.386141117969821,0.39401491769548,0.385400377229075,0.388061556927298,0.387457990397799
"906",30,3,61,1215,0.737976539589443,0.393108504398827,0.641202346041056,0.38701903292182,0.386772119341572,0.392368827160497,0.391792695473243,0.394097222222223,0.393932613168724,0.387540294924556,0.380763888888892,0.388171296296293,0.38973508230452
"907",30,3,71,748,0.89633431085044,0.667595307917888,0.752932551319648,0.392944958847737,0.390228909465017,0.390201474622764,0.391792695473243,0.391710390946508,0.39401491769548,0.387512860082297,0.3877323388203,0.397279663923181,0.392560871056241
"908",30,3,11,974,0.739736070381232,0.34208211143695,0.860263929618768,0.389652777777777,0.393850308641967,0.389296124828534,0.390969650205755,0.388061556927298,0.393246742112496,0.394728223593953,0.39736196844993,0.387183641975306,0.396017661179707
"909",30,3,98,1141,0.257624633431085,0.519794721407625,0.291935483870968,0.389076646090537,0.396072530864204,0.392944958847737,0.395441529492453,0.390640432098757,0.384248113854596,0.384220679012351,0.38216306584362,0.38644290123456,0.389844821673535
"910",30,3,45,923,0.0763929618768328,0.446774193548387,0.426539589442815,0.402327674897125,0.397691186556921,0.386772119341572,0.385592421124827,0.387567729766801,0.391134259259261,0.393054698216738,0.38389146090536,0.396374314128936,0.385976508916315
"911",30,3,69,1017,0.54266862170088,0.57258064516129,0.152932551319648,0.389213820301777,0.387183641975306,0.391682956104256,0.386689814814808,0.388363340192051,0.395304355281206,0.383095850480103,0.399858539094654,0.385839334705082,0.385043724279832
"912",30,3,57,649,0.0552785923753666,0.656158357771261,0.367595307917889,0.405482681755838,0.390832475994522,0.401751543209879,0.39459104938272,0.398349622770917,0.403644547325097,0.396456618655693,0.39500257201646,0.39085991083676,0.389789951989024
"913",30,3,81,1131,0.819794721407625,0.414222873900293,0.835630498533724,0.388281035665287,0.396017661179707,0.385592421124827,0.391381172839503,0.384248113854596,0.385811899862816,0.388390775034289,0.387869513031547,0.387101337448556,0.386826989026062
"914",30,3,84,623,0.619208211143695,0.866422287390029,0.920087976539589,0.393137002743495,0.392698045267495,0.391243998628263,0.38915895061728,0.386964163237309,0.388006687242794,0.390393518518516,0.387046467764059,0.387293381344307,0.392780349794238
"915",30,3,59,1488,0.434457478005865,0.37375366568915,0.602492668621701,0.388088991769543,0.384357853223598,0.387046467764059,0.387485425240065,0.388802297668037,0.389350994513031,0.387320816186552,0.383452503429353,0.390503257887517,0.387924382716044
"916",30,3,40,651,0.742375366568915,0.84266862170088,0.601612903225806,0.393246742112496,0.392286522633747,0.396346879286698,0.396182270233199,0.390201474622764,0.392560871056241,0.39401491769548,0.388088991769543,0.393987482853221,0.395715877914954
"917",30,3,91,811,0.080791788856305,0.809237536656891,0.692228739002933,0.391079389574764,0.387101337448556,0.384659636488344,0.394234396433463,0.390036865569272,0.385921639231818,0.393301611796994,0.398541666666676,0.390311213991773,0.390750171467766
"918",30,3,74,1465,0.869941348973607,0.223313782991202,0.286656891495601,0.384110939643349,0.389789951989024,0.388637688614545,0.3835896776406,0.380434670781901,0.384412722908088,0.389131515775042,0.390777606310025,0.382355109739371,0.391984739369002
"919",30,3,43,632,0.571700879765396,0.567302052785924,0.361436950146628,0.389213820301777,0.38350737311385,0.38959790809328,0.386909293552805,0.394206961591217,0.383918895747598,0.386415466392315,0.384796810699591,0.393850308641967,0.39357596021948
"920",30,3,22,564,0.531231671554252,0.439736070381232,0.911290322580645,0.391820130315503,0.392615740740739,0.397992969821667,0.388281035665287,0.396237139917703,0.383644547325104,0.387896947873799,0.389680212620022,0.389350994513031,0.401010802469147
"921",30,3,60,1163,0.35791788856305,0.508357771260997,0.177565982404692,0.387183641975306,0.389268689986275,0.388966906721536,0.399282407407407,0.382574588477368,0.388034122085046,0.390942215363517,0.391189128943766,0.381724108367627,0.386689814814808
"922",30,3,42,1099,0.90425219941349,0.0772727272727273,0.454692082111437,0.398130144032928,0.390914780521258,0.392039609053492,0.387512860082297,0.391381172839503,0.388527949245543,0.38251971879287,0.388884602194793,0.387375685871064,0.388363340192051
"923",30,3,11,570,0.53475073313783,0.240909090909091,0.0543988269794721,0.483973765432098,0.44625085733882,0.440654149519895,0.468966906721539,0.464824245541839,0.453768004115229,0.412533436213995,0.452121913580246,0.460078017832655,0.443205589849116
"924",30,3,51,1034,0.105425219941349,0.869061583577713,0.209237536656891,0.38959790809328,0.392149348422501,0.393493655692717,0.38701903292182,0.393191872427992,0.3843029835391,0.386744684499313,0.388802297668037,0.384604766803846,0.387787208504804
"925",30,3,83,575,0.792521994134897,0.394868035190616,0.808357771260997,0.391957304526749,0.390942215363517,0.39379543895747,0.392039609053492,0.389460733882033,0.38866512345679,0.39009173525377,0.383233024691364,0.383946330589857,0.387348251028805
"926",30,3,59,826,0.172287390029325,0.740615835777126,0.389589442815249,0.385400377229075,0.386909293552805,0.390174039780526,0.381038237311379,0.381971021947869,0.381477194787379,0.38987225651578,0.387485425240065,0.388116426611795,0.388473079561052
"927",30,3,53,1150,0.694868035190616,0.928885630498534,0.276979472140762,0.390174039780526,0.399666495198896,0.389680212620022,0.390283779149528,0.394152091906713,0.388006687242794,0.397389403292182,0.391326303155005,0.392835219478735,0.388363340192051
"928",30,3,90,869,0.837390029325513,0.813636363636364,0.885777126099707,0.384138374485601,0.387512860082297,0.393411351165981,0.393740569272966,0.385866769547313,0.387403120713302,0.39044838820302,0.390475823045265,0.386936728395057,0.386333161865572
"929",30,3,74,1433,0.260263929618768,0.860263929618768,0.451173020527859,0.388363340192051,0.390503257887517,0.389762517146779,0.387540294924556,0.393054698216738,0.382574588477368,0.388473079561052,0.390256344307276,0.391710390946508,0.389296124828534
"930",30,3,67,887,0.585777126099707,0.858504398826979,0.108944281524927,0.389186385459539,0.390969650205755,0.390722736625521,0.398486796982178,0.391326303155005,0.392012174211254,0.396264574759948,0.38644290123456,0.394399005486962,0.393987482853221
"931",30,3,71,1355,0.574340175953079,0.812756598240469,0.274340175953079,0.388719993141294,0.389488168724285,0.386772119341572,0.384083504801097,0.388308470507553,0.398953189300416,0.382245370370377,0.390612997256512,0.392835219478735,0.383918895747598
"932",30,3,30,794,0.151173020527859,0.568181818181818,0.628885630498534,0.388088991769543,0.387457990397799,0.390009430727027,0.391765260631005,0.389488168724285,0.390311213991773,0.394728223593953,0.391737825788753,0.396374314128936,0.385235768175583
"933",30,3,25,1063,0.866422287390029,0.212756598240469,0.591935483870968,0.394289266117967,0.38545524691358,0.393877743484226,0.384879115226347,0.385235768175583,0.387128772290808,0.392121913580248,0.386964163237309,0.384467592592592,0.390640432098757
"934",30,3,78,784,0.764369501466276,0.155571847507331,0.464369501466276,0.387403120713302,0.392067043895751,0.386607510288073,0.385866769547313,0.392780349794238,0.385894204389579,0.385180898491086,0.386854423868301,0.386388031550063,0.389323559670772
"935",30,3,72,1222,0.167888563049853,0.372873900293255,0.509237536656891,0.389981995884768,0.386470336076812,0.386607510288073,0.393164437585726,0.390530692729769,0.386058813443071,0.394947702331963,0.394810528120709,0.391436042524007,0.383479938271612
"936",30,3,46,518,0.778445747800586,0.396627565982405,0.386950146627566,0.39365826474623,0.395715877914954,0.399090363511663,0.391545781893009,0.39321930727023,0.398925754458164,0.394097222222223,0.390228909465017,0.389268689986275,0.404193244170091
