"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"504",25,3,40,1500,0.95,0.35,0.95,0.553267911111113,0.548113777777776,0.552141511111111,0.541901511111109,0.550844444444434,0.543198577777786,0.541833244444442,0.542276977777777,0.539307377777784,0.543710577777766
"505",25,3,40,1500,0.95,0.65,0.05,0.627166577777776,0.604024177777773,0.628770844444446,0.628566044444445,0.627337244444436,0.600679111111106,0.607608177777767,0.616619377777773,0.620305777777781,0.613991111111108
"506",25,3,40,1500,0.95,0.65,0.35,0.56436124444445,0.557056711111108,0.554599111111109,0.56313244444444,0.557705244444442,0.551902577777777,0.54869404444445,0.56275697777778,0.549001244444451,0.556851911111114
"507",25,3,40,1500,0.95,0.65,0.65,0.555247644444444,0.563780977777775,0.530091377777778,0.551083377777775,0.552414577777785,0.551629511111117,0.550230044444447,0.54538311111111,0.55657884444444,0.552482844444452
"508",25,3,40,1500,0.95,0.65,0.95,0.551390577777769,0.545144177777783,0.543881244444447,0.543403377777772,0.551834311111103,0.548045511111109,0.542618311111104,0.547977244444442,0.553848177777781,0.548728177777777
"509",25,3,40,1500,0.95,0.95,0.05,0.655121777777788,0.646929777777777,0.627405511111109,0.627473777777783,0.617370311111108,0.652664177777776,0.644233244444438,0.636553244444442,0.664201244444447,0.644540444444446
"510",25,3,40,1500,0.95,0.95,0.35,0.571972977777772,0.57890204444444,0.57862897777778,0.577707377777785,0.584534044444453,0.583851377777771,0.583441777777784,0.580642844444451,0.578219377777779,0.586513777777776
"511",25,3,40,1500,0.95,0.95,0.65,0.569788444444448,0.558012444444443,0.570368711111109,0.564702577777777,0.56767217777777,0.576103111111101,0.561084444444436,0.56436124444445,0.562552177777773,0.559138844444439
"512",25,3,40,1500,0.95,0.95,0.95,0.553199644444446,0.566887111111108,0.557705244444442,0.555486577777771,0.561220977777777,0.552039111111111,0.556681244444447,0.560060444444441,0.559821511111114,0.551868444444443
"513",25,3,70,500,0.05,0.05,0.05,0.701508977777779,0.684715377777777,0.602180977777776,0.571529244444445,0.653449244444437,0.611499377777776,0.694340977777777,0.631433244444445,0.623753244444442,0.653961244444445
"514",25,3,70,500,0.05,0.05,0.35,0.571665777777779,0.576785777777783,0.575113244444446,0.566306844444447,0.553745777777781,0.569720177777774,0.586172444444449,0.589756444444443,0.564463644444436,0.584636444444446
"515",25,3,70,500,0.05,0.05,0.65,0.565214577777785,0.557534577777789,0.553063111111113,0.564429511111124,0.587503644444438,0.562210844444445,0.565043911111104,0.572996977777782,0.580813511111118,0.550400711111107
"516",25,3,70,500,0.05,0.05,0.95,0.560947911111116,0.564497777777777,0.560606577777775,0.573782044444443,0.568866844444446,0.55954844444444,0.564736711111104,0.55657884444444,0.563610311111115,0.556681244444447
"517",25,3,70,500,0.05,0.35,0.05,0.564839111111111,0.566409244444448,0.562449777777779,0.586377244444443,0.560640711111109,0.569174044444454,0.562620444444439,0.568184177777778,0.579414044444448,0.568798577777779
"518",25,3,70,500,0.05,0.35,0.35,0.557875911111103,0.547192177777774,0.55169777777777,0.549888711111106,0.550673777777774,0.559446044444439,0.567057777777769,0.550742044444441,0.56432711111111,0.565078044444445
"519",25,3,70,500,0.05,0.35,0.65,0.558285511111103,0.55483804444445,0.558456177777784,0.557090844444441,0.559377777777773,0.549376711111112,0.562722844444453,0.556510577777773,0.556374044444446,0.559616711111106
"520",25,3,70,500,0.05,0.35,0.95,0.548898844444437,0.565316977777779,0.549479111111112,0.556169244444446,0.572450844444447,0.564941511111104,0.566443377777767,0.554155377777775,0.552175644444444,0.556374044444446
"521",25,3,70,500,0.05,0.65,0.05,0.556135111111113,0.557295644444449,0.565043911111104,0.568047644444444,0.560265244444448,0.558899911111112,0.558558577777778,0.555486577777771,0.560606577777775,0.559650844444447
"522",25,3,70,500,0.05,0.65,0.35,0.545007644444442,0.547670044444441,0.552243911111104,0.563712711111102,0.546748444444453,0.560231111111108,0.55470151111111,0.551936711111103,0.552141511111111,0.548045511111109
"523",25,3,70,500,0.05,0.65,0.65,0.537122844444446,0.543574044444446,0.557466311111116,0.545724444444437,0.556169244444446,0.56767217777777,0.556715377777781,0.544393244444448,0.547260444444433,0.541355377777775
"524",25,3,70,500,0.05,0.65,0.95,0.542754844444444,0.57057351111111,0.551322311111116,0.557124977777768,0.557841777777776,0.556817777777781,0.544734577777782,0.550434844444447,0.552073244444444,0.548659911111103
"525",25,3,70,500,0.05,0.95,0.05,0.567160177777783,0.568627911111112,0.558080711111117,0.549103644444437,0.55340444444444,0.546577777777779,0.551117511111109,0.548932977777777,0.549444977777772,0.555862044444438
"526",25,3,70,500,0.05,0.95,0.35,0.544427377777788,0.548728177777777,0.550468977777781,0.557773511111116,0.558251377777777,0.548523377777763,0.544768711111109,0.543812977777773,0.540331377777779,0.555384177777771
"527",25,3,70,500,0.05,0.95,0.65,0.561869511111118,0.54220871111111,0.550127644444447,0.544222577777774,0.558319644444451,0.559343644444446,0.552824177777779,0.549752177777772,0.55930951111112,0.54685084444444
"528",25,3,70,500,0.05,0.95,0.95,0.548216177777783,0.549342577777785,0.548011377777775,0.550571377777781,0.552653511111112,0.554496711111102,0.545656177777777,0.55507697777777,0.54555377777777,0.54978631111112
"529",25,3,70,500,0.35,0.05,0.05,0.611158044444449,0.655770311111109,0.622353777777772,0.652834844444443,0.651469511111114,0.653927111111105,0.633139911111108,0.638294044444446,0.601566577777775,0.641741511111106
"530",25,3,70,500,0.35,0.05,0.35,0.547943111111109,0.536747377777785,0.551083377777775,0.552278044444451,0.547670044444441,0.551322311111116,0.552380444444438,0.555247644444444,0.555145244444444,0.553814044444448
"531",25,3,70,500,0.35,0.05,0.65,0.545997511111111,0.547192177777774,0.555862044444438,0.556271644444446,0.536474311111111,0.544393244444448,0.549820444444439,0.54203804444445,0.551322311111116,0.542072177777769
"532",25,3,70,500,0.35,0.05,0.95,0.53773724444444,0.548011377777775,0.548250311111116,0.552482844444452,0.542652444444437,0.544256711111107,0.54251591111111,0.552790044444439,0.551970844444444,0.555111111111103
"533",25,3,70,500,0.35,0.35,0.05,0.56135751111111,0.561971911111112,0.568388977777785,0.556237511111106,0.563917511111116,0.564873244444437,0.589995377777777,0.578492444444446,0.584431644444446,0.548420977777776
"534",25,3,70,500,0.35,0.35,0.35,0.544495644444448,0.554087111111108,0.556647111111107,0.546236444444445,0.549103644444437,0.55016177777778,0.550639644444448,0.536406044444437,0.551185777777782,0.541799111111109
"535",25,3,70,500,0.35,0.35,0.65,0.550776177777781,0.551834311111103,0.553950577777774,0.558592711111104,0.533231644444444,0.548796444444444,0.548762311111117,0.543096177777785,0.541389511111122,0.549444977777772
"536",25,3,70,500,0.35,0.35,0.95,0.549035377777778,0.539034311111103,0.547396977777774,0.542481777777784,0.54978631111112,0.552960711111113,0.567057777777769,0.543915377777773,0.555179377777777,0.553916444444448
"537",25,3,70,500,0.35,0.65,0.05,0.55473564444445,0.547908977777782,0.546646044444439,0.556510577777773,0.564941511111104,0.559753244444447,0.546509511111112,0.553677511111114,0.555452444444444,0.54698737777778
"538",25,3,70,500,0.35,0.65,0.35,0.549820444444439,0.552414577777785,0.546441244444452,0.550434844444447,0.553848177777781,0.553472711111107,0.551117511111109,0.558012444444443,0.545314844444443,0.549752177777772
"539",25,3,70,500,0.35,0.65,0.65,0.547635911111115,0.547840711111115,0.532753777777777,0.548352711111103,0.550912711111108,0.543847111111107,0.55821724444443,0.544563911111108,0.557910044444443,0.552107377777784
"540",25,3,70,500,0.35,0.65,0.95,0.543676444444446,0.543437511111112,0.557159111111115,0.544051911111114,0.547977244444442,0.54708977777778,0.546270577777772,0.550639644444448,0.549991111111106,0.553267911111113
"541",25,3,70,500,0.35,0.95,0.05,0.538454044444449,0.547158044444447,0.544973511111116,0.545826844444451,0.549922844444453,0.555350044444437,0.54685084444444,0.544120177777781,0.553677511111114,0.545417244444436
"542",25,3,70,500,0.35,0.95,0.35,0.547260444444433,0.550810311111115,0.547533511111115,0.541218844444441,0.553336177777787,0.554360177777782,0.554974577777777,0.55330204444444,0.553199644444446,0.544666311111115
"543",25,3,70,500,0.35,0.95,0.65,0.542959644444445,0.540331377777779,0.55930951111112,0.544461511111108,0.548352711111103,0.558558577777778,0.553063111111113,0.553267911111113,0.551936711111103,0.546168177777771
"544",25,3,70,500,0.35,0.95,0.95,0.554940444444436,0.543574044444446,0.549274311111104,0.552278044444451,0.544939377777769,0.549171911111118,0.558387911111111,0.54548551111111,0.552243911111104,0.555657244444438
"545",25,3,70,500,0.65,0.05,0.05,0.632764444444434,0.632081777777786,0.622831644444446,0.625562311111112,0.638737777777773,0.62743964444445,0.622524444444439,0.627405511111109,0.610372977777773,0.619042844444452
"546",25,3,70,500,0.65,0.05,0.35,0.552107377777784,0.55169777777777,0.55026417777778,0.556374044444446,0.550400711111107,0.550195911111107,0.551800177777784,0.558729244444445,0.543744711111113,0.54377884444444
"547",25,3,70,500,0.65,0.05,0.65,0.546099911111111,0.55152711111111,0.539170844444443,0.557944177777783,0.547806577777775,0.555896177777779,0.54234524444445,0.547874844444442,0.542072177777769,0.55360924444444
"548",25,3,70,500,0.65,0.05,0.95,0.541799111111109,0.544973511111116,0.550844444444434,0.549888711111106,0.550434844444447,0.554257777777775,0.539751111111104,0.543198577777786,0.54203804444445,0.554155377777775
"549",25,3,70,500,0.65,0.35,0.05,0.614503111111109,0.653688177777778,0.617745777777783,0.64498417777778,0.62156871111111,0.615834311111112,0.646998044444444,0.654404977777766,0.624538311111103,0.609246577777778
"550",25,3,70,500,0.65,0.35,0.35,0.54685084444444,0.546748444444453,0.545007644444442,0.546338844444431,0.548420977777776,0.544734577777782,0.560982044444436,0.54551964444445,0.548967111111111,0.545110044444436
"551",25,3,70,500,0.65,0.35,0.65,0.537191111111106,0.547772444444449,0.553643377777767,0.557773511111116,0.552209777777778,0.560060444444441,0.550742044444441,0.547021511111113,0.54708977777778,0.543232711111105
"552",25,3,70,500,0.65,0.35,0.95,0.541526044444442,0.552448711111104,0.536064711111103,0.54517831111111,0.548762311111117,0.561391644444437,0.54534897777779,0.542447644444444,0.548011377777775,0.539375644444451
"553",25,3,70,500,0.65,0.65,0.05,0.577536711111111,0.666692977777772,0.640546844444451,0.614298311111108,0.627098311111109,0.629999644444448,0.629624177777788,0.614025244444441,0.628224711111111,0.652288711111115
"554",25,3,70,500,0.65,0.65,0.35,0.544188444444454,0.55026417777778,0.553506844444447,0.560299377777774,0.544871111111109,0.552824177777779,0.551322311111116,0.545246577777769,0.551834311111103,0.551151644444442
"555",25,3,70,500,0.65,0.65,0.65,0.54377884444444,0.543983644444447,0.551561244444443,0.542686577777771,0.552892444444453,0.538215111111108,0.554530844444442,0.542993777777771,0.545314844444443,0.547567644444441
"556",25,3,70,500,0.65,0.65,0.95,0.549342577777785,0.535689244444443,0.539955911111105,0.54534897777779,0.549581511111112,0.549718044444446,0.539955911111105,0.553233777777766,0.557363911111108,0.546270577777772
"557",25,3,70,500,0.65,0.95,0.05,0.595900444444443,0.616619377777773,0.589346844444443,0.578390044444432,0.601430044444434,0.587708444444446,0.594364444444433,0.59439857777778,0.587298844444438,0.60259057777777
"558",25,3,70,500,0.65,0.95,0.35,0.548182044444435,0.550230044444447,0.54685084444444,0.548864711111111,0.549513244444445,0.552551111111105,0.551731911111117,0.545622044444437,0.552004977777777,0.558592711111104
"559",25,3,70,500,0.65,0.95,0.65,0.544836977777775,0.548284444444443,0.557398044444449,0.553097244444432,0.541321244444448,0.548045511111109,0.545144177777783,0.541799111111109,0.553882311111115,0.548216177777783
"560",25,3,70,500,0.65,0.95,0.95,0.560572444444449,0.54551964444445,0.550127644444447,0.556647111111107,0.54708977777778,0.542550044444437,0.545963377777771,0.546816711111106,0.546646044444439,0.549752177777772
"561",25,3,70,500,0.95,0.05,0.05,0.614298311111108,0.610816711111101,0.610441244444447,0.604945777777782,0.616278044444453,0.623514311111108,0.608222577777776,0.613171911111113,0.618735644444451,0.616278044444453
"562",25,3,70,500,0.95,0.05,0.35,0.598460444444442,0.600883911111107,0.555588977777785,0.561186844444443,0.555554844444445,0.611431111111102,0.567979377777771,0.575249777777773,0.569412977777774,0.568047644444444
"563",25,3,70,500,0.95,0.05,0.65,0.547499377777774,0.55473564444445,0.549513244444445,0.551663644444443,0.548352711111103,0.549649777777779,0.540843377777767,0.547192177777774,0.545587911111117,0.544324977777774
"564",25,3,70,500,0.95,0.05,0.95,0.546407111111112,0.549922844444453,0.541355377777775,0.53910257777777,0.552107377777784,0.551015111111115,0.543812977777773,0.552175644444444,0.554496711111102,0.547704177777775
"565",25,3,70,500,0.95,0.35,0.05,0.647987911111113,0.608393244444443,0.628907377777779,0.64006897777779,0.631330844444451,0.642697244444441,0.636758044444442,0.648397511111114,0.623343644444441,0.629897244444434
"566",25,3,70,500,0.95,0.35,0.35,0.565214577777785,0.570914844444444,0.568184177777778,0.55483804444445,0.559992177777774,0.557807644444443,0.566477511111108,0.56313244444444,0.571085511111104,0.564668444444444
"567",25,3,70,500,0.95,0.35,0.65,0.552039111111111,0.551356444444449,0.546441244444452,0.56296177777778,0.550844444444434,0.558695111111118,0.548625777777777,0.554633244444443,0.551766044444443,0.543403377777772
"568",25,3,70,500,0.95,0.35,0.95,0.54995697777778,0.541048177777767,0.549479111111112,0.547806577777775,0.549683911111098,0.545963377777771,0.547123911111107,0.555179377777777,0.538897777777776,0.547806577777775
"569",25,3,70,500,0.95,0.65,0.05,0.648841244444448,0.663040711111111,0.64058097777777,0.641502577777779,0.655633777777775,0.644676977777779,0.666283377777764,0.656657777777771,0.630033777777775,0.651947377777781
"570",25,3,70,500,0.95,0.65,0.35,0.577161244444443,0.588971377777775,0.574328177777771,0.58644551111111,0.570300444444435,0.592623644444443,0.591258311111106,0.592555377777776,0.58668444444443,0.578185244444446
"571",25,3,70,500,0.95,0.65,0.65,0.56145991111111,0.575147377777786,0.563200711111114,0.559855644444447,0.567364977777769,0.549683911111098,0.561767111111111,0.559923911111107,0.558456177777784,0.566921244444449
"572",25,3,70,500,0.95,0.65,0.95,0.557022577777781,0.563815111111116,0.555998577777772,0.551424711111109,0.547055644444454,0.562688711111113,0.559275377777772,0.550195911111107,0.554496711111102,0.551219911111116
"573",25,3,70,500,0.95,0.95,0.05,0.680994844444442,0.671812977777776,0.661709511111115,0.691371377777777,0.666351644444438,0.680482844444448,0.64006897777779,0.672700444444438,0.667478044444447,0.683145244444447
"574",25,3,70,500,0.95,0.95,0.35,0.612318577777771,0.588664177777774,0.605355377777776,0.608188444444449,0.585182577777781,0.605969777777777,0.595866311111116,0.601054577777781,0.597436444444446,0.596173511111117
"575",25,3,70,500,0.95,0.95,0.65,0.584704711111113,0.587230577777771,0.575488711111113,0.580540444444444,0.574055111111117,0.591804444444434,0.567160177777783,0.592726044444436,0.576546844444449,0.591736177777781
"576",25,3,70,500,0.95,0.95,0.95,0.560743111111109,0.563542044444441,0.558865777777785,0.56756977777777,0.566784711111108,0.554462577777776,0.572928711111108,0.556715377777781,0.573747911111117,0.559650844444447
"577",25,3,70,833,0.05,0.05,0.05,0.562688711111113,0.661026844444447,0.613786311111114,0.602351644444443,0.679970844444447,0.632047644444439,0.593920711111112,0.595490844444442,0.613683911111107,0.677410844444441
"578",25,3,70,833,0.05,0.05,0.35,0.557773511111116,0.550434844444447,0.569037511111113,0.572655644444454,0.55500871111111,0.562620444444439,0.56282524444444,0.552721777777786,0.556169244444446,0.561698844444437
"579",25,3,70,833,0.05,0.05,0.65,0.543369244444446,0.565282844444459,0.562006044444438,0.557739377777776,0.566545777777781,0.55818311111111,0.551663644444443,0.552858311111105,0.549479111111112,0.555213511111111
"580",25,3,70,833,0.05,0.05,0.95,0.54695324444444,0.552892444444453,0.553882311111115,0.547840711111115,0.549376711111112,0.555350044444437,0.561562311111118,0.556408177777773,0.549171911111118,0.547977244444442
"581",25,3,70,833,0.05,0.35,0.05,0.549410844444438,0.554428444444449,0.550673777777774,0.563439644444448,0.546270577777772,0.544359111111108,0.548352711111103,0.564702577777777,0.555452444444444,0.556886044444441
"582",25,3,70,833,0.05,0.35,0.35,0.54695324444444,0.554769777777783,0.55026417777778,0.557807644444443,0.542550044444437,0.552585244444445,0.559446044444439,0.556032711111105,0.553814044444448,0.550673777777774
"583",25,3,70,833,0.05,0.35,0.65,0.551800177777784,0.544120177777781,0.546782577777773,0.546919111111113,0.55002524444444,0.552175644444444,0.557193244444441,0.553848177777781,0.550059377777773,0.556749511111114
"584",25,3,70,833,0.05,0.35,0.95,0.552243911111104,0.560162844444455,0.553131377777773,0.553472711111107,0.553506844444447,0.558729244444445,0.555896177777779,0.550503111111107,0.551117511111109,0.539819377777778
"585",25,3,70,833,0.05,0.65,0.05,0.54053617777778,0.550366577777774,0.540263111111106,0.542754844444444,0.561391644444437,0.555452444444444,0.552004977777777,0.545997511111111,0.555827911111119,0.555042844444458
"586",25,3,70,833,0.05,0.65,0.35,0.547943111111109,0.551629511111117,0.550059377777773,0.553063111111113,0.54695324444444,0.547260444444433,0.549274311111104,0.553199644444446,0.539990044444445,0.555862044444438
"587",25,3,70,833,0.05,0.65,0.65,0.553677511111114,0.550946844444442,0.561186844444443,0.547874844444442,0.557636977777776,0.554087111111108,0.544256711111107,0.557090844444441,0.548762311111117,0.549854577777779
"588",25,3,70,833,0.05,0.65,0.95,0.549922844444453,0.559275377777772,0.555418311111104,0.543062044444445,0.543027911111112,0.550844444444434,0.548864711111111,0.550230044444447,0.551390577777769,0.549206044444438
"589",25,3,70,833,0.05,0.95,0.05,0.548489244444436,0.551151644444442,0.552585244444445,0.552039111111111,0.54538311111111,0.547738311111101,0.551663644444443,0.547704177777775,0.539307377777784,0.541696711111102
"590",25,3,70,833,0.05,0.95,0.35,0.549240177777771,0.553540977777774,0.540945777777781,0.540365511111106,0.554360177777782,0.547192177777774,0.552004977777777,0.558695111111118,0.54080924444444,0.541799111111109
"591",25,3,70,833,0.05,0.95,0.65,0.55026417777778,0.545895111111118,0.555179377777777,0.541628444444449,0.548386844444443,0.556271644444446,0.55821724444443,0.555213511111111,0.560572444444449,0.546236444444445
"592",25,3,70,833,0.05,0.95,0.95,0.551185777777782,0.554257777777775,0.552141511111111,0.545929244444444,0.546441244444452,0.560435911111108,0.549001244444451,0.544632177777768,0.553131377777773,0.551185777777782
"593",25,3,70,833,0.35,0.05,0.05,0.637884444444438,0.628156444444444,0.611055644444448,0.577434311111111,0.609587911111112,0.627030044444435,0.627064177777775,0.624060444444442,0.57367964444445,0.632013511111112
"594",25,3,70,833,0.35,0.05,0.35,0.548352711111103,0.545314844444443,0.54521244444445,0.542481777777784,0.550332444444447,0.54408604444444,0.551629511111117,0.543232711111105,0.551083377777775,0.561767111111111
"595",25,3,70,833,0.35,0.05,0.65,0.550503111111107,0.545417244444436,0.552380444444438,0.556647111111107,0.558422044444444,0.54517831111111,0.551254044444442,0.54060444444444,0.539170844444443,0.552858311111105
"596",25,3,70,833,0.35,0.05,0.95,0.546270577777772,0.54203804444445,0.549001244444451,0.545110044444436,0.556783644444434,0.552312177777771,0.551390577777769,0.547431111111101,0.547601777777781,0.56285937777778
"597",25,3,70,833,0.35,0.35,0.05,0.553779911111107,0.556954311111107,0.544120177777781,0.541423644444448,0.560128711111108,0.542311111111103,0.557568711111109,0.547943111111109,0.549171911111118,0.543812977777773
"598",25,3,70,833,0.35,0.35,0.35,0.553199644444446,0.544154311111107,0.541833244444442,0.545656177777777,0.55473564444445,0.542754844444444,0.544393244444448,0.555759644444445,0.550468977777781,0.550503111111107
"599",25,3,70,833,0.35,0.35,0.65,0.540297244444439,0.552107377777784,0.554257777777775,0.544324977777774,0.550298311111107,0.538897777777776,0.547396977777774,0.54060444444444,0.543812977777773,0.544632177777768
"600",25,3,70,833,0.35,0.35,0.95,0.543744711111113,0.542788977777785,0.545144177777783,0.553199644444446,0.551629511111117,0.542584177777784,0.538419911111109,0.554394311111109,0.543881244444447,0.538931911111117
"601",25,3,70,833,0.35,0.65,0.05,0.542959644444445,0.548625777777777,0.550946844444442,0.553882311111115,0.549103644444437,0.548864711111111,0.549922844444453,0.547772444444449,0.548250311111116,0.543437511111112
"602",25,3,70,833,0.35,0.65,0.35,0.551356444444449,0.540945777777781,0.546884977777773,0.558251377777777,0.551390577777769,0.557705244444442,0.539034311111103,0.548045511111109,0.556339911111106,0.55661297777778
"603",25,3,70,833,0.35,0.65,0.65,0.554974577777777,0.558729244444445,0.545314844444443,0.544563911111108,0.546748444444453,0.553779911111107,0.543266844444446,0.547704177777775,0.548113777777776,0.539682844444451
"604",25,3,70,833,0.35,0.65,0.95,0.544222577777774,0.544324977777774,0.547977244444442,0.540024177777779,0.546372977777779,0.556544711111113,0.54538311111111,0.550571377777781,0.562347377777779,0.543403377777772
"605",25,3,70,833,0.35,0.95,0.05,0.543539911111113,0.547908977777782,0.553848177777781,0.551117511111109,0.547635911111115,0.555896177777779,0.550230044444447,0.54538311111111,0.542788977777785,0.551458844444436
"606",25,3,70,833,0.35,0.95,0.35,0.543369244444446,0.553575111111114,0.553199644444446,0.544563911111108,0.54060444444444,0.551834311111103,0.539375644444451,0.552004977777777,0.547772444444449,0.552551111111105
"607",25,3,70,833,0.35,0.95,0.65,0.551185777777782,0.548864711111111,0.548932977777777,0.546919111111113,0.544461511111108,0.550673777777774,0.542584177777784,0.547806577777775,0.549240177777771,0.546543644444439
"608",25,3,70,833,0.35,0.95,0.95,0.556476444444447,0.538454044444449,0.546236444444445,0.552346311111111,0.546782577777773,0.549069511111118,0.543949511111114,0.55016177777778,0.543949511111114,0.56313244444444
"609",25,3,70,833,0.65,0.05,0.05,0.602829511111111,0.606550044444445,0.612932977777779,0.617916444444443,0.602078577777776,0.610987377777782,0.60689137777778,0.613922844444448,0.608188444444449,0.615731911111111
"610",25,3,70,833,0.65,0.05,0.35,0.541355377777775,0.545451377777777,0.541116444444441,0.552414577777785,0.544598044444448,0.54555377777777,0.546065777777778,0.54685084444444,0.556647111111107,0.537703111111114
"611",25,3,70,833,0.65,0.05,0.65,0.543471644444439,0.543369244444446,0.551390577777769,0.558251377777777,0.555418311111104,0.544836977777775,0.552004977777777,0.545656177777777,0.541969777777776,0.54548551111111
"612",25,3,70,833,0.65,0.05,0.95,0.559138844444439,0.539614577777778,0.552926577777779,0.556851911111114,0.550673777777774,0.549649777777779,0.545007644444442,0.551219911111116,0.555862044444438,0.542720711111111
"613",25,3,70,833,0.65,0.35,0.05,0.626791111111101,0.616551111111106,0.595422577777768,0.570334577777776,0.601293511111115,0.57825351111112,0.577639111111118,0.573782044444443,0.589688177777776,0.612523377777771
"614",25,3,70,833,0.65,0.35,0.35,0.541799111111109,0.548796444444444,0.54869404444445,0.539409777777777,0.53923911111111,0.543096177777785,0.538658844444442,0.550673777777774,0.54978631111112,0.549581511111112
"615",25,3,70,833,0.65,0.35,0.65,0.544734577777782,0.552312177777771,0.544529777777775,0.542857244444438,0.559855644444447,0.552141511111111,0.550230044444447,0.546065777777778,0.545963377777771,0.544973511111116
"616",25,3,70,833,0.65,0.35,0.95,0.54234524444445,0.541867377777776,0.541901511111109,0.549342577777785,0.549308444444445,0.551834311111103,0.553882311111115,0.547738311111101,0.550400711111107,0.548489244444436
"617",25,3,70,833,0.65,0.65,0.05,0.58159857777778,0.555520711111111,0.560401777777782,0.556135111111113,0.560470044444435,0.552892444444453,0.558865777777785,0.551254044444442,0.561937777777771,0.602658844444444
"618",25,3,70,833,0.65,0.65,0.35,0.546031644444445,0.546134044444452,0.551083377777775,0.545451377777777,0.552448711111104,0.545280711111117,0.542276977777777,0.539170844444443,0.551254044444442,0.55016177777778
"619",25,3,70,833,0.65,0.65,0.65,0.54203804444445,0.545451377777777,0.544939377777769,0.550195911111107,0.549137777777771,0.54070684444444,0.552551111111105,0.547567644444441,0.542379377777777,0.545041777777783
"620",25,3,70,833,0.65,0.65,0.95,0.551629511111117,0.549376711111112,0.534767644444441,0.54074097777778,0.542550044444437,0.538010311111115,0.547908977777782,0.542174577777783,0.539853511111119,0.545963377777771
"621",25,3,70,833,0.65,0.95,0.05,0.561084444444436,0.56770631111111,0.564566044444451,0.576000711111115,0.573645511111109,0.568047644444444,0.569208177777766,0.566682311111108,0.579379911111108,0.584977777777766
"622",25,3,70,833,0.65,0.95,0.35,0.543949511111114,0.556032711111105,0.547772444444449,0.545451377777777,0.549718044444446,0.552824177777779,0.551458844444436,0.546577777777779,0.544768711111109,0.548318577777776
"623",25,3,70,833,0.65,0.95,0.65,0.541355377777775,0.545144177777783,0.550332444444447,0.545656177777777,0.553472711111107,0.553233777777766,0.545110044444436,0.549137777777771,0.546031644444445,0.541355377777775
"624",25,3,70,833,0.65,0.95,0.95,0.547943111111109,0.538761244444456,0.537259377777773,0.557227377777782,0.547499377777774,0.545724444444437,0.542276977777777,0.554633244444443,0.547260444444433,0.543062044444445
"625",25,3,70,833,0.95,0.05,0.05,0.594159644444446,0.593169777777777,0.58647964444445,0.595047111111108,0.593238044444451,0.595798044444443,0.593818311111112,0.593988977777786,0.59310151111111,0.59299911111111
"626",25,3,70,833,0.95,0.05,0.35,0.603546311111113,0.545690311111111,0.556681244444447,0.563371377777781,0.554326044444435,0.555725511111105,0.551390577777769,0.583953777777771,0.548182044444435,0.565248711111112
"627",25,3,70,833,0.95,0.05,0.65,0.537532444444447,0.554769777777783,0.550195911111107,0.546646044444439,0.548284444444443,0.534870044444434,0.549683911111098,0.542140444444443,0.54551964444445,0.551185777777782
"628",25,3,70,833,0.95,0.05,0.95,0.551458844444436,0.549035377777778,0.547123911111107,0.545451377777777,0.547465244444441,0.538692977777776,0.536815644444445,0.545724444444437,0.548318577777776,0.536303644444444
"629",25,3,70,833,0.95,0.35,0.05,0.618667377777778,0.612591644444445,0.608836977777777,0.615970844444445,0.624333511111116,0.611362844444456,0.608393244444443,0.613922844444448,0.610475377777774,0.608905244444444
"630",25,3,70,833,0.95,0.35,0.35,0.547977244444442,0.54845511111111,0.552721777777786,0.558831644444445,0.552039111111111,0.560982044444436,0.548523377777763,0.557227377777782,0.553950577777774,0.554018844444427
"631",25,3,70,833,0.95,0.35,0.65,0.549342577777785,0.555657244444438,0.54043377777778,0.547362844444454,0.544563911111108,0.55169777777777,0.556817777777781,0.554189511111115,0.544461511111108,0.545997511111111
"632",25,3,70,833,0.95,0.35,0.95,0.535211377777775,0.538692977777776,0.545622044444437,0.534870044444434,0.552619377777779,0.549001244444451,0.551083377777775,0.539682844444451,0.547328711111114,0.546134044444452
"633",25,3,70,833,0.95,0.65,0.05,0.633617777777783,0.6040583111111,0.64672497777777,0.62269511111112,0.615151644444444,0.641707377777787,0.648772977777781,0.630067911111115,0.644130844444445,0.63583644444444
"634",25,3,70,833,0.95,0.65,0.35,0.560811377777776,0.571460977777785,0.551561244444443,0.563200711111114,0.582520177777782,0.565692444444446,0.561732977777778,0.573167644444442,0.560708977777789,0.573577244444436
"635",25,3,70,833,0.95,0.65,0.65,0.55169777777777,0.55507697777777,0.545860977777771,0.54698737777778,0.549308444444445,0.556032711111105,0.553950577777774,0.546782577777773,0.544632177777768,0.558080711111117
"636",25,3,70,833,0.95,0.65,0.95,0.550468977777781,0.549888711111106,0.554121244444449,0.555725511111105,0.556954311111107,0.545826844444451,0.547362844444454,0.552790044444439,0.551254044444442,0.557807644444443
"637",25,3,70,833,0.95,0.95,0.05,0.669662577777785,0.65321031111111,0.67829831111111,0.657715911111113,0.660924444444447,0.663586844444453,0.66382577777778,0.674782577777776,0.636519111111115,0.672632177777771
"638",25,3,70,833,0.95,0.95,0.35,0.598255644444448,0.592521244444449,0.585353244444441,0.582724977777768,0.580267377777784,0.591906844444448,0.589073777777775,0.595798044444443,0.572519111111114,0.585182577777781
